Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,2.0,0.08000000000000006,0.35,1.65
3,2.54,2.0,0.08000000000000006,0.46,2.54
100,86.88,55.63,2.225200000000001,13.12,86.88
200,173.62,106.29,4.2516,26.38,173.62
2000,1755.16,675.52,27.02079999999999,244.84,1755.16
10000,8839.95,1580.07,63.20279999999998,1160.05,8839.95
20000,17723.69,2043.2,81.72800000000001,2276.31,17723.69
40000,35500.49,2488.78,99.55119999999995,4499.51,35500.49
60000,53298.48,2693.76,107.75040000000001,6701.52,53298.48
80000,71086.85,2840.43,113.61719999999994,8913.15,71086.85
100000,88885.03,2944.44,117.77759999999998,11114.97,88885.03
200000,177869.06,3246.02,129.84080000000003,22130.94,177869.06
400000,355852.27,3468.33,138.7332,44147.73,355852.27
600000,533853.76,3620.53,144.82120000000003,66146.24,533853.76
800000,711845.65,3726.68,149.06720000000007,88154.35,711845.65
1000000,889832.35,3822.97,152.91879999999998,110167.65,889832.35
