Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,86.0,46,0.33,14,86
200,1,172.0,117,1.01,28,172
2000,1,1765.0,1366,9.55,235,1765
10000,1,8919.0,6017,41.04,1081,8919
20000,1,17828.0,10238,67.1,2172,17828
40000,1,35758.0,14351,93.25,4242,35758
60000,1,53694.0,17286,110.96,6306,53694
80000,1,71618.0,22545,142.85,8382,71618
100000,1,89568.0,31042,185.42,10432,89568
200000,1,179461.0,59245,336.04,20539,179461
400000,1,359531.0,59252,336.11,40469,359531
600000,1,539599.0,59344,337.03,60401,539599
800000,1,719485.0,60256,344.35,80515,719485
1000000,1,899227.0,64386,368.24,100773,899227
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,42,0.38,11,89
200,2,177.0,64,0.59,23,177
2000,2,1791.0,1168,9.82,209,1791
10000,2,8883.0,6543,46.65,1117,8883
20000,2,17865.0,12130,80.48,2135,17865
40000,2,35865.0,23250,138.75,4135,35865
60000,2,53870.0,28562,176.35,6130,53870
80000,2,71822.0,35978,221.71,8178,71822
100000,2,89820.0,42481,261.84,10180,89820
200000,2,179734.0,47683,292.84,20266,179734
400000,2,359479.0,64459,411.43,40521,359479
600000,2,539467.0,73442,459.83,60533,539467
800000,2,719412.0,78422,485.78,80588,719412
1000000,2,899436.0,79087,489.24,100564,899436
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,91.0,64,0.45,9,91
200,3,177.0,131,1.06,23,177
2000,3,1802.0,1340,10.25,198,1802
10000,3,8980.0,6815,44.56,1020,8980
20000,3,17920.0,10554,69.6,2080,17920
40000,3,35910.0,19041,119.92,4090,35910
60000,3,54001.0,19312,122.5,5999,54001
80000,3,71929.0,26297,165.23,8071,71929
100000,3,89865.0,32390,208.42,10135,89865
200000,3,180043.0,37010,235.67,19957,180043
400000,3,359764.0,48336,299.08,40236,359764
600000,3,539925.0,50970,313.31,60075,539925
800000,3,719827.0,52767,329.11,80173,719827
1000000,3,899800.0,57871,361.81,100200,899800
2,4,2.0,1,0.01,0,2
3,4,2.0,2,0.02,1,2
100,4,89.0,57,0.35,11,89
200,4,171.0,133,0.91,29,171
2000,4,1752.0,1135,7.3,248,1752
10000,4,8959.0,5207,41.42,1041,8959
20000,4,17943.0,8746,71.18,2057,17943
40000,4,35885.0,16898,123.06,4115,35885
60000,4,53844.0,21590,157.22,6156,53844
80000,4,71836.0,23872,173.29,8164,71836
100000,4,89813.0,24830,179.31,10187,89813
200000,4,179681.0,33476,256.26,20319,179681
400000,4,359497.0,38717,287.62,40503,359497
600000,4,539352.0,47111,331.09,60648,539352
800000,4,719357.0,47343,333.29,80643,719357
1000000,4,899318.0,48274,338.83,100682,899318
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,93.0,65,0.5,7,93
200,5,182.0,134,0.93,18,182
2000,5,1765.0,1433,10.79,235,1765
10000,5,8984.0,6624,40.46,1016,8984
20000,5,17977.0,9644,61.38,2023,17977
40000,5,35882.0,17062,103.68,4118,35882
60000,5,53836.0,23193,135.6,6164,53836
80000,5,71735.0,29236,167.31,8265,71735
100000,5,89643.0,36561,224.57,10357,89643
200000,5,179523.0,59512,349.29,20477,179523
400000,5,359666.0,60522,355.04,40334,359666
600000,5,540072.0,60524,355.06,59928,540072
800000,5,720178.0,61139,361.21,79822,720178
1000000,5,900148.0,64382,379.24,99852,900148
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,93.0,63,0.5,7,93
200,6,184.0,122,0.81,16,184
2000,6,1796.0,1348,9.56,204,1796
10000,6,8920.0,6102,38.45,1080,8920
20000,6,17884.0,9203,58.3,2116,17884
40000,6,35846.0,12162,75.71,4154,35846
60000,6,53800.0,14221,88.96,6200,53800
80000,6,71759.0,16978,102.99,8241,71759
100000,6,89790.0,17331,105.53,10210,89790
200000,6,179941.0,18086,112.92,20059,179941
400000,6,359980.0,21165,135.23,40020,359980
600000,6,540046.0,24405,155.38,59954,540046
800000,6,719825.0,26129,166.98,80175,719825
1000000,6,899657.0,26336,168.19,100343,899657
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,90.0,48,0.3,10,90
200,7,176.0,122,0.82,24,176
2000,7,1787.0,970,5.97,213,1787
10000,7,8991.0,3919,28.18,1009,8991
20000,7,17963.0,6893,49.11,2037,17963
40000,7,35876.0,11331,83.55,4124,35876
60000,7,53888.0,13447,96.06,6112,53888
80000,7,71965.0,13564,97.12,8035,71965
100000,7,89929.0,14709,107.3,10071,89929
200000,7,179901.0,16743,118.75,20099,179901
400000,7,359957.0,19021,131.15,40043,359957
600000,7,539941.0,24264,180.48,60059,539941
800000,7,719862.0,30086,224.56,80138,719862
1000000,7,899663.0,30499,228.26,100337,899663
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.02,1,2
100,8,89.0,59,0.56,11,89
200,8,178.0,125,0.91,22,178
2000,8,1777.0,1354,10.57,223,1777
10000,8,8942.0,4154,34.68,1058,8942
20000,8,17917.0,5491,45.29,2083,17917
