Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,91.0,60,2.67,9,91
200,1,177.0,130,5.35,23,177
2000,1,1781.0,1009,22.6,219,1781
10000,1,8912.0,4259,66.62,1088,8912
20000,1,17795.0,6439,91.84,2205,17795
40000,1,35842.0,6439,91.84,4158,35842
60000,1,53768.0,7110,102.69,6232,53768
80000,1,71715.0,7637,107.96,8285,71715
100000,1,89686.0,7693,110.05,10314,89686
200000,1,179611.0,8653,120.73,20389,179611
400000,1,359718.0,9509,130.19,40282,359718
600000,1,539747.0,9980,135.62,60253,539747
800000,1,719583.0,10519,141.46,80417,719583
1000000,1,899739.0,10587,144.66,100261,899739
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,87.0,59,3.56,13,87
200,2,173.0,136,6.49,27,173
2000,2,1774.0,1104,29.13,226,1774
10000,2,8941.0,3222,70.92,1059,8941
20000,2,17955.0,3530,79.13,2045,17955
40000,2,35884.0,4017,87.24,4116,35884
60000,2,53902.0,4163,93.56,6098,53902
80000,2,71992.0,4166,93.86,8008,71992
100000,2,89969.0,4218,94.47,10031,89969
200000,2,180089.0,4976,102.41,19911,180089
400000,2,359879.0,5230,106.66,40121,359879
600000,2,539849.0,5289,107.52,60151,539849
800000,2,719743.0,5532,110.31,80257,719743
1000000,2,899752.0,5560,111.94,100248,899752
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.11,1,2
100,3,85.0,43,4.03,15,85
200,3,180.0,43,4.03,20,180
2000,3,1781.0,457,19.33,219,1781
10000,3,8963.0,3351,56.73,1037,8963
20000,3,17986.0,7981,105.37,2014,17986
40000,3,35896.0,10908,135.0,4104,35896
60000,3,53819.0,15068,176.96,6181,53819
80000,3,71832.0,15328,179.56,8168,71832
100000,3,89743.0,18424,212.32,10257,89743
200000,3,179616.0,23651,273.23,20384,179616
400000,3,359700.0,24622,286.18,40300,359700
600000,3,539796.0,24633,286.74,60204,539796
800000,3,719807.0,25509,302.16,80193,719807
1000000,3,899747.0,26551,312.94,100253,899747
2,4,2.0,1,0.1,0,2
3,4,2.0,2,0.11,1,2
100,4,87.0,15,0.78,13,87
200,4,178.0,62,1.25,22,178
2000,4,1797.0,442,5.32,203,1797
10000,4,8995.0,1120,14.26,1005,8995
20000,4,17953.0,1785,28.92,2047,17953
40000,4,35905.0,2041,34.63,4095,35905
60000,4,53964.0,2046,34.68,6036,53964
80000,4,71915.0,2220,36.51,8085,71915
100000,4,89964.0,2221,36.52,10036,89964
200000,4,179909.0,2579,40.64,20091,179909
400000,4,359937.0,3303,51.48,40063,359937
600000,4,539996.0,3367,52.75,60004,539996
800000,4,720119.0,3487,53.95,79881,720119
1000000,4,900172.0,10089,119.97,99828,900172
2,5,0.0,1,0.1,2,0
3,5,0.0,2,0.11,3,0
100,5,86.0,15,0.42,14,86
200,5,174.0,20,0.65,26,174
2000,5,1761.0,909,17.37,239,1761
10000,5,8978.0,3564,54.45,1022,8978
20000,5,17954.0,5498,74.69,2046,17954
40000,5,36054.0,6257,83.99,3946,36054
60000,5,54079.0,6786,90.45,5921,54079
80000,5,72100.0,7302,96.69,7900,72100
100000,5,90141.0,7826,102.11,9859,90141
200000,5,180176.0,8534,110.63,19824,180176
400000,5,359967.0,9663,122.55,40033,359967
600000,5,539860.0,9942,125.43,60140,539860
800000,5,719782.0,10246,128.47,80218,719782
1000000,5,899985.0,10719,133.29,100015,899985
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.11,0,3
100,6,87.0,90,3.69,13,87
200,6,172.0,142,6.28,28,172
2000,6,1772.0,1039,19.84,228,1772
10000,6,8904.0,4466,57.35,1096,8904
