Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.05,1,2
100,1,93.0,85,0.47,7,93
200,1,169.0,153,0.97,31,169
2000,1,1785.0,495,2.71,215,1785
10000,1,8952.0,2944,15.56,1048,8952
20000,1,17910.0,5022,40.03,2090,17910
40000,1,35801.0,6174,46.95,4199,35801
60000,1,53656.0,8946,61.37,6344,53656
80000,1,71519.0,9337,63.53,8481,71519
100000,1,89369.0,10913,71.53,10631,89369
200000,1,178804.0,11686,90.55,21196,178804
400000,1,357632.0,12678,108.31,42368,357632
600000,1,536646.0,12836,109.34,63354,536646
800000,1,715665.0,24035,165.41,84335,715665
1000000,1,894610.0,24621,168.42,105390,894610
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,55,0.72,12,88
200,2,178.0,75,0.86,22,178
2000,2,1770.0,658,4.33,230,1770
10000,2,8943.0,1949,12.23,1057,8943
20000,2,17930.0,8307,44.18,2070,17930
40000,2,35691.0,15740,82.22,4309,35691
60000,2,53575.0,17168,89.48,6425,53575
80000,2,71522.0,17170,89.57,8478,71522
100000,2,89379.0,18416,95.8,10621,89379
200000,2,178750.0,29728,152.44,21250,178750
400000,2,357757.0,29982,153.83,42243,357757
600000,2,536872.0,30312,155.92,63128,536872
800000,2,716060.0,30313,155.92,83940,716060
1000000,2,894836.0,43861,223.66,105164,894836
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.05,1,2
100,3,88.0,35,0.86,12,88
200,3,177.0,59,1.02,23,177
2000,3,1778.0,1230,8.55,222,1778
10000,3,8881.0,4921,61.37,1119,8881
20000,3,17817.0,7186,80.77,2183,17817
40000,3,35596.0,11278,108.11,4404,35596
60000,3,53516.0,13765,121.7,6484,53516
80000,3,71403.0,14885,127.46,8597,71403
100000,3,89234.0,22022,169.75,10766,89234
200000,3,178514.0,35610,244.77,21486,178514
400000,3,357086.0,57072,355.0,42914,357086
600000,3,536027.0,57467,361.25,63973,536027
800000,3,715172.0,57470,361.39,84828,715172
1000000,3,894256.0,57471,361.43,105744,894256
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.05,0,3
100,4,87.0,27,0.3,13,87
200,4,176.0,92,2.9,24,176
2000,4,1767.0,895,19.4,233,1767
10000,4,8901.0,3585,37.77,1099,8901
20000,4,17857.0,5654,52.91,2143,17857
40000,4,35753.0,6021,56.23,4247,35753
60000,4,53621.0,6336,57.96,6379,53621
80000,4,71556.0,6432,58.76,8444,71556
100000,4,89505.0,8917,71.39,10495,89505
200000,4,178947.0,11568,91.96,21053,178947
400000,4,357817.0,12774,105.95,42183,357817
600000,4,536818.0,16023,122.35,63182,536818
800000,4,715645.0,28931,190.37,84355,715645
1000000,4,894527.0,29311,193.47,105473,894527
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.05,0,3
100,5,91.0,65,1.88,9,91
200,5,178.0,105,3.44,22,178
2000,5,1793.0,1203,18.73,207,1793
10000,5,8897.0,3224,39.52,1103,8897
20000,5,17851.0,4562,66.57,2149,17851
40000,5,35673.0,8067,89.81,4327,35673
60000,5,53595.0,9283,96.09,6405,53595
80000,5,71546.0,9289,96.36,8454,71546
100000,5,89451.0,9875,104.65,10549,89451
200000,5,178888.0,13407,125.39,21112,178888
400000,5,357625.0,20381,188.98,42375,357625
600000,5,536865.0,20395,189.25,63135,536865
800000,5,715713.0,22506,205.57,84287,715713
1000000,5,894790.0,22557,206.98,105210,894790
2,6,1.0,1,0.01,1,1
3,6,1.0,2,0.05,2,1
100,6,82.0,56,0.6,18,82
200,6,174.0,98,2.49,26,174
