Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.05,1,1
3,1,2.0,2,0.05,1,2
100,1,84.0,32,0.24,16,84
200,1,176.0,36,0.26,24,176
2000,1,1769.0,911,15.08,231,1769
10000,1,8948.0,6076,68.34,1052,8948
20000,1,17844.0,9128,89.36,2156,17844
40000,1,35645.0,17735,145.71,4355,35645
60000,1,53484.0,21086,167.63,6516,53484
80000,1,71352.0,27253,198.78,8648,71352
100000,1,89132.0,29635,211.17,10868,89132
200000,1,178630.0,31093,221.38,21370,178630
400000,1,357484.0,35501,243.98,42516,357484
600000,1,536468.0,38077,258.06,63532,536468
800000,1,715242.0,39633,266.64,84758,715242
1000000,1,894089.0,41924,278.5,105911,894089
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,97.0,63,0.76,3,97
200,2,188.0,110,1.31,12,188
2000,2,1767.0,1156,23.34,233,1767
10000,2,8876.0,5016,64.48,1124,8876
20000,2,17842.0,5294,66.67,2158,17842
40000,2,35703.0,9626,93.13,4297,35703
60000,2,53603.0,12461,108.54,6397,53603
80000,2,71391.0,15581,126.54,8609,71391
100000,2,89250.0,17269,154.02,10750,89250
200000,2,178882.0,17730,156.77,21118,178882
400000,2,357685.0,20904,177.6,42315,357685
600000,2,536457.0,21696,182.92,63543,536457
800000,2,715469.0,22193,185.48,84531,715469
1000000,2,894455.0,23058,189.89,105545,894455
2,3,2.0,2,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,88.0,66,1.49,12,88
200,3,175.0,125,2.18,25,175
2000,3,1773.0,575,5.19,227,1773
10000,3,8858.0,4033,30.36,1142,8858
20000,3,17778.0,11346,67.09,2222,17778
40000,3,35634.0,16510,93.31,4366,35634
60000,3,53463.0,20838,127.31,6537,53463
80000,3,71301.0,31362,180.53,8699,71301
100000,3,89197.0,34315,195.37,10803,89197
200000,3,178788.0,34317,195.46,21212,178788
400000,3,358042.0,34442,197.05,41958,358042
600000,3,537037.0,38748,218.66,62963,537037
800000,3,716088.0,40573,229.02,83912,716088
1000000,3,895186.0,40706,229.73,104814,895186
2,4,1.0,2,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,87.0,62,1.39,13,87
200,4,174.0,158,2.11,26,174
2000,4,1792.0,1070,20.75,208,1792
10000,4,8908.0,5411,56.34,1092,8908
20000,4,17865.0,10129,85.4,2135,17865
40000,4,35732.0,16833,132.0,4268,35732
60000,4,53650.0,18021,140.42,6350,53650
80000,4,71500.0,22020,161.54,8500,71500
100000,4,89424.0,29376,199.04,10576,89424
200000,4,179081.0,31415,213.51,20919,179081
400000,4,357859.0,43927,283.27,42141,357859
600000,4,537127.0,44057,289.12,62873,537127
800000,4,716074.0,53620,338.82,83926,716074
1000000,4,894877.0,59240,370.44,105123,894877
2,5,2.0,2,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,87.0,58,1.57,13,87
200,5,173.0,88,2.52,27,173
2000,5,1768.0,1101,15.99,232,1768
10000,5,8857.0,5507,52.66,1143,8857
20000,5,17763.0,8285,73.75,2237,17763
40000,5,35609.0,17916,122.58,4391,35609
60000,5,53511.0,18979,128.21,6489,53511
80000,5,71378.0,20699,137.49,8622,71378
100000,5,89304.0,20807,138.03,10696,89304
200000,5,178913.0,21099,139.61,21087,178913
400000,5,358037.0,33913,205.68,41963,358037
600000,5,537226.0,34653,209.78,62774,537226
800000,5,716374.0,35099,212.29,83626,716374
1000000,5,895277.0,37017,222.0,104723,895277
2,6,0.0,2,0.05,2,0
3,6,1.0,2,0.05,2,1
100,6,87.0,29,1.15,13,87
200,6,175.0,72,2.36,25,175
2000,6,1771.0,979,15.1,229,1771
10000,6,8946.0,3017,26.32,1054,8946
20000,6,17870.0,5905,43.17,2130,17870
40000,6,35734.0,7355,51.06,4266,35734
60000,6,53617.0,12722,80.81,6383,53617
80000,6,71462.0,14731,99.49,8538,71462
100000,6,89370.0,18789,120.82,10630,89370
200000,6,178974.0,19959,126.79,21026,178974
400000,6,357995.0,27747,169.25,42005,357995
600000,6,536955.0,28228,172.14,63045,536955
800000,6,715987.0,28656,174.4,84013,715987
1000000,6,894924.0,46180,262.06,105076,894924
2,7,2.0,2,0.05,0,2
3,7,3.0,2,0.05,0,3
100,7,91.0,51,1.34,9,91
200,7,182.0,114,2.61,18,182
2000,7,1768.0,1515,21.78,232,1768
10000,7,8865.0,6492,66.02,1135,8865
20000,7,17786.0,10265,87.08,2214,17786
40000,7,35651.0,18061,128.58,4349,35651
60000,7,53550.0,18339,130.41,6450,53550
80000,7,71502.0,18375,130.63,8498,71502
100000,7,89341.0,21427,148.41,10659,89341
200000,7,178735.0,34497,218.6,21265,178735
400000,7,357518.0,42062,257.39,42482,357518
600000,7,536402.0,53660,328.46,63598,536402
800000,7,715512.0,67642,398.37,84488,715512
1000000,7,894267.0,70385,412.96,105733,894267
2,8,2.0,2,0.05,0,2
3,8,3.0,2,0.05,0,3
100,8,84.0,52,0.66,16,84
200,8,174.0,117,1.34,26,174
2000,8,1752.0,605,11.59,248,1752
10000,8,8871.0,4063,33.07,1129,8871
20000,8,17822.0,9233,71.53,2178,17822
40000,8,35680.0,14159,110.95,4320,35680
60000,8,53520.0,17555,128.53,6480,53520
80000,8,71441.0,18211,132.09,8559,71441
100000,8,89235.0,20912,150.32,10765,89235
200000,8,178607.0,26384,183.32,21393,178607
400000,8,357587.0,32484,215.5,42413,357587
600000,8,536378.0,35898,234.21,63622,536378
800000,8,715497.0,35904,234.32,84503,715497
1000000,8,894731.0,35905,234.36,105269,894731
2,9,2.0,2,0.05,0,2
3,9,3.0,2,0.05,0,3
100,9,80.0,39,0.68,20,80
200,9,169.0,134,2.87,31,169
2000,9,1775.0,1767,12.48,225,1775
10000,9,8916.0,6869,38.71,1084,8916
20000,9,17818.0,9854,53.99,2182,17818
40000,9,35703.0,11224,60.92,4297,35703
60000,9,53582.0,11849,64.13,6418,53582
80000,9,71513.0,13093,70.35,8487,71513
100000,9,89429.0,16668,88.38,10571,89429
