Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.0,0.049999999999999906,0.35,1.65
3,2.45,2.0,0.049999999999999906,0.55,2.45
100,83.91,61.04,1.1709999999999998,16.09,83.91
200,167.51,116.09,2.0079999999999996,32.49,167.51
2000,1689.68,1042.28,9.9595,310.32,1689.68
10000,8477.67,4765.17,21.83349999999999,1522.33,8477.67
20000,16972.36,9349.47,28.370500000000003,3027.64,16972.36
40000,33967.41,19154.05,33.225,6032.59,33967.41
60000,50963.4,29191.09,36.333499999999994,9036.6,50963.4
80000,67962.78,39691.54,37.80000000000001,12037.22,67962.78
100000,84957.3,49125.51,41.010999999999996,15042.7,84957.3
200000,169940.64,100617.68,46.31999999999999,30059.36,169940.64
400000,339947.74,195216.12,51.67699999999999,60052.26,339947.74
600000,509954.18,292133.34,54.67850000000001,90045.82,509954.18
800000,679942.33,387544.1,56.74750000000002,120057.67,679942.33
1000000,849936.03,483604.28,57.813,150063.97,849936.03
