Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,64,0.95,12,88
200,1,180.0,128,1.27,20,180
2000,1,1766.0,458,4.18,234,1766
10000,1,8931.0,2223,14.0,1069,8931
20000,1,17854.0,2843,23.22,2146,17854
40000,1,35714.0,3950,31.63,4286,35714
60000,1,53605.0,4487,35.49,6395,53605
80000,1,71450.0,10738,66.74,8550,71450
100000,1,89367.0,10767,68.6,10633,89367
200000,1,178894.0,22882,130.07,21106,178894
400000,1,357848.0,33547,183.57,42152,357848
600000,1,536817.0,35400,192.93,63183,536817
800000,1,715715.0,35808,194.97,84285,715715
1000000,1,894752.0,36080,196.69,105248,894752
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.1,0,3
100,2,89.0,60,3.0,11,89
200,2,180.0,105,4.12,20,180
2000,2,1769.0,579,8.2,231,1769
10000,2,8954.0,2184,17.76,1046,8954
20000,2,17887.0,3954,28.95,2113,17887
40000,2,35789.0,4401,31.27,4211,35789
60000,2,53629.0,5982,39.9,6371,53629
80000,2,71492.0,6075,40.37,8508,71492
100000,2,89354.0,14837,86.78,10646,89354
200000,2,178781.0,19849,112.2,21219,178781
400000,2,357768.0,22281,124.54,42232,357768
600000,2,536854.0,22664,126.82,63146,536854
800000,2,715891.0,23131,129.42,84109,715891
1000000,2,895039.0,23187,129.7,104961,895039
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.1,0,3
100,3,85.0,72,3.42,15,85
200,3,173.0,156,4.74,27,173
2000,3,1787.0,1198,18.68,213,1787
10000,3,8944.0,3897,53.24,1056,8944
20000,3,17890.0,5051,61.08,2110,17890
40000,3,35726.0,7862,75.94,4274,35726
60000,3,53652.0,8612,79.87,6348,53652
80000,3,71493.0,8926,81.62,8507,71493
100000,3,89326.0,11471,95.78,10674,89326
200000,3,178725.0,13416,105.96,21275,178725
400000,3,357608.0,23939,174.59,42392,357608
600000,3,536861.0,23965,177.06,63139,536861
800000,3,715988.0,23967,177.25,84012,715988
1000000,3,894796.0,24561,181.3,105204,894796
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,62,1.3,12,88
200,4,181.0,80,1.66,19,181
2000,4,1786.0,868,7.49,214,1786
10000,4,8959.0,2869,18.13,1041,8959
20000,4,17924.0,5338,33.62,2076,17924
40000,4,35721.0,8919,51.71,4279,35721
60000,4,53563.0,11073,62.48,6437,53563
80000,4,71482.0,11073,62.48,8518,71482
100000,4,89333.0,12793,71.17,10667,89333
200000,4,178819.0,25554,134.97,21181,178819
400000,4,357969.0,25560,135.09,42031,357969
600000,4,536899.0,31957,167.07,63101,536899
800000,4,716188.0,31957,167.07,83812,716188
1000000,4,895212.0,35369,184.76,104788,895212
2,5,1.0,1,0.01,1,1
3,5,1.0,2,0.1,2,1
100,5,86.0,78,0.57,14,86
200,5,173.0,152,0.94,27,173
2000,5,1774.0,645,12.5,226,1774
10000,5,8972.0,3217,28.41,1028,8972
20000,5,17919.0,6699,46.01,2081,17919
40000,5,35840.0,10740,66.39,4160,35840
60000,5,53747.0,13982,101.95,6253,53747
80000,5,71525.0,18705,125.83,8475,71525
100000,5,89268.0,22187,143.51,10732,89268
200000,5,178564.0,48997,277.65,21436,178564
400000,5,357298.0,54937,308.16,42702,357298
600000,5,536196.0,61755,342.25,63804,536196
800000,5,715214.0,63638,351.94,84786,715214
1000000,5,894141.0,64209,355.06,105859,894141
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,85.0,84,1.86,15,85
200,6,169.0,179,2.6,31,169
2000,6,1789.0,1178,11.29,211,1789
10000,6,8898.0,3262,49.34,1102,8898
20000,6,17816.0,5340,61.98,2184,17816
40000,6,35775.0,14258,107.56,4225,35775
60000,6,53595.0,22610,149.95,6405,53595
80000,6,71514.0,23391,154.21,8486,71514
100000,6,89354.0,25774,166.49,10646,89354
200000,6,178854.0,27548,175.63,21146,178854
400000,6,357774.0,31455,200.47,42226,357774
600000,6,536746.0,34884,218.43,63254,536746
800000,6,715643.0,42462,261.45,84357,715643
1000000,6,894548.0,43739,267.92,105452,894548
2,7,2.0,1,0.01,0,2
3,7,2.0,2,0.1,1,2
100,7,86.0,29,0.33,14,86
200,7,170.0,101,0.69,30,170
2000,7,1765.0,545,11.55,235,1765
10000,7,8865.0,4185,31.45,1135,8865
20000,7,17775.0,7855,50.89,2225,17775
40000,7,35698.0,8504,54.31,4302,35698
60000,7,53560.0,11258,68.17,6440,53560
80000,7,71503.0,11729,70.53,8497,71503
100000,7,89450.0,11831,71.04,10550,89450
200000,7,178854.0,13089,78.5,21146,178854
400000,7,357944.0,16195,99.33,42056,357944
600000,7,537102.0,18123,109.24,62898,537102
800000,7,716257.0,18572,111.49,83743,716257
1000000,7,895371.0,18729,117.13,104629,895371
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.1,0,3
100,8,87.0,79,2.28,13,87
200,8,176.0,144,2.97,24,176
2000,8,1780.0,845,16.74,220,1780
10000,8,8904.0,1847,29.66,1096,8904
20000,8,17809.0,2165,34.31,2191,17809
40000,8,35673.0,3701,42.27,4327,35673
60000,8,53506.0,10943,88.1,6494,53506
80000,8,71339.0,11276,89.86,8661,71339
100000,8,89224.0,11884,92.9,10776,89224
200000,8,178930.0,11899,93.15,21070,178930
400000,8,358014.0,12073,95.64,41986,358014
600000,8,537095.0,17897,124.94,62905,537095
800000,8,716078.0,24098,156.22,83922,716078
1000000,8,894983.0,24891,160.36,105017,894983
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,89.0,91,2.52,11,89
200,9,179.0,149,3.62,21,179
2000,9,1789.0,1030,11.72,211,1789
10000,9,8879.0,3841,32.07,1121,8879
20000,9,17813.0,5758,41.75,2187,17813
40000,9,35726.0,9957,62.84,4274,35726
60000,9,53532.0,16427,95.9,6468,53532
80000,9,71426.0,17081,99.26,8574,71426
100000,9,89360.0,17160,99.66,10640,89360
200000,9,178770.0,21813,133.09,21230,178770
400000,9,357793.0,33473,191.57,42207,357793
600000,9,536848.0,37341,210.91,63152,536848
800000,9,716083.0,37346,211.39,83917,716083
1000000,9,895113.0,38995,219.81,104887,895113
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.1,0,3
100,10,90.0,53,1.34,10,90
200,10,178.0,129,1.81,22,178
2000,10,1783.0,911,11.39,217,1783
10000,10,8856.0,4259,41.73,1144,8856
20000,10,17786.0,5117,53.67,2214,17786
40000,10,35688.0,5213,54.24,4312,35688
60000,10,53597.0,7799,67.35,6403,53597
80000,10,71477.0,8916,74.19,8523,71477
100000,10,89446.0,8929,74.26,10554,89446
200000,10,178920.0,11324,90.01,21080,178920
400000,10,358021.0,11484,90.9,41979,358021
600000,10,537022.0,13084,98.99,62978,537022
800000,10,715881.0,13176,99.54,84119,715881
1000000,10,894895.0,14578,106.55,105105,894895
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.1,0,3
100,11,85.0,54,2.34,15,85
200,11,170.0,100,3.11,30,170
2000,11,1749.0,687,9.02,251,1749
10000,11,8887.0,1642,14.33,1113,8887
20000,11,17772.0,8225,47.7,2228,17772
40000,11,35661.0,9540,55.35,4339,35661
60000,11,53624.0,9540,55.35,6376,53624
80000,11,71624.0,9962,57.46,8376,71624
100000,11,89454.0,11566,65.57,10546,89454
200000,11,178950.0,20475,110.11,21050,178950
400000,11,358057.0,25327,134.46,41943,358057
600000,11,536891.0,31622,166.03,63109,536891
800000,11,715713.0,33198,173.91,84287,715713
1000000,11,894720.0,33691,176.37,105280,894720
2,12,2.0,1,0.01,0,2
3,12,2.0,2,0.1,1,2
100,12,91.0,35,0.45,9,91
200,12,177.0,110,5.59,23,177
2000,12,1754.0,1519,27.12,246,1754
10000,12,8895.0,5988,58.38,1105,8895
20000,12,17814.0,7589,81.96,2186,17814
40000,12,35687.0,10930,102.8,4313,35687
60000,12,53600.0,11124,104.49,6400,53600
80000,12,71487.0,11891,111.02,8513,71487
100000,12,89435.0,11920,111.53,10565,89435
200000,12,178839.0,14749,126.21,21161,178839
400000,12,357613.0,21367,164.52,42387,357613
600000,12,536581.0,25951,188.7,63419,536581
800000,12,715623.0,26422,191.69,84377,715623
1000000,12,894604.0,26450,191.83,105396,894604
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.1,0,3
100,13,93.0,42,1.11,7,93
200,13,185.0,102,2.49,15,185
2000,13,1772.0,1436,22.21,228,1772
10000,13,8830.0,8173,68.23,1170,8830
20000,13,17706.0,12293,90.89,2294,17706
40000,13,35616.0,12294,90.99,4384,35616
60000,13,53546.0,12305,92.03,6454,53546
80000,13,71452.0,12756,94.74,8548,71452
100000,13,89304.0,13205,97.52,10696,89304
200000,13,178772.0,17050,116.84,21228,178772
400000,13,357823.0,24509,154.67,42177,357823
600000,13,536653.0,25685,160.64,63347,536653
800000,13,715443.0,30198,188.79,84557,715443
1000000,13,894741.0,30198,188.79,105259,894741
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.1,0,3
100,14,87.0,87,3.76,13,87
200,14,171.0,180,6.75,29,171
2000,14,1751.0,963,18.85,249,1751
10000,14,8796.0,4551,68.02,1204,8796
20000,14,17715.0,6821,80.0,2285,17715
40000,14,35567.0,8218,87.53,4433,35567
60000,14,53507.0,8218,87.53,6493,53507
80000,14,71506.0,8219,87.62,8494,71506
100000,14,89414.0,8219,87.62,10586,89414
200000,14,179113.0,8277,89.8,20887,179113
400000,14,358085.0,12020,110.86,41915,358085
600000,14,536973.0,12842,115.24,63027,536973
800000,14,715882.0,13383,118.12,84118,715882
1000000,14,894967.0,14035,124.53,105033,894967
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.1,0,3
100,15,85.0,41,1.64,15,85
