Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.06,0,3
100,1,90.0,57,1.25,10,90
200,1,183.0,145,2.41,17,183
2000,1,1781.0,1320,18.2,219,1781
10000,1,8943.0,3412,58.84,1057,8943
20000,1,17913.0,4408,70.72,2087,17913
40000,1,35980.0,5428,81.16,4020,35980
60000,1,53946.0,7201,106.73,6054,53946
80000,1,71982.0,8053,116.61,8018,71982
100000,1,90006.0,8334,119.5,9994,90006
200000,1,180043.0,9713,134.01,19957,180043
400000,1,360088.0,12071,165.67,39912,360088
600000,1,540113.0,14013,185.25,59887,540113
800000,1,719971.0,14866,194.66,80029,719971
1000000,1,899942.0,14933,195.77,100058,899942
2,2,0.0,1,0.01,2,0
3,2,1.0,2,0.06,2,1
100,2,88.0,60,2.88,12,88
200,2,170.0,111,4.07,30,170
2000,2,1769.0,1112,31.36,231,1769
10000,2,8882.0,5361,92.01,1118,8882
20000,2,17920.0,5412,93.48,2080,17920
40000,2,36019.0,5793,97.93,3981,36019
60000,2,53987.0,5950,100.02,6013,53987
80000,2,71971.0,7060,113.12,8029,71971
100000,2,89964.0,7286,118.7,10036,89964
200000,2,179868.0,12782,187.82,20132,179868
400000,2,359665.0,14641,208.89,40335,359665
600000,2,539571.0,16274,226.86,60429,539571
800000,2,719349.0,16678,237.9,80651,719349
1000000,2,899537.0,16713,238.49,100463,899537
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.06,0,3
100,3,89.0,32,0.48,11,89
200,3,175.0,97,1.21,25,175
2000,3,1787.0,1310,14.18,213,1787
10000,3,8964.0,5695,58.15,1036,8964
20000,3,17856.0,8957,91.73,2144,17856
40000,3,35851.0,9097,93.29,4149,35851
60000,3,53756.0,10353,105.89,6244,53756
80000,3,71763.0,10379,106.15,8237,71763
100000,3,89721.0,10933,111.69,10279,89721
200000,3,179756.0,12230,176.42,20244,179756
400000,3,359520.0,13720,192.36,40480,359520
600000,3,539550.0,13784,193.08,60450,539550
800000,3,719401.0,14099,198.23,80599,719401
1000000,3,899400.0,14569,202.97,100600,899400
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,80.0,54,0.74,20,80
200,4,172.0,154,1.74,28,172
2000,4,1778.0,1440,30.0,222,1778
10000,4,8933.0,5187,72.99,1067,8933
20000,4,17915.0,6566,95.46,2085,17915
40000,4,35768.0,11796,154.64,4232,35768
60000,4,53770.0,14502,182.98,6230,53770
80000,4,71773.0,14620,184.32,8227,71773
100000,4,89710.0,14839,186.63,10290,89710
200000,4,179570.0,16475,206.31,20430,179570
400000,4,359480.0,18793,231.37,40520,359480
600000,4,539702.0,18794,231.42,60298,539702
800000,4,719737.0,18824,231.96,80263,719737
1000000,4,899777.0,18832,232.2,100223,899777
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.06,0,3
100,5,92.0,55,1.19,8,92
200,5,182.0,85,2.01,18,182
2000,5,1794.0,962,14.82,206,1794
10000,5,8951.0,4076,55.4,1049,8951
20000,5,17934.0,6911,83.95,2066,17934
40000,5,35923.0,7654,91.9,4077,35923
60000,5,53865.0,9622,114.46,6135,53865
80000,5,71865.0,12758,151.58,8135,71865
100000,5,89788.0,15433,178.57,10212,89788
200000,5,179819.0,17749,203.21,20181,179819
400000,5,359634.0,19319,220.63,40366,359634
600000,5,539591.0,21051,238.03,60409,539591
800000,5,719567.0,22625,253.85,80433,719567
1000000,5,899429.0,22950,257.14,100571,899429
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,92.0,58,1.9,8,92
200,6,182.0,137,4.29,18,182
2000,6,1777.0,1184,24.84,223,1777
10000,6,8900.0,3574,65.1,1100,8900
20000,6,17930.0,4261,72.89,2070,17930
40000,6,35896.0,4900,80.72,4104,35896
60000,6,53883.0,6132,95.48,6117,53883
80000,6,71876.0,7024,104.48,8124,71876
100000,6,89903.0,7043,105.43,10097,89903
200000,6,180034.0,7208,108.92,19966,180034
400000,6,360185.0,7874,119.3,39815,360185
600000,6,540131.0,8453,126.41,59869,540131
800000,6,720108.0,8576,129.12,79892,720108
1000000,6,900303.0,8607,129.43,99697,900303
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.06,0,3
100,7,84.0,36,1.24,16,84
200,7,173.0,83,3.51,27,173
