Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,1.0,1,0.09,2,1
100,1,93.0,2,0.19,7,93
200,1,179.0,2,0.19,21,179
2000,1,1782.0,6,0.57,218,1782
10000,1,8948.0,50,4.75,1052,8948
20000,1,17866.0,58,5.51,2134,17866
40000,1,35804.0,104,9.88,4196,35804
60000,1,53638.0,107,10.16,6362,53638
80000,1,71523.0,110,10.45,8477,71523
100000,1,89414.0,124,11.78,10586,89414
200000,1,178977.0,151,14.35,21023,178977
400000,1,358013.0,175,16.63,41987,358013
600000,1,537272.0,177,16.82,62728,537272
800000,1,715994.0,177,16.82,84006,715994
1000000,1,895321.0,185,17.58,104679,895321
2,2,1.0,1,0.09,1,1
3,2,1.0,1,0.09,2,1
100,2,90.0,30,2.85,10,90
200,2,176.0,66,6.27,24,176
2000,2,1788.0,244,23.18,212,1788
10000,2,8939.0,314,29.83,1061,8939
20000,2,17835.0,342,32.49,2165,17835
40000,2,35756.0,350,33.25,4244,35756
60000,2,53640.0,353,33.53,6360,53640
80000,2,71557.0,370,35.15,8443,71557
100000,2,89509.0,411,39.04,10491,89509
200000,2,179072.0,429,40.75,20928,179072
400000,2,358188.0,458,43.51,41812,358188
600000,2,537214.0,459,43.6,62786,537214
800000,2,716027.0,477,45.31,83973,716027
1000000,2,895101.0,496,47.12,104899,895101
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,85.0,18,1.71,15,85
200,3,177.0,19,1.8,23,177
2000,3,1782.0,220,20.9,218,1782
10000,3,8951.0,283,26.88,1049,8951
20000,3,17885.0,309,29.35,2115,17885
40000,3,35688.0,376,35.72,4312,35688
60000,3,53627.0,386,36.67,6373,53627
80000,3,71555.0,390,37.05,8445,71555
100000,3,89464.0,394,37.43,10536,89464
200000,3,178902.0,405,38.47,21098,178902
400000,3,357985.0,474,45.03,42015,357985
600000,3,536898.0,558,53.01,63102,536898
800000,3,715791.0,568,53.96,84209,715791
1000000,3,894924.0,578,54.91,105076,894924
2,4,1.0,1,0.09,1,1
3,4,2.0,1,0.09,1,2
100,4,84.0,3,0.28,16,84
200,4,174.0,27,2.56,26,174
2000,4,1786.0,52,4.94,214,1786
10000,4,8927.0,59,5.6,1073,8927
20000,4,17896.0,59,5.6,2104,17896
40000,4,35850.0,82,7.79,4150,35850
60000,4,53742.0,83,7.88,6258,53742
80000,4,71640.0,83,7.88,8360,71640
100000,4,89531.0,83,7.88,10469,89531
200000,4,178873.0,84,7.98,21127,178873
400000,4,357724.0,107,10.16,42276,357724
600000,4,536851.0,107,10.16,63149,536851
800000,4,715647.0,168,15.96,84353,715647
1000000,4,894560.0,168,15.96,105440,894560
2,5,1.0,1,0.09,1,1
3,5,2.0,1,0.09,1,2
100,5,91.0,13,1.23,9,91
200,5,181.0,15,1.42,19,181
2000,5,1803.0,25,2.37,197,1803
10000,5,8914.0,254,24.13,1086,8914
20000,5,17931.0,259,24.6,2069,17931
40000,5,35853.0,282,26.79,4147,35853
60000,5,53780.0,283,26.88,6220,53780
80000,5,71715.0,307,29.16,8285,71715
100000,5,89646.0,368,34.96,10354,89646
200000,5,179267.0,370,35.15,20733,179267
400000,5,358095.0,509,48.35,41905,358095
600000,5,536984.0,516,49.02,63016,536984
800000,5,716112.0,517,49.11,83888,716112
1000000,5,895025.0,517,49.11,104975,895025
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,84.0,18,1.71,16,84
200,6,164.0,51,4.84,36,164
2000,6,1745.0,96,9.12,255,1745
10000,6,8938.0,118,11.21,1062,8938
20000,6,17896.0,124,11.78,2104,17896
40000,6,35803.0,125,11.88,4197,35803
60000,6,53730.0,126,11.97,6270,53730
80000,6,71616.0,126,11.97,8384,71616
100000,6,89561.0,126,11.97,10439,89561
200000,6,179011.0,277,26.31,20989,179011
400000,6,357782.0,278,26.41,42218,357782
600000,6,536837.0,279,26.5,63163,536837
800000,6,715791.0,279,26.5,84209,715791
1000000,6,894875.0,297,28.21,105125,894875
2,7,1.0,1,0.09,1,1
3,7,1.0,2,0.19,2,1
100,7,82.0,34,3.23,18,82
200,7,170.0,36,3.42,30,170
2000,7,1785.0,42,3.99,215,1785
10000,7,8912.0,45,4.27,1088,8912
20000,7,17868.0,45,4.27,2132,17868
40000,7,35707.0,51,4.84,4293,35707
60000,7,53633.0,53,5.03,6367,53633
80000,7,71535.0,53,5.03,8465,71535
100000,7,89414.0,53,5.03,10586,89414
200000,7,178964.0,58,5.51,21036,178964
400000,7,357631.0,58,5.51,42369,357631
600000,7,536527.0,58,5.51,63473,536527
800000,7,715760.0,94,8.93,84240,715760
1000000,7,894956.0,94,8.93,105044,894956
2,8,2.0,1,0.09,0,2
3,8,3.0,1,0.09,0,3
100,8,83.0,24,2.28,17,83
200,8,173.0,88,8.36,27,173
2000,8,1751.0,272,25.84,249,1751
10000,8,8952.0,279,26.5,1048,8952
20000,8,17912.0,294,27.93,2088,17912
40000,8,35835.0,373,35.43,4165,35835
60000,8,53661.0,375,35.62,6339,53661
80000,8,71552.0,378,35.91,8448,71552
100000,8,89437.0,394,37.43,10563,89437
200000,8,179023.0,463,43.98,20977,179023
400000,8,357871.0,488,46.36,42129,357871
600000,8,536821.0,488,46.36,63179,536821
800000,8,715788.0,546,51.87,84212,715788
1000000,8,894740.0,549,52.15,105260,894740
2,9,2.0,1,0.09,0,2
3,9,3.0,1,0.09,0,3
100,9,89.0,79,7.5,11,89
200,9,179.0,121,11.5,21,179
2000,9,1762.0,211,20.04,238,1762
10000,9,8933.0,493,46.83,1067,8933
20000,9,17864.0,558,53.01,2136,17864
40000,9,35807.0,566,53.77,4193,35807
60000,9,53665.0,584,55.48,6335,53665
