Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.57,1.0,0.049999999999999906,0.43,1.57
3,2.44,2.0,0.049999999999999906,0.56,2.44
100,84.07,59.91,1.2135000000000002,15.93,84.07
200,168.33,116.89,1.9315000000000009,31.67,168.33
2000,1692.71,1064.11,9.702999999999998,307.29,1692.71
10000,8478.09,4929.2,22.102000000000004,1521.91,8478.09
20000,16972.06,9846.13,27.457000000000004,3027.94,16972.06
40000,33964.2,20119.44,32.76299999999999,6035.8,33964.2
60000,50962.87,28952.24,36.6055,9037.13,50962.87
80000,67968.44,38107.58,38.997,12031.56,67968.44
100000,84970.35,47950.81,40.641999999999996,15029.65,84970.35
200000,169975.83,101879.96,44.414500000000004,30024.17,169975.83
400000,340006.21,207541.69,48.893999999999984,59993.79,340006.21
600000,510007.09,308940.47,52.495999999999995,89992.91,510007.09
800000,680024.18,408130.95,54.029500000000006,119975.82,680024.18
1000000,850007.03,500706.29,55.29599999999999,149992.97,850007.03
