Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,84.0,97,0.0,16,84
200,1,168.0,191,0.0,32,168
2000,1,1594.0,1220,0.0,406,1594
10000,1,7958.0,6506,0.0,2042,7958
20000,1,15989.0,15298,0.0,4011,15989
40000,1,32017.0,29998,0.0,7983,32017
60000,1,47977.0,44470,0.0,12023,47977
80000,1,64068.0,64098,0.0,15932,64068
100000,1,80043.0,83324,0.0,19957,80043
200000,1,160256.0,176418,0.0,39744,160256
400000,1,320041.0,343586,0.0,79959,320041
600000,1,480342.0,534948,0.0,119658,480342
800000,1,640455.0,728455,0.0,159545,640455
1000000,1,800823.0,928406,0.0,199177,800823
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.0,0,3
100,2,81.0,97,0.0,19,81
200,2,158.0,146,0.0,42,158
2000,2,1592.0,1536,0.0,408,1592
10000,2,7915.0,7438,0.0,2085,7915
20000,2,15914.0,16369,0.0,4086,15914
40000,2,31917.0,29482,0.0,8083,31917
60000,2,47903.0,35683,0.0,12097,47903
80000,2,63834.0,49216,0.0,16166,63834
100000,2,79845.0,62654,0.0,20155,79845
200000,2,159647.0,113347,0.0,40353,159647
400000,2,319431.0,288701,0.0,80569,319431
600000,2,479322.0,479673,0.0,120678,479322
800000,2,638992.0,575271,0.0,161008,638992
1000000,2,799075.0,631849,0.0,200925,799075
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.0,0,3
100,3,75.0,85,0.0,25,75
200,3,156.0,185,0.0,44,156
2000,3,1595.0,1417,0.0,405,1595
10000,3,8049.0,7997,0.0,1951,8049
20000,3,16128.0,14810,0.0,3872,16128
40000,3,32068.0,29558,0.0,7932,32068
60000,3,48114.0,45240,0.0,11886,48114
80000,3,64151.0,51529,0.0,15849,64151
100000,3,80191.0,67578,0.0,19809,80191
200000,3,160177.0,131254,0.0,39823,160177
400000,3,320101.0,237414,0.0,79899,320101
600000,3,480515.0,416800,0.0,119485,480515
800000,3,640277.0,512356,0.0,159723,640277
1000000,3,800338.0,664556,0.0,199662,800338
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,78.0,16,0.0,22,78
200,4,155.0,59,0.0,45,155
2000,4,1598.0,1680,0.0,402,1598
10000,4,8039.0,7905,0.0,1961,8039
20000,4,16003.0,15940,0.0,3997,16003
40000,4,32047.0,32143,0.0,7953,32047
60000,4,48065.0,49923,0.0,11935,48065
80000,4,64090.0,66818,0.0,15910,64090
100000,4,80127.0,86089,0.0,19873,80127
200000,4,160041.0,164378,0.0,39959,160041
400000,4,319905.0,329753,0.0,80095,319905
600000,4,479873.0,376736,0.0,120127,479873
