Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,83.0,85,2.52,17,83
200,1,172.0,133,3.06,28,172
2000,1,1774.0,1522,4.14,226,1774
10000,1,8879.0,6507,7.92,1121,8879
20000,1,17777.0,8583,12.6,2223,17777
40000,1,35556.0,19723,13.32,4444,35556
60000,1,53390.0,23083,13.41,6610,53390
80000,1,71193.0,35753,13.41,8807,71193
100000,1,88960.0,40272,14.13,11040,88960
200000,1,178123.0,80216,14.67,21877,178123
400000,1,356180.0,184245,14.85,43820,356180
600000,1,534250.0,204993,30.42,65750,534250
800000,1,712461.0,234786,30.6,87539,712461
1000000,1,890535.0,254305,30.6,109465,890535
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,86.0,67,4.14,14,86
200,2,168.0,111,6.48,32,168
2000,2,1779.0,894,14.31,221,1779
10000,2,8899.0,3313,22.5,1101,8899
20000,2,17800.0,7117,29.43,2200,17800
40000,2,35634.0,14000,29.88,4366,35634
60000,2,53407.0,26420,30.24,6593,53407
80000,2,71233.0,29265,30.69,8767,71233
100000,2,89073.0,42635,30.69,10927,89073
200000,2,178006.0,103251,31.32,21994,178006
400000,2,355793.0,228100,34.2,44207,355793
600000,2,533750.0,291333,35.73,66250,533750
800000,2,711624.0,411479,35.73,88376,711624
1000000,2,889365.0,559608,36.36,110635,889365
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.09,1,2
100,3,85.0,71,1.71,15,85
200,3,168.0,140,2.43,32,168
2000,3,1784.0,1033,10.8,216,1784
10000,3,8853.0,5917,21.24,1147,8853
20000,3,17739.0,12224,22.86,2261,17739
40000,3,35455.0,18194,24.84,4545,35455
60000,3,53280.0,29571,26.73,6720,53280
80000,3,71042.0,46169,26.82,8958,71042
100000,3,88823.0,62128,26.82,11177,88823
200000,3,177856.0,145267,44.37,22144,177856
400000,3,355856.0,296191,45.27,44144,355856
600000,3,533810.0,380152,45.36,66190,533810
800000,3,711713.0,567885,47.52,88287,711713
1000000,3,889513.0,747892,47.97,110487,889513
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.09,0,3
100,4,85.0,93,3.96,15,85
200,4,170.0,191,4.68,30,170
2000,4,1777.0,1080,5.76,223,1777
10000,4,8913.0,5480,8.73,1087,8913
20000,4,17797.0,9154,10.08,2203,17797
40000,4,35709.0,24118,18.72,4291,35709
60000,4,53552.0,34673,19.35,6448,53552
80000,4,71335.0,43062,20.52,8665,71335
100000,4,89131.0,50695,20.79,10869,89131
200000,4,178057.0,120105,23.94,21943,178057
400000,4,356005.0,273590,24.57,43995,356005
600000,4,534061.0,450397,26.1,65939,534061
800000,4,711871.0,560956,26.1,88129,711871
1000000,4,889886.0,691746,29.34,110114,889886
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,84.0,48,3.69,16,84
200,5,167.0,118,4.23,33,167
2000,5,1768.0,609,10.62,232,1768
10000,5,8886.0,6361,28.26,1114,8886
20000,5,17780.0,8275,28.98,2220,17780
40000,5,35586.0,18336,32.04,4414,35586
60000,5,53388.0,24268,32.94,6612,53388
80000,5,71218.0,25197,33.3,8782,71218
100000,5,88997.0,35573,33.39,11003,88997
200000,5,178259.0,130550,33.84,21741,178259
400000,5,356278.0,234705,35.01,43722,356278
600000,5,534196.0,355169,37.17,65804,534196
800000,5,712239.0,463969,37.17,87761,712239
1000000,5,890377.0,536677,37.8,109623,890377
2,6,2.0,1,0.09,0,2
3,6,2.0,2,0.09,1,2
100,6,83.0,31,1.62,17,83
200,6,174.0,76,1.62,26,174
2000,6,1784.0,855,5.94,216,1784
10000,6,8941.0,3729,30.96,1059,8941
20000,6,17749.0,5724,37.62,2251,17749
40000,6,35627.0,10617,39.24,4373,35627
60000,6,53405.0,11864,41.4,6595,53405
80000,6,71151.0,15330,41.85,8849,71151
100000,6,88955.0,21358,42.93,11045,88955
200000,6,177991.0,26453,44.73,22009,177991
400000,6,355930.0,76246,47.25,44070,355930
600000,6,533798.0,95749,47.34,66202,533798
800000,6,712024.0,95842,47.52,87976,712024
1000000,6,889970.0,117603,47.52,110030,889970
2,7,2.0,1,0.09,0,2
3,7,2.0,2,0.09,1,2
100,7,89.0,30,0.27,11,89
200,7,178.0,82,0.27,22,178
2000,7,1758.0,1525,12.6,242,1758
10000,7,8851.0,7237,30.15,1149,8851
20000,7,17758.0,15209,36.27,2242,17758
40000,7,35562.0,24385,37.53,4438,35562
60000,7,53407.0,29840,37.71,6593,53407
80000,7,71111.0,40129,41.22,8889,71111
100000,7,88905.0,49257,41.4,11095,88905
200000,7,177776.0,92397,42.12,22224,177776
400000,7,356045.0,93746,42.57,43955,356045
600000,7,533974.0,201320,43.65,66026,533974
800000,7,712213.0,242773,43.65,87787,712213
1000000,7,890416.0,242844,50.04,109584,890416
2,8,1.0,1,0.09,1,1
3,8,2.0,2,0.09,1,2
100,8,90.0,95,2.16,10,90
200,8,178.0,123,3.24,22,178
2000,8,1764.0,793,7.38,236,1764
10000,8,8838.0,2994,12.78,1162,8838
20000,8,17699.0,7947,20.97,2301,17699
40000,8,35521.0,17327,21.6,4479,35521
60000,8,53347.0,18321,26.37,6653,53347
80000,8,71119.0,23607,26.91,8881,71119
100000,8,88887.0,37291,26.91,11113,88887
200000,8,177854.0,109826,28.35,22146,177854
400000,8,355866.0,257864,28.71,44134,355866
600000,8,533799.0,392288,28.8,66201,533799
800000,8,711797.0,552361,28.8,88203,711797
1000000,8,889627.0,730872,29.16,110373,889627
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,86.0,46,1.35,14,86
200,9,175.0,83,1.53,25,175
2000,9,1774.0,1404,7.29,226,1774
10000,9,8853.0,6748,25.47,1147,8853
20000,9,17812.0,7248,25.83,2188,17812
40000,9,35588.0,10932,28.26,4412,35588
60000,9,53356.0,22672,29.88,6644,53356
80000,9,71149.0,30473,29.97,8851,71149
100000,9,88986.0,47468,29.97,11014,88986
200000,9,178023.0,80006,30.24,21977,178023
400000,9,356178.0,108852,37.89,43822,356178
600000,9,534267.0,116984,37.98,65733,534267
800000,9,712450.0,125850,38.16,87550,712450
1000000,9,890283.0,162506,40.95,109717,890283
2,10,1.0,1,0.09,1,1
3,10,2.0,2,0.09,1,2
100,10,84.0,57,0.99,16,84
200,10,176.0,109,0.99,24,176
2000,10,1752.0,1375,17.91,248,1752
10000,10,8908.0,7347,27.27,1092,8908
20000,10,17780.0,14448,31.23,2220,17780
40000,10,35603.0,27757,37.08,4397,35603
60000,10,53402.0,42935,37.62,6598,53402
80000,10,71208.0,59450,38.34,8792,71208
100000,10,89045.0,71627,38.61,10955,89045
200000,10,178147.0,127596,39.24,21853,178147
400000,10,355976.0,288556,44.37,44024,355976
600000,10,534089.0,480181,44.46,65911,534089
800000,10,712314.0,674381,44.64,87686,712314
1000000,10,890415.0,871843,44.64,109585,890415
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,93.0,62,2.16,7,93
200,11,179.0,108,2.7,21,179
2000,11,1765.0,1158,12.78,235,1765
10000,11,8864.0,4065,28.35,1136,8864
20000,11,17769.0,9804,28.98,2231,17769
40000,11,35558.0,25929,30.69,4442,35558
60000,11,53317.0,39928,31.59,6683,53317
80000,11,71160.0,45235,31.95,8840,71160
100000,11,88906.0,51152,32.31,11094,88906
