Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,77,0.75,12,88
200,1,170.0,135,1.32,30,170
2000,1,1772.0,1132,7.11,228,1772
10000,1,8944.0,4560,29.18,1056,8944
20000,1,17844.0,7634,53.02,2156,17844
40000,1,35731.0,15101,109.14,4269,35731
60000,1,53637.0,17881,126.49,6363,53637
80000,1,71643.0,18399,129.77,8357,71643
100000,1,89631.0,18466,130.41,10369,89631
200000,1,179631.0,19732,140.42,20369,179631
400000,1,359622.0,20000,142.97,40378,359622
600000,1,539712.0,21145,153.31,60288,539712
800000,1,719635.0,21310,154.25,80365,719635
1000000,1,899759.0,21787,157.14,100241,899759
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,92.0,39,0.27,8,92
200,2,185.0,120,0.83,15,185
2000,2,1793.0,1055,6.99,207,1793
10000,2,8948.0,5489,40.02,1052,8948
20000,2,17968.0,10583,73.1,2032,17968
40000,2,35921.0,21855,147.58,4079,35921
60000,2,53938.0,23691,157.37,6062,53938
80000,2,71909.0,31177,199.84,8091,71909
100000,2,89761.0,38723,247.13,10239,89761
200000,2,179552.0,66129,405.36,20448,179552
400000,2,359426.0,78552,485.04,40574,359426
600000,2,539346.0,79769,494.45,60654,539346
800000,2,719456.0,79769,494.45,80544,719456
1000000,2,899428.0,87667,534.57,100572,899428
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.02,1,2
100,3,90.0,82,0.75,10,90
200,3,177.0,177,1.26,23,177
2000,3,1787.0,1455,11.3,213,1787
10000,3,9018.0,3653,28.44,982,9018
20000,3,18031.0,4838,37.27,1969,18031
40000,3,35961.0,7375,57.81,4039,35961
60000,3,53895.0,10719,76.43,6105,53895
80000,3,71902.0,12123,85.93,8098,71902
100000,3,89826.0,13913,101.32,10174,89826
200000,3,179880.0,16028,114.41,20120,179880
400000,3,359986.0,17338,125.57,40014,359986
600000,3,539766.0,27043,213.11,60234,539766
800000,3,719775.0,27587,217.99,80225,719775
1000000,3,899639.0,30717,238.71,100361,899639
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,84.0,88,0.7,16,84
200,4,173.0,188,1.5,27,173
2000,4,1793.0,1176,8.81,207,1793
10000,4,8977.0,5825,43.26,1023,8977
20000,4,17889.0,12927,88.24,2111,17889
40000,4,35802.0,22485,160.91,4198,35802
60000,4,53713.0,30531,212.28,6287,53713
80000,4,71701.0,30912,214.33,8299,71701
100000,4,89745.0,31345,218.0,10255,89745
200000,4,179545.0,61464,378.4,20455,179545
400000,4,359444.0,67492,410.65,40556,359444
600000,4,539415.0,68600,417.95,60585,539415
800000,4,719682.0,68600,417.95,80318,719682
1000000,4,899532.0,68773,419.2,100468,899532
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,85.0,54,0.4,15,85
200,5,174.0,122,0.91,26,174
2000,5,1790.0,1221,7.6,210,1790
10000,5,8953.0,6077,39.68,1047,8953
20000,5,17962.0,11436,84.22,2038,17962
40000,5,35921.0,22327,153.12,4079,35921
60000,5,53788.0,28778,199.07,6212,53788
80000,5,71889.0,28800,199.19,8111,71889
100000,5,89816.0,31096,212.93,10184,89816
200000,5,179764.0,40208,268.87,20236,179764
400000,5,359798.0,44269,294.78,40202,359798
600000,5,539813.0,56026,354.45,60187,539813
800000,5,719479.0,61921,389.42,80521,719479
1000000,5,899380.0,65041,409.45,100620,899380
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.02,1,2
100,6,87.0,80,0.5,13,87
200,6,175.0,129,0.86,25,175
2000,6,1763.0,1057,7.89,237,1763
10000,6,8939.0,5752,35.3,1061,8939
20000,6,17928.0,9385,56.12,2072,17928
40000,6,35913.0,15319,104.15,4087,35913
60000,6,53930.0,18507,123.44,6070,53930
80000,6,71881.0,24413,160.94,8119,71881
100000,6,89828.0,27071,179.09,10172,89828
200000,6,179535.0,45899,312.39,20465,179535
400000,6,359528.0,49413,340.9,40472,359528
600000,6,539593.0,50427,346.55,60407,539593
800000,6,719513.0,54031,365.81,80487,719513
1000000,6,899231.0,60614,406.18,100769,899231
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,90.0,54,0.52,10,90
200,7,184.0,117,0.84,16,184
2000,7,1793.0,866,6.11,207,1793
10000,7,8926.0,5170,40.79,1074,8926
20000,7,17893.0,6409,51.88,2107,17893
40000,7,35901.0,8832,66.75,4099,35901
60000,7,53926.0,14817,99.99,6074,53926
80000,7,71895.0,19017,122.67,8105,71895
100000,7,89942.0,19491,125.84,10058,89942
200000,7,179914.0,22994,146.55,20086,179914
400000,7,359942.0,29775,184.18,40058,359942
600000,7,539939.0,31538,195.22,60061,539939
800000,7,719808.0,49920,287.44,80192,719808
1000000,7,899714.0,59763,338.96,100286,899714
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,90.0,82,0.77,10,90
200,8,178.0,157,1.41,22,178
2000,8,1797.0,1869,13.94,203,1797
10000,8,8977.0,5411,39.82,1023,8977
20000,8,17936.0,11138,76.36,2064,17936
40000,8,35837.0,23080,163.2,4163,35837
