Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,1,0.05,0,3
100,1,90.0,92,4.6,10,90
200,1,177.0,121,6.05,23,177
2000,1,1797.0,455,22.75,203,1797
10000,1,8921.0,665,33.25,1079,8921
20000,1,17927.0,698,34.9,2073,17927
40000,1,36014.0,712,35.6,3986,36014
60000,1,53958.0,714,35.7,6042,53958
80000,1,71904.0,820,41.0,8096,71904
100000,1,89966.0,820,41.0,10034,89966
200000,1,179994.0,934,46.7,20006,179994
400000,1,360056.0,952,47.6,39944,360056
600000,1,540445.0,953,47.65,59555,540445
800000,1,720582.0,956,47.8,79418,720582
1000000,1,900582.0,975,48.75,99418,900582
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,86.0,68,3.4,14,86
200,2,180.0,69,3.45,20,180
2000,2,1782.0,272,13.6,218,1782
10000,2,9036.0,410,20.5,964,9036
20000,2,18032.0,429,21.45,1968,18032
40000,2,36086.0,435,21.75,3914,36086
60000,2,54076.0,499,24.95,5924,54076
80000,2,72086.0,592,29.6,7914,72086
100000,2,90054.0,658,32.9,9946,90054
200000,2,180163.0,669,33.45,19837,180163
400000,2,360263.0,913,45.65,39737,360263
600000,2,540355.0,916,45.8,59645,540355
800000,2,720619.0,924,46.2,79381,720619
1000000,2,900721.0,925,46.25,99279,900721
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,89.0,6,0.3,11,89
200,3,177.0,6,0.3,23,177
2000,3,1781.0,455,22.75,219,1781
10000,3,9006.0,762,38.1,994,9006
20000,3,17979.0,982,49.1,2021,17979
40000,3,35962.0,1135,56.75,4038,35962
60000,3,53914.0,1183,59.15,6086,53914
80000,3,71952.0,1184,59.2,8048,71952
100000,3,89997.0,1204,60.2,10003,89997
200000,3,179976.0,1290,64.5,20024,179976
400000,3,360154.0,1308,65.4,39846,360154
600000,3,539979.0,1460,73.0,60021,539979
800000,3,719905.0,1510,75.5,80095,719905
1000000,3,900014.0,1513,75.65,99986,900014
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,90.0,15,0.75,10,90
