Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.14,1,2
100,1,87.0,31,1.59,13,87
200,1,176.0,48,2.71,24,176
2000,1,1794.0,106,7.02,206,1794
10000,1,8942.0,285,21.98,1058,8942
20000,1,17949.0,287,22.12,2051,17949
40000,1,35917.0,290,22.3,4083,35917
60000,1,53816.0,299,22.96,6184,53816
80000,1,71678.0,815,46.38,8322,71678
100000,1,89575.0,869,49.01,10425,89575
200000,1,178992.0,928,52.01,21008,178992
400000,1,358048.0,958,53.66,41952,358048
600000,1,537189.0,1180,64.0,62811,537189
800000,1,716461.0,1194,64.63,83539,716461
1000000,1,895520.0,1194,64.63,104480,895520
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.14,0,3
100,2,81.0,97,5.16,19,81
200,2,167.0,110,6.15,33,167
2000,2,1758.0,496,25.67,242,1758
10000,2,8894.0,905,46.13,1106,8894
20000,2,17854.0,946,48.22,2146,17854
40000,2,35732.0,1010,51.15,4268,35732
60000,2,53595.0,1087,55.02,6405,53595
80000,2,71420.0,1114,57.28,8580,71420
100000,2,89322.0,1115,57.33,10678,89322
200000,2,178798.0,1230,62.6,21202,178798
400000,2,357906.0,1255,63.78,42094,357906
600000,2,536737.0,1270,64.8,63263,536737
800000,2,715817.0,1307,66.47,84183,715817
1000000,2,894730.0,1312,66.69,105270,894730
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.14,0,3
100,3,82.0,38,2.21,18,82
200,3,172.0,61,3.24,28,172
2000,3,1778.0,188,13.06,222,1778
10000,3,8900.0,1093,59.04,1100,8900
20000,3,17880.0,1136,61.12,2120,17880
40000,3,35765.0,1322,70.84,4235,35765
60000,3,53600.0,1389,75.46,6400,53600
80000,3,71458.0,1438,77.71,8542,71458
100000,3,89404.0,1442,77.89,10596,89404
200000,3,178842.0,1548,84.86,21158,178842
400000,3,357959.0,1651,90.2,42041,357959
600000,3,537002.0,1687,92.22,62998,537002
800000,3,715988.0,1826,104.37,84012,715988
1000000,3,894900.0,1834,105.03,105100,894900
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.14,1,2
100,4,85.0,41,3.59,15,85
200,4,177.0,41,3.59,23,177
2000,4,1776.0,255,16.33,224,1776
10000,4,8904.0,412,25.14,1096,8904
20000,4,17822.0,475,28.08,2178,17822
40000,4,35653.0,1114,56.98,4347,35653
60000,4,53514.0,1350,75.9,6486,53514
80000,4,71410.0,1377,77.17,8590,71410
100000,4,89348.0,1380,77.3,10652,89348
200000,4,178838.0,1403,78.39,21162,178838
400000,4,358059.0,1588,87.71,41941,358059
600000,4,537109.0,1783,96.64,62891,537109
800000,4,716191.0,1847,102.62,83809,716191
1000000,4,895012.0,1887,104.67,104988,895012
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.14,0,3
100,5,89.0,57,4.16,11,89
200,5,172.0,120,7.65,28,172
2000,5,1773.0,450,28.1,227,1773
10000,5,8908.0,1033,61.04,1092,8908
20000,5,17874.0,1058,62.61,2126,17874
40000,5,35739.0,1106,65.72,4261,35739
60000,5,53668.0,1120,66.75,6332,53668
80000,5,71542.0,1147,68.07,8458,71542
100000,5,89367.0,1183,71.24,10633,89367
200000,5,178908.0,1325,83.68,21092,178908
400000,5,357979.0,1400,89.5,42021,357979
600000,5,537135.0,1412,90.59,62865,537135
800000,5,716072.0,1414,90.68,83928,716072
1000000,5,894997.0,1440,93.05,105003,894997
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.14,1,2
100,6,88.0,47,2.46,12,88
200,6,180.0,81,4.34,20,180
2000,6,1759.0,607,30.92,241,1759
10000,6,8895.0,904,51.98,1105,8895
20000,6,17824.0,1037,58.17,2176,17824
40000,6,35679.0,1094,60.88,4321,35679
60000,6,53619.0,1116,61.87,6381,53619
80000,6,71519.0,1128,62.91,8481,71519
100000,6,89411.0,1132,63.24,10589,89411
200000,6,178827.0,1193,66.19,21173,178827
400000,6,357920.0,1199,66.56,42080,357920
600000,6,536643.0,1605,85.38,63357,536643
800000,6,715575.0,1609,85.71,84425,715575
1000000,6,894603.0,1624,87.13,105397,894603
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.14,0,3
100,7,87.0,54,3.93,13,87
200,7,174.0,102,7.29,26,174
2000,7,1749.0,587,32.07,251,1749
10000,7,8886.0,825,44.63,1114,8886
20000,7,17822.0,881,47.3,2178,17822
40000,7,35614.0,1738,91.41,4386,35614
60000,7,53491.0,1787,93.62,6509,53491
80000,7,71363.0,2214,112.93,8637,71363
100000,7,89279.0,2214,112.93,10721,89279
200000,7,178562.0,2643,146.14,21438,178562
400000,7,357873.0,2669,148.31,42127,357873
600000,7,537099.0,2696,150.52,62901,537099
800000,7,716125.0,2704,150.88,83875,716125
1000000,7,895200.0,2724,151.98,104800,895200
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.14,0,3
100,8,87.0,68,4.51,13,87
200,8,168.0,122,8.64,32,168
2000,8,1752.0,249,16.31,248,1752
10000,8,8925.0,338,21.46,1075,8925
20000,8,17855.0,362,22.79,2145,17855
40000,8,35775.0,478,29.01,4225,35775
60000,8,53652.0,514,30.78,6348,53652
80000,8,71552.0,530,31.65,8448,71552
100000,8,89469.0,530,31.65,10531,89469
200000,8,178837.0,820,48.75,21163,178837
400000,8,357975.0,835,50.13,42025,357975
600000,8,536945.0,837,50.22,63055,536945
800000,8,715874.0,848,51.21,84126,715874
1000000,8,894833.0,850,51.35,105167,894833
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.14,0,3
100,9,90.0,32,1.89,10,90
200,9,177.0,63,3.43,23,177
2000,9,1754.0,496,28.07,246,1754
10000,9,8896.0,641,36.9,1104,8896
20000,9,17803.0,859,47.76,2197,17803
40000,9,35658.0,912,50.94,4342,35658
60000,9,53545.0,959,54.11,6455,53545
80000,9,71432.0,980,55.9,8568,71432
100000,9,89316.0,1013,58.99,10684,89316
200000,9,178868.0,1134,64.68,21132,178868
400000,9,357857.0,1600,86.3,42143,357857
600000,9,536868.0,1786,94.77,63132,536868
800000,9,716065.0,1801,96.05,83935,716065
1000000,9,895047.0,1803,96.19,104953,895047
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.14,0,3
100,10,90.0,57,4.76,10,90
200,10,179.0,132,8.89,21,179
2000,10,1764.0,650,40.85,236,1764
10000,10,8918.0,1115,70.23,1082,8918
20000,10,17887.0,1183,73.69,2113,17887
40000,10,35730.0,1446,86.57,4270,35730
60000,10,53622.0,1478,88.06,6378,53622
80000,10,71511.0,1486,88.52,8489,71511
100000,10,89406.0,1505,89.63,10594,89406
200000,10,178794.0,1605,96.53,21206,178794
400000,10,357917.0,1622,97.34,42083,357917
600000,10,536977.0,1638,98.81,63023,536977
800000,10,715899.0,1667,100.17,84101,715899
1000000,10,894839.0,1671,100.35,105161,894839
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.14,0,3
100,11,81.0,64,5.23,19,81
200,11,170.0,82,6.14,30,170
2000,11,1749.0,380,22.05,251,1749
10000,11,8910.0,866,45.87,1090,8910
20000,11,17848.0,961,50.3,2152,17848
40000,11,35794.0,972,51.04,4206,35794
60000,11,53697.0,1030,54.6,6303,53697
80000,11,71674.0,1033,54.74,8326,71674
100000,11,89524.0,1129,61.96,10476,89524
200000,11,178846.0,1286,69.17,21154,178846
400000,11,357641.0,1382,75.49,42359,357641
600000,11,536694.0,1403,76.84,63306,536694
800000,11,715822.0,1407,77.02,84178,715822
1000000,11,894565.0,1605,89.58,105435,894565
2,12,1.0,1,0.09,1,1
3,12,2.0,2,0.14,1,2
100,12,86.0,19,1.4,14,86
200,12,176.0,22,1.54,24,176
2000,12,1758.0,686,37.92,242,1758
10000,12,8906.0,1003,58.64,1094,8906
20000,12,17865.0,1059,61.91,2135,17865
40000,12,35707.0,1170,68.25,4293,35707
60000,12,53598.0,1269,76.66,6402,53598
80000,12,71472.0,1319,78.91,8528,71472
100000,12,89480.0,1321,79.1,10520,89480
200000,12,179166.0,1415,83.43,20834,179166
400000,12,357992.0,1583,91.34,42008,357992
600000,12,537101.0,1593,92.24,62899,537101
800000,12,715996.0,1639,94.31,84004,715996
1000000,12,895008.0,1663,95.44,104992,895008
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.14,0,3
100,13,83.0,58,3.76,17,83
200,13,172.0,140,9.05,28,172
2000,13,1772.0,661,38.8,228,1772
10000,13,8912.0,1246,74.42,1088,8912
20000,13,17859.0,1368,81.61,2141,17859
40000,13,35823.0,1434,85.43,4177,35823
60000,13,53727.0,1462,87.14,6273,53727
80000,13,71594.0,1473,87.79,8406,71594
100000,13,89568.0,1628,94.96,10432,89568
200000,13,179063.0,1685,99.18,20937,179063
400000,13,357810.0,1738,102.36,42190,357810
600000,13,536729.0,1759,104.01,63271,536729
800000,13,715695.0,1775,104.73,84305,715695
1000000,13,894639.0,1864,108.83,105361,894639
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.14,0,3
100,14,84.0,40,3.1,16,84
200,14,168.0,124,7.33,32,168
2000,14,1743.0,550,31.9,257,1743
10000,14,8909.0,681,38.25,1091,8909
20000,14,17821.0,824,45.83,2179,17821
40000,14,35672.0,1783,89.14,4328,35672
60000,14,53556.0,1802,90.54,6444,53556
80000,14,71461.0,1838,92.26,8539,71461
100000,14,89355.0,2063,102.39,10645,89355
200000,14,178827.0,2118,106.06,21173,178827
400000,14,358008.0,2366,117.62,41992,358008
600000,14,536994.0,2639,130.01,63006,536994
800000,14,716118.0,2646,130.32,83882,716118
1000000,14,895371.0,2738,135.86,104629,895371
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.14,0,3
100,15,82.0,57,3.91,18,82
200,15,170.0,80,5.15,30,170
