Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.05,1,1
3,1,2.0,2,0.05,1,2
100,1,92.0,46,0.27,8,92
200,1,180.0,102,2.03,20,180
2000,1,1784.0,1013,21.19,216,1784
10000,1,8894.0,4472,56.2,1106,8894
20000,1,17805.0,5353,61.53,2195,17805
40000,1,35640.0,8099,82.06,4360,35640
60000,1,53510.0,8431,85.39,6490,53510
80000,1,71444.0,8434,85.45,8556,71444
100000,1,89310.0,9175,104.71,10690,89310
200000,1,178808.0,10277,120.38,21192,178808
400000,1,357813.0,10586,123.13,42187,357813
600000,1,536720.0,11139,132.49,63280,536720
800000,1,715678.0,12175,138.27,84322,715678
1000000,1,894899.0,12180,138.34,105101,894899
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,88.0,55,0.6,12,88
200,2,177.0,142,2.67,23,177
2000,2,1807.0,1323,18.3,193,1807
10000,2,8898.0,5059,66.3,1102,8898
20000,2,17779.0,10240,119.12,2221,17779
40000,2,35594.0,18118,172.15,4406,35594
60000,2,53511.0,29451,235.17,6489,53511
80000,2,71416.0,29684,236.58,8584,71416
100000,2,89365.0,29687,236.71,10635,89365
200000,2,178691.0,43498,313.57,21309,178691
400000,2,357771.0,44207,318.31,42229,357771
600000,2,536873.0,47106,333.37,63127,536873
800000,2,715764.0,48676,344.94,84236,715764
1000000,2,894601.0,51741,360.74,105399,894601
2,3,1.0,2,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,88.0,25,0.45,12,88
200,3,179.0,69,0.99,21,179
2000,3,1792.0,986,11.09,208,1792
10000,3,8917.0,5362,48.37,1083,8917
20000,3,17845.0,8343,70.55,2155,17845
40000,3,35736.0,11913,90.36,4264,35736
60000,3,53722.0,13112,96.4,6278,53722
80000,3,71648.0,14223,102.47,8352,71648
100000,3,89594.0,15027,106.65,10406,89594
200000,3,179189.0,23169,147.84,20811,179189
400000,3,358267.0,26036,164.58,41733,358267
600000,3,537475.0,36188,216.82,62525,537475
800000,3,716610.0,38363,229.57,83390,716610
1000000,3,895559.0,41242,252.01,104441,895559
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,94.0,80,0.6,6,94
200,4,186.0,158,1.55,14,186
2000,4,1775.0,1334,13.47,225,1775
10000,4,8873.0,4249,42.85,1127,8873
20000,4,17820.0,8109,63.55,2180,17820
40000,4,35804.0,8455,69.56,4196,35804
60000,4,53734.0,13409,94.56,6266,53734
80000,4,71734.0,13412,94.7,8266,71734
100000,4,89566.0,14444,107.86,10434,89566
200000,4,179005.0,20121,141.8,20995,179005
400000,4,357773.0,23233,158.96,42227,357773
600000,4,536355.0,40951,247.95,63645,536355
800000,4,715361.0,44383,265.39,84639,715361
1000000,4,894304.0,44669,266.9,105696,894304
2,5,2.0,2,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,91.0,64,0.92,9,91
200,5,185.0,114,2.65,15,185
2000,5,1770.0,1169,23.33,230,1770
10000,5,8920.0,5344,55.52,1080,8920
20000,5,17843.0,9403,89.53,2157,17843
40000,5,35705.0,12157,115.18,4295,35705
60000,5,53546.0,15082,145.29,6454,53546
80000,5,71419.0,17634,159.29,8581,71419
100000,5,89256.0,19404,176.1,10744,89256
200000,5,178841.0,21470,188.15,21159,178841
400000,5,358080.0,23242,198.09,41920,358080
600000,5,537173.0,24166,203.07,62827,537173
800000,5,716334.0,24927,207.07,83666,716334
1000000,5,895251.0,26457,214.92,104749,895251
2,6,2.0,2,0.05,0,2
3,6,2.0,2,0.05,1,2
100,6,78.0,84,1.66,22,78
200,6,165.0,182,2.31,35,165
2000,6,1732.0,742,13.59,268,1732
10000,6,8847.0,1453,35.87,1153,8847
20000,6,17757.0,9202,79.45,2243,17757
40000,6,35603.0,12633,100.44,4397,35603
60000,6,53500.0,13014,103.15,6500,53500
80000,6,71445.0,13014,103.15,8555,71445
100000,6,89344.0,13086,103.75,10656,89344
200000,6,178769.0,35961,220.68,21231,178769
400000,6,357612.0,59196,345.74,42388,357612
600000,6,536690.0,61470,357.27,63310,536690
800000,6,715830.0,61493,357.46,84170,715830
1000000,6,894828.0,63453,367.42,105172,894828
2,7,2.0,2,0.05,0,2
3,7,3.0,2,0.05,0,3
100,7,91.0,58,0.89,9,91
200,7,181.0,88,1.44,19,181
2000,7,1781.0,729,8.49,219,1781
10000,7,8899.0,2846,40.35,1101,8899
20000,7,17856.0,4216,49.16,2144,17856
40000,7,35737.0,6386,95.41,4263,35737
60000,7,53692.0,7510,104.71,6308,53692
80000,7,71605.0,8775,111.95,8395,71605
100000,7,89577.0,9146,122.29,10423,89577
200000,7,179119.0,13292,156.3,20881,179119
400000,7,358207.0,15094,167.63,41793,358207
600000,7,536901.0,17975,195.99,63099,536901
800000,7,715598.0,23337,224.92,84402,715598
1000000,7,894851.0,40938,315.81,105149,894851
2,8,0.0,2,0.05,2,0
3,8,1.0,2,0.05,2,1
100,8,88.0,28,0.58,12,88
200,8,177.0,112,2.44,23,177
2000,8,1772.0,718,11.47,228,1772
10000,8,8902.0,3232,35.52,1098,8902
20000,8,17853.0,5539,47.74,2147,17853
40000,8,35775.0,17562,113.37,4225,35775
60000,8,53611.0,21636,142.74,6389,53611
80000,8,71548.0,23471,153.55,8452,71548
100000,8,89434.0,24090,156.85,10566,89434
200000,8,178771.0,48184,280.04,21229,178771
400000,8,357558.0,58939,339.13,42442,357558
600000,8,536670.0,58942,339.27,63330,536670
800000,8,715835.0,58942,339.27,84165,715835
1000000,8,894958.0,58984,341.16,105042,894958
2,9,1.0,2,0.05,1,1
3,9,2.0,2,0.05,1,2
100,9,93.0,56,0.32,7,93
200,9,178.0,115,2.13,22,178
2000,9,1773.0,786,13.65,227,1773
10000,9,8903.0,4292,36.54,1097,8903
20000,9,17825.0,6625,52.09,2175,17825
40000,9,35590.0,14572,104.5,4410,35590
60000,9,53484.0,24218,153.05,6516,53484
80000,9,71313.0,26480,171.0,8687,71313
100000,9,89172.0,32631,202.71,10828,89172
