Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,93.0,73,0.73,7,93
200,1,184.0,167,1.67,16,184
2000,1,1795.0,1333,13.33,205,1795
10000,1,8884.0,7028,70.28,1116,8884
20000,1,17869.0,9745,97.45,2131,17869
40000,1,35838.0,11132,111.32,4162,35838
60000,1,53763.0,18238,182.38,6237,53763
80000,1,71674.0,23308,233.08,8326,71674
100000,1,89589.0,24550,245.5,10411,89589
200000,1,179418.0,28341,283.41,20582,179418
400000,1,359278.0,32441,324.41,40722,359278
600000,1,538975.0,37127,371.27,61025,538975
800000,1,718983.0,37276,372.76,81017,718983
1000000,1,899256.0,37276,372.76,100744,899256
2,2,2.0,2,0.02,0,2
3,2,2.0,2,0.02,1,2
100,2,85.0,98,0.98,15,85
200,2,175.0,198,1.98,25,175
2000,2,1776.0,1520,15.2,224,1776
10000,2,8949.0,3748,37.48,1051,8949
20000,2,17858.0,8191,81.91,2142,17858
40000,2,35766.0,12178,121.78,4234,35766
60000,2,53698.0,16585,165.85,6302,53698
80000,2,71658.0,17614,176.14,8342,71658
100000,2,89576.0,18942,189.42,10424,89576
200000,2,179619.0,18965,189.65,20381,179619
400000,2,359558.0,19235,192.35,40442,359558
600000,2,539574.0,20462,204.62,60426,539574
800000,2,719502.0,21026,210.26,80498,719502
1000000,2,899619.0,21074,210.74,100381,899619
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,96.0,46,0.46,4,96
200,3,187.0,111,1.11,13,187
2000,3,1783.0,1147,11.47,217,1783
10000,3,8952.0,3577,35.77,1048,8952
20000,3,17869.0,9060,90.6,2131,17869
40000,3,35834.0,15791,157.91,4166,35834
60000,3,53765.0,17737,177.37,6235,53765
80000,3,71722.0,18244,182.44,8278,71722
100000,3,89726.0,18244,182.44,10274,89726
200000,3,179742.0,19221,192.21,20258,179742
400000,3,359830.0,19437,194.37,40170,359830
600000,3,539657.0,20737,207.37,60343,539657
800000,3,719886.0,20840,208.4,80114,719886
1000000,3,899993.0,21190,211.9,100007,899993
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,92.0,80,0.8,8,92
200,4,183.0,137,1.37,17,183
2000,4,1802.0,1342,13.42,198,1802
10000,4,8941.0,7476,74.76,1059,8941
20000,4,17919.0,10896,108.96,2081,17919
40000,4,35925.0,12622,126.22,4075,35925
60000,4,53864.0,14943,149.43,6136,53864
80000,4,71866.0,18766,187.66,8134,71866
100000,4,89814.0,19508,195.08,10186,89814
200000,4,179693.0,23156,231.56,20307,179693
400000,4,359746.0,26285,262.85,40254,359746
600000,4,539637.0,28765,287.65,60363,539637
800000,4,719514.0,30708,307.08,80486,719514
1000000,4,899457.0,31851,318.51,100543,899457
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,94.0,62,0.62,6,94
200,5,183.0,144,1.44,17,183
2000,5,1761.0,1496,14.96,239,1761
10000,5,8905.0,6512,65.12,1095,8905
20000,5,17876.0,11519,115.19,2124,17876
40000,5,35838.0,16894,168.94,4162,35838
60000,5,53805.0,18995,189.95,6195,53805
80000,5,71828.0,19987,199.87,8172,71828
100000,5,89788.0,21131,211.31,10212,89788
200000,5,179626.0,26832,268.32,20374,179626
400000,5,359795.0,27738,277.38,40205,359795
600000,5,539687.0,29199,291.99,60313,539687
800000,5,719585.0,30109,301.09,80415,719585
1000000,5,899515.0,33460,334.6,100485,899515
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,93.0,57,0.57,7,93
200,6,183.0,94,0.94,17,183
2000,6,1796.0,716,7.16,204,1796
10000,6,8981.0,3638,36.38,1019,8981
20000,6,17942.0,5557,55.57,2058,17942
40000,6,35924.0,7231,72.31,4076,35924
60000,6,53901.0,9565,95.65,6099,53901
80000,6,71918.0,9618,96.18,8082,71918
100000,6,89864.0,10680,106.8,10136,89864
200000,6,179682.0,24368,243.68,20318,179682
400000,6,359760.0,26732,267.32,40240,359760
600000,6,539891.0,34316,343.16,60109,539891
800000,6,719862.0,37513,375.13,80138,719862
1000000,6,899787.0,37888,378.88,100213,899787
2,7,2.0,2,0.02,0,2
3,7,3.0,2,0.02,0,3
100,7,92.0,76,0.76,8,92
200,7,185.0,123,1.23,15,185
2000,7,1785.0,1253,12.53,215,1785
10000,7,8906.0,4083,40.83,1094,8906
20000,7,17905.0,5966,59.66,2095,17905
40000,7,35917.0,10244,102.44,4083,35917
60000,7,53927.0,10857,108.57,6073,53927
80000,7,71947.0,12475,124.75,8053,71947
100000,7,89873.0,13246,132.46,10127,89873
200000,7,179865.0,18971,189.71,20135,179865
400000,7,359790.0,22914,229.14,40210,359790
600000,7,539769.0,29089,290.89,60231,539769
800000,7,719800.0,33668,336.68,80200,719800
1000000,7,899831.0,33778,337.78,100169,899831
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,90.0,54,0.54,10,90
200,8,176.0,104,1.04,24,176
2000,8,1775.0,587,5.87,225,1775
10000,8,8909.0,3239,32.39,1091,8909
20000,8,17944.0,3559,35.59,2056,17944
40000,8,35872.0,6851,68.51,4128,35872
60000,8,53904.0,7221,72.21,6096,53904
80000,8,71876.0,8758,87.58,8124,71876
100000,8,89917.0,8886,88.86,10083,89917
