Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,1,0.1,1,2
100,1,77.0,24,2.4,23,77
200,1,172.0,24,2.4,28,172
2000,1,1779.0,37,3.7,221,1779
10000,1,8977.0,246,24.6,1023,8977
20000,1,17983.0,267,26.7,2017,17983
40000,1,35973.0,322,32.2,4027,35973
60000,1,54002.0,324,32.4,5998,54002
80000,1,71966.0,325,32.5,8034,71966
100000,1,89930.0,327,32.7,10070,89930
200000,1,180071.0,328,32.8,19929,180071
400000,1,360105.0,342,34.2,39895,360105
600000,1,539827.0,418,41.8,60173,539827
800000,1,719849.0,423,42.3,80151,719849
1000000,1,899794.0,425,42.5,100206,899794
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,92.0,44,4.4,8,92
200,2,181.0,57,5.7,19,181
2000,2,1802.0,168,16.8,198,1802
10000,2,8959.0,262,26.2,1041,8959
20000,2,17985.0,263,26.3,2015,17985
40000,2,36032.0,267,26.7,3968,36032
60000,2,54063.0,277,27.7,5937,54063
80000,2,72032.0,280,28.0,7968,72032
100000,2,90074.0,288,28.8,9926,90074
200000,2,180059.0,294,29.4,19941,180059
400000,2,360214.0,321,32.1,39786,360214
600000,2,540349.0,323,32.3,59651,540349
800000,2,720304.0,323,32.3,79696,720304
1000000,2,900217.0,324,32.4,99783,900217
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.2,0,3
100,3,86.0,31,3.1,14,86
200,3,172.0,41,4.1,28,172
2000,3,1783.0,164,16.4,217,1783
10000,3,8999.0,213,21.3,1001,8999
20000,3,18000.0,226,22.6,2000,18000
40000,3,36036.0,227,22.7,3964,36036
60000,3,54099.0,236,23.6,5901,54099
80000,3,72055.0,238,23.8,7945,72055
100000,3,90067.0,238,23.8,9933,90067
200000,3,180109.0,241,24.1,19891,180109
400000,3,359976.0,248,24.8,40024,359976
600000,3,540144.0,257,25.7,59856,540144
800000,3,720078.0,257,25.7,79922,720078
1000000,3,899980.0,261,26.1,100020,899980
2,4,1.0,1,0.1,1,1
3,4,1.0,2,0.2,2,1
100,4,89.0,27,2.7,11,89
200,4,180.0,27,2.7,20,180
2000,4,1805.0,58,5.8,195,1805
10000,4,8979.0,69,6.9,1021,8979
20000,4,17973.0,99,9.9,2027,17973
40000,4,35972.0,103,10.3,4028,35972
60000,4,53943.0,103,10.3,6057,53943
80000,4,72049.0,103,10.3,7951,72049
100000,4,90124.0,113,11.3,9876,90124
200000,4,180208.0,114,11.4,19792,180208
400000,4,360273.0,143,14.3,39727,360273
600000,4,540486.0,143,14.3,59514,540486
800000,4,720507.0,144,14.4,79493,720507
1000000,4,900430.0,144,14.4,99570,900430
