Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,88.0,36,1.44,12,88
200,1,172.0,62,2.48,28,172
2000,1,1770.0,197,7.88,230,1770
10000,1,8858.0,301,12.04,1142,8858
20000,1,17798.0,302,12.08,2202,17798
40000,1,35546.0,326,13.04,4454,35546
60000,1,53319.0,327,13.08,6681,53319
80000,1,71095.0,330,13.2,8905,71095
100000,1,88910.0,339,13.56,11090,88910
200000,1,177694.0,348,13.92,22306,177694
400000,1,355524.0,349,13.96,44476,355524
600000,1,533403.0,352,14.08,66597,533403
800000,1,711769.0,352,14.08,88231,711769
1000000,1,889513.0,356,14.24,110487,889513
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,91.0,66,2.64,9,91
200,2,183.0,91,3.64,17,183
2000,2,1799.0,595,23.8,201,1799
10000,2,8926.0,1647,65.88,1074,8926
20000,2,17859.0,1999,79.96,2141,17859
40000,2,35666.0,2298,91.92,4334,35666
60000,2,53580.0,2310,92.4,6420,53580
80000,2,71402.0,2373,94.92,8598,71402
100000,2,89147.0,2463,98.52,10853,89147
200000,2,178179.0,2667,106.68,21821,178179
400000,2,356180.0,2824,112.96,43820,356180
600000,2,533994.0,2976,119.04,66006,533994
800000,2,711939.0,3067,122.68,88061,711939
1000000,2,889913.0,3069,122.76,110087,889913
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,84.0,64,2.56,16,84
200,3,170.0,161,6.44,30,170
2000,3,1745.0,592,23.68,255,1745
10000,3,8866.0,800,32.0,1134,8866
20000,3,17756.0,975,39.0,2244,17756
40000,3,35520.0,1024,40.96,4480,35520
60000,3,53358.0,1053,42.12,6642,53358
80000,3,71171.0,1059,42.36,8829,71171
100000,3,88950.0,1088,43.52,11050,88950
200000,3,178144.0,1149,45.96,21856,178144
400000,3,356199.0,1391,55.64,43801,356199
600000,3,534067.0,1419,56.76,65933,534067
800000,3,712233.0,1440,57.6,87767,712233
1000000,3,890290.0,1468,58.72,109710,890290
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,85.0,40,1.6,15,85
200,4,176.0,130,5.2,24,176
2000,4,1760.0,501,20.04,240,1760
10000,4,8902.0,613,24.52,1098,8902
20000,4,17791.0,680,27.2,2209,17791
40000,4,35558.0,1523,60.92,4442,35558
60000,4,53342.0,1862,74.48,6658,53342
80000,4,71215.0,1862,74.48,8785,71215
100000,4,89020.0,1908,76.32,10980,89020
200000,4,178113.0,2160,86.4,21887,178113
400000,4,356153.0,2340,93.6,43847,356153
600000,4,534187.0,2605,104.2,65813,534187
800000,4,712185.0,2684,107.36,87815,712185
1000000,4,890350.0,2701,108.04,109650,890350
2,5,2.0,1,0.04,0,2
3,5,3.0,1,0.04,0,3
100,5,94.0,59,2.36,6,94
200,5,182.0,96,3.84,18,182
2000,5,1766.0,434,17.36,234,1766
10000,5,8900.0,709,28.36,1100,8900
20000,5,17746.0,1005,40.2,2254,17746
40000,5,35575.0,1545,61.8,4425,35575
60000,5,53385.0,1630,65.2,6615,53385
80000,5,71224.0,1642,65.68,8776,71224
100000,5,88982.0,1647,65.88,11018,88982
200000,5,177919.0,1840,73.6,22081,177919
400000,5,356004.0,1853,74.12,43996,356004
600000,5,533991.0,1926,77.04,66009,533991
800000,5,711944.0,2219,88.76,88056,711944
1000000,5,889958.0,2245,89.8,110042,889958
2,6,1.0,1,0.04,1,1
3,6,2.0,1,0.04,1,2
100,6,88.0,3,0.12,12,88
200,6,176.0,26,1.04,24,176
2000,6,1757.0,126,5.04,243,1757
10000,6,8902.0,145,5.8,1098,8902
20000,6,17753.0,193,7.72,2247,17753
40000,6,35525.0,209,8.36,4475,35525
60000,6,53359.0,211,8.44,6641,53359
80000,6,71110.0,211,8.44,8890,71110
100000,6,88957.0,780,31.2,11043,88957
200000,6,178070.0,797,31.88,21930,178070
400000,6,356315.0,853,34.12,43685,356315
600000,6,534220.0,928,37.12,65780,534220
800000,6,712371.0,931,37.24,87629,712371
1000000,6,890353.0,942,37.68,109647,890353
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,89.0,59,2.36,11,89
200,7,176.0,104,4.16,24,176
2000,7,1743.0,530,21.2,257,1743
10000,7,8877.0,780,31.2,1123,8877
20000,7,17781.0,1191,47.64,2219,17781
40000,7,35585.0,1386,55.44,4415,35585
60000,7,53424.0,1474,58.96,6576,53424
80000,7,71232.0,1687,67.48,8768,71232
100000,7,88993.0,1697,67.88,11007,88993
200000,7,177909.0,2025,81.0,22091,177909
400000,7,355739.0,2085,83.4,44261,355739
600000,7,533651.0,2108,84.32,66349,533651
800000,7,711630.0,2238,89.52,88370,711630
1000000,7,889477.0,2244,89.76,110523,889477
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,87.0,80,3.2,13,87
200,8,172.0,119,4.76,28,172
2000,8,1749.0,285,11.4,251,1749
10000,8,8841.0,744,29.76,1159,8841
20000,8,17771.0,753,30.12,2229,17771
40000,8,35569.0,846,33.84,4431,35569
60000,8,53353.0,849,33.96,6647,53353
80000,8,71177.0,853,34.12,8823,71177
100000,8,88963.0,865,34.6,11037,88963
200000,8,177770.0,889,35.56,22230,177770
400000,8,355673.0,1096,43.84,44327,355673
600000,8,533701.0,1141,45.64,66299,533701
800000,8,711699.0,1150,46.0,88301,711699
1000000,8,889800.0,1259,50.36,110200,889800
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,82.0,15,0.6,18,82
200,9,176.0,15,0.6,24,176
2000,9,1747.0,220,8.8,253,1747
10000,9,8807.0,506,20.24,1193,8807
20000,9,17719.0,520,20.8,2281,17719
40000,9,35571.0,521,20.84,4429,35571
60000,9,53266.0,580,23.2,6734,53266
80000,9,71033.0,594,23.76,8967,71033
100000,9,88811.0,703,28.12,11189,88811
200000,9,177826.0,770,30.8,22174,177826
400000,9,355739.0,898,35.92,44261,355739
600000,9,533465.0,1847,73.88,66535,533465
800000,9,711547.0,1906,76.24,88453,711547
1000000,9,889547.0,1927,77.08,110453,889547
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,84.0,46,1.84,16,84
200,10,171.0,53,2.12,29,171
2000,10,1766.0,343,13.72,234,1766
10000,10,8855.0,836,33.44,1145,8855
20000,10,17765.0,929,37.16,2235,17765
40000,10,35557.0,1501,60.04,4443,35557
60000,10,53354.0,1577,63.08,6646,53354
80000,10,71167.0,1586,63.44,8833,71167
100000,10,88978.0,1646,65.84,11022,88978
200000,10,178089.0,1734,69.36,21911,178089
400000,10,355890.0,2121,84.84,44110,355890
600000,10,533769.0,2139,85.56,66231,533769
800000,10,711623.0,2182,87.28,88377,711623
1000000,10,889683.0,2385,95.4,110317,889683
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,85.0,39,1.56,15,85
200,11,174.0,59,2.36,26,174
2000,11,1724.0,524,20.96,276,1724
10000,11,8803.0,1028,41.12,1197,8803
20000,11,17692.0,1055,42.2,2308,17692
