Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.09,0,3
100,1,87.0,63,1.04,13,87
200,1,171.0,89,1.52,29,171
2000,1,1751.0,977,4.37,249,1751
10000,1,8917.0,7823,10.83,1083,8917
20000,1,17884.0,17692,11.02,2116,17884
40000,1,35836.0,19586,11.21,4164,35836
60000,1,53684.0,28619,12.73,6316,53684
80000,1,71632.0,40336,12.73,8368,71632
100000,1,89523.0,55631,12.73,10477,89523
200000,1,179051.0,125693,17.86,20949,179051
400000,1,358108.0,299538,18.53,41892,358108
600000,1,537056.0,473989,19.76,62944,537056
800000,1,716197.0,670690,19.85,83803,716197
1000000,1,895131.0,823829,19.85,104869,895131
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,91.0,73,3.23,9,91
200,2,181.0,104,5.13,19,181
2000,2,1779.0,997,14.63,221,1779
10000,2,8909.0,4619,17.96,1091,8909
20000,2,17849.0,6086,20.99,2151,17849
40000,2,35760.0,18812,21.09,4240,35760
60000,2,53700.0,37033,22.42,6300,53700
80000,2,71612.0,50409,22.51,8388,71612
100000,2,89555.0,69598,22.51,10445,89555
200000,2,179187.0,92291,22.89,20813,179187
400000,2,358345.0,134516,24.41,41655,358345
600000,2,537514.0,261735,24.89,62486,537514
800000,2,716730.0,316425,24.89,83270,716730
1000000,2,895876.0,471284,24.89,104124,895876
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,88.0,24,0.95,12,88
200,3,175.0,65,3.61,25,175
2000,3,1769.0,1351,9.97,231,1769
10000,3,8930.0,6219,19.85,1070,8930
20000,3,17830.0,12966,24.41,2170,17830
40000,3,35754.0,29054,26.12,4246,35754
60000,3,53642.0,42909,26.22,6358,53642
80000,3,71557.0,52502,32.2,8443,71557
100000,3,89476.0,52977,35.15,10524,89476
200000,3,178972.0,117644,37.14,21028,178972
400000,3,357980.0,251171,37.43,42020,357980
600000,3,536881.0,355305,38.0,63119,536881
800000,3,716032.0,523041,38.09,83968,716032
1000000,3,895047.0,715597,38.09,104953,895047
2,4,2.0,1,0.09,0,2
3,4,2.0,2,0.09,1,2
100,4,88.0,17,1.33,12,88
200,4,178.0,72,6.55,22,178
2000,4,1802.0,683,13.49,198,1802
10000,4,8882.0,4249,34.1,1118,8882
20000,4,17867.0,5306,34.29,2133,17867
40000,4,35752.0,13140,38.09,4248,35752
60000,4,53588.0,18915,41.04,6412,53588
80000,4,71522.0,36683,41.04,8478,71522
100000,4,89381.0,50830,41.13,10619,89381
200000,4,178929.0,58365,45.12,21071,178929
400000,4,358007.0,69551,51.68,41993,358007
600000,4,537056.0,215720,51.77,62944,537056
800000,4,716036.0,255720,52.63,83964,716036
1000000,4,895089.0,363890,52.63,104911,895089
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.09,1,2
100,5,87.0,27,2.28,13,87
200,5,180.0,35,3.04,20,180
2000,5,1791.0,951,7.31,209,1791
10000,5,8918.0,5369,12.73,1082,8918
20000,5,17844.0,11858,13.11,2156,17844
40000,5,35726.0,23379,13.59,4274,35726
60000,5,53596.0,34942,14.54,6404,53596
80000,5,71411.0,39983,14.92,8589,71411
100000,5,89236.0,48890,15.3,10764,89236
200000,5,178731.0,81825,15.39,21269,178731
400000,5,357893.0,196148,16.06,42107,357893
600000,5,537241.0,396148,16.15,62759,537241
800000,5,716099.0,549588,16.15,83901,716099
1000000,5,895035.0,636335,16.15,104965,895035
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,95.0,53,2.28,5,95
200,6,182.0,97,4.46,18,182
2000,6,1771.0,464,19.0,229,1771
10000,6,8933.0,1994,22.7,1067,8933
20000,6,17847.0,4843,34.58,2153,17847
40000,6,35656.0,11470,58.42,4344,35656
60000,6,53545.0,19774,58.52,6455,53545
80000,6,71397.0,31368,58.71,8603,71397
100000,6,89238.0,36324,59.18,10762,89238
200000,6,178876.0,40039,59.47,21124,178876
400000,6,357735.0,96324,59.94,42265,357735
600000,6,536731.0,147826,59.94,63269,536731
800000,6,715969.0,347826,60.42,84031,715969
1000000,6,894958.0,547826,60.7,105042,894958
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,85.0,73,1.33,15,85
200,7,177.0,125,1.71,23,177
2000,7,1766.0,1390,14.35,234,1766
10000,7,8940.0,7599,17.86,1060,8940
20000,7,17941.0,17116,24.51,2059,17941
40000,7,35891.0,27560,25.84,4109,35891
60000,7,53795.0,34925,26.03,6205,53795
80000,7,71680.0,43485,28.12,8320,71680
100000,7,89536.0,51286,28.97,10464,89536
200000,7,179167.0,65440,30.4,20833,179167
400000,7,357885.0,161659,32.01,42115,357885
600000,7,536833.0,307272,32.11,63167,536833
800000,7,715672.0,398098,32.11,84328,715672
1000000,7,894773.0,423593,32.3,105227,894773
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,87.0,68,1.9,13,87
200,8,175.0,109,2.66,25,175
2000,8,1768.0,850,5.6,232,1768
10000,8,8906.0,5241,23.18,1094,8906
20000,8,17825.0,13481,23.75,2175,17825
40000,8,35760.0,17436,24.98,4240,35760
60000,8,53702.0,27822,25.08,6298,53702
80000,8,71610.0,46490,25.93,8390,71610
100000,8,89537.0,57430,26.88,10463,89537
200000,8,178977.0,103700,27.45,21023,178977
400000,8,357934.0,142208,27.93,42066,357934
600000,8,537002.0,233723,28.12,62998,537002
800000,8,716152.0,369177,29.73,83848,716152
1000000,8,895200.0,545845,31.35,104800,895200
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,86.0,72,1.9,14,86
200,9,170.0,123,2.56,30,170
2000,9,1755.0,1021,9.88,245,1755
10000,9,8887.0,4142,27.17,1113,8887
20000,9,17829.0,9584,27.74,2171,17829
40000,9,35779.0,28031,34.29,4221,35779
60000,9,53682.0,45617,36.19,6318,53682
80000,9,71592.0,60358,36.86,8408,71592
100000,9,89498.0,78688,36.95,10502,89498
200000,9,179032.0,116017,38.95,20968,179032
400000,9,358057.0,174009,49.21,41943,358057
600000,9,537151.0,308696,49.68,62849,537151
800000,9,716168.0,472489,49.68,83832,716168
1000000,9,895353.0,529238,49.97,104647,895353
2,10,1.0,1,0.09,1,1
3,10,2.0,2,0.09,1,2
100,10,95.0,50,0.09,5,95
200,10,183.0,132,0.19,17,183
2000,10,1796.0,646,10.45,204,1796
10000,10,8946.0,2986,33.34,1054,8946
20000,10,17931.0,9880,35.53,2069,17931
40000,10,35933.0,27490,36.0,4067,35933
60000,10,53877.0,46041,36.29,6123,53877
80000,10,71718.0,62819,36.48,8282,71718
100000,10,89631.0,82599,36.67,10369,89631
200000,10,179300.0,124346,43.41,20700,179300
400000,10,358295.0,239633,45.98,41705,358295
600000,10,537016.0,382769,50.54,62984,537016
800000,10,715991.0,491159,50.92,84009,715991
1000000,10,895074.0,584169,51.77,104926,895074
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.09,0,3
100,11,88.0,41,1.61,12,88
200,11,175.0,45,1.8,25,175
2000,11,1790.0,1175,4.65,210,1790
10000,11,8957.0,6585,5.03,1043,8957
20000,11,17910.0,11401,6.74,2090,17910
40000,11,35860.0,29553,7.22,4140,35860
60000,11,53730.0,46940,7.22,6270,53730
80000,11,71638.0,65703,7.6,8362,71638
100000,11,89555.0,85361,14.35,10445,89555
