Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.15,1,2
100,1,87.0,67,5.0,13,87
200,1,176.0,130,9.55,24,176
2000,1,1766.0,989,68.2,234,1766
10000,1,8902.0,2528,166.2,1098,8902
20000,1,17883.0,2949,193.3,2117,17883
40000,1,35807.0,3334,221.4,4193,35807
60000,1,53811.0,3394,225.3,6189,53811
80000,1,71799.0,3758,251.55,8201,71799
100000,1,89797.0,3787,253.8,10203,89797
200000,1,179837.0,4185,274.75,20163,179837
400000,1,359830.0,4387,285.8,40170,359830
600000,1,539805.0,4510,293.45,60195,539805
800000,1,719847.0,4514,293.65,80153,719847
1000000,1,899660.0,4776,306.8,100340,899660
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.15,0,3
100,2,89.0,67,5.0,11,89
200,2,177.0,131,9.65,23,177
2000,2,1747.0,1039,73.55,253,1747
10000,2,8861.0,2357,164.0,1139,8861
20000,2,17846.0,2662,187.9,2154,17846
40000,2,35898.0,2963,203.5,4102,35898
60000,2,53890.0,3097,212.2,6110,53890
80000,2,71827.0,3277,225.9,8173,71827
100000,2,89813.0,3311,228.45,10187,89813
200000,2,179787.0,3576,242.25,20213,179787
400000,2,359856.0,3703,251.55,40144,359856
600000,2,539860.0,3822,262.45,60140,539860
800000,2,719954.0,3824,262.6,80046,719954
1000000,2,899736.0,4401,291.45,100264,899736
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.15,0,3
100,3,87.0,66,4.9,13,87
200,3,176.0,132,9.9,24,176
2000,3,1763.0,946,65.6,237,1763
10000,3,8849.0,2231,150.9,1151,8849
20000,3,17843.0,2727,180.45,2157,17843
40000,3,35807.0,3530,222.1,4193,35807
60000,3,53788.0,3669,230.1,6212,53788
80000,3,71823.0,3703,231.9,8177,71823
100000,3,89779.0,3942,244.75,10221,89779
200000,3,179985.0,3992,247.75,20015,179985
400000,3,359944.0,4172,257.7,40056,359944
600000,3,540107.0,4217,260.05,59893,540107
800000,3,720301.0,4231,260.85,79699,720301
1000000,3,900340.0,4240,261.3,99660,900340
2,4,1.0,1,0.1,1,1
3,4,2.0,2,0.15,1,2
100,4,92.0,65,4.95,8,92
200,4,180.0,125,9.35,20,180
2000,4,1765.0,928,60.95,235,1765
10000,4,8883.0,2395,147.05,1117,8883
20000,4,17879.0,3009,181.35,2121,17879
40000,4,35856.0,3829,223.45,4144,35856
60000,4,53810.0,3979,233.5,6190,53810
80000,4,71827.0,4034,238.15,8173,71827
100000,4,89821.0,4212,247.5,10179,89821
200000,4,179849.0,4320,253.5,20151,179849
400000,4,359692.0,4391,257.25,40308,359692
600000,4,539559.0,4409,258.3,60441,539559
800000,4,719808.0,4409,258.3,80192,719808
1000000,4,899858.0,4412,258.5,100142,899858
2,5,2.0,1,0.1,0,2
3,5,2.0,2,0.15,1,2
100,5,87.0,66,4.95,13,87
200,5,173.0,133,10.05,27,173
2000,5,1708.0,1053,73.65,292,1708
10000,5,8845.0,2274,145.05,1155,8845
20000,5,17850.0,2486,157.0,2150,17850
40000,5,35874.0,2756,175.0,4126,35874
60000,5,53909.0,2895,183.6,6091,53909
80000,5,71887.0,2995,189.75,8113,71887
100000,5,89885.0,3038,192.0,10115,89885
200000,5,179828.0,3153,198.15,20172,179828
400000,5,359912.0,3236,202.55,40088,359912
600000,5,539881.0,3303,206.7,60119,539881
800000,5,719749.0,3309,207.0,80251,719749
1000000,5,899868.0,3345,209.1,100132,899868
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.15,0,3
100,6,84.0,66,4.9,16,84
200,6,165.0,131,9.8,35,165
2000,6,1726.0,997,70.9,274,1726
10000,6,8894.0,2058,136.5,1106,8894
20000,6,17877.0,2404,157.9,2123,17877
40000,6,35836.0,2785,184.6,4164,35836
60000,6,53854.0,3228,207.15,6146,53854
80000,6,71865.0,3278,209.7,8135,71865
100000,6,89854.0,3432,217.7,10146,89854
200000,6,179908.0,3489,221.85,20092,179908
400000,6,359894.0,3639,232.45,40106,359894
600000,6,539955.0,3652,233.3,60045,539955
800000,6,719694.0,4205,263.3,80306,719694
1000000,6,899576.0,4355,271.2,100424,899576
2,7,2.0,1,0.1,0,2
3,7,2.0,2,0.15,1,2
100,7,73.0,65,4.95,27,73
200,7,157.0,129,9.75,43,157
2000,7,1726.0,974,70.65,274,1726
10000,7,8812.0,2348,158.5,1188,8812
20000,7,17778.0,2754,186.7,2222,17778
40000,7,35785.0,2889,195.3,4215,35785
60000,7,53742.0,2986,202.75,6258,53742
80000,7,71772.0,3006,204.0,8228,71772
100000,7,89780.0,3084,208.15,10220,89780
200000,7,179924.0,3176,213.0,20076,179924
400000,7,359983.0,3259,217.7,40017,359983
600000,7,540025.0,3264,218.0,59975,540025
800000,7,719905.0,3272,218.4,80095,719905
1000000,7,899937.0,3277,218.8,100063,899937
2,8,2.0,1,0.1,0,2
3,8,3.0,2,0.15,0,3
100,8,81.0,65,4.75,19,81
200,8,171.0,129,9.25,29,171
2000,8,1742.0,983,65.85,258,1742
10000,8,8804.0,2290,150.55,1196,8804
20000,8,17820.0,2525,163.95,2180,17820
40000,8,35815.0,2961,186.8,4185,35815
60000,8,53847.0,2995,188.75,6153,53847
80000,8,71813.0,3040,191.95,8187,71813
100000,8,89736.0,3102,195.9,10264,89736
200000,8,179743.0,3121,197.1,20257,179743
400000,8,359800.0,3152,198.9,40200,359800
600000,8,539658.0,3173,200.05,60342,539658
800000,8,719721.0,3174,200.1,80279,719721
1000000,8,899892.0,3174,200.1,100108,899892
2,9,0.0,1,0.1,2,0
3,9,0.0,2,0.15,3,0
100,9,86.0,66,4.95,14,86
200,9,169.0,127,9.5,31,169
2000,9,1731.0,943,65.75,269,1731
10000,9,8862.0,2036,138.7,1138,8862
20000,9,17829.0,2657,173.1,2171,17829
40000,9,35803.0,2926,187.75,4197,35803
60000,9,53769.0,3008,192.6,6231,53769
80000,9,71818.0,3059,195.2,8182,71818
100000,9,89826.0,3069,195.8,10174,89826
