Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,89.0,50,0.25,11,89
200,1,178.0,101,0.51,22,178
2000,1,1783.0,1061,5.3,217,1783
10000,1,8974.0,4975,24.87,1026,8974
20000,1,17958.0,10284,51.42,2042,17958
40000,1,35895.0,15681,78.41,4105,35895
60000,1,53916.0,22932,114.66,6084,53916
80000,1,71839.0,28013,140.06,8161,71839
100000,1,89817.0,29908,149.54,10183,89817
200000,1,179526.0,48961,244.8,20474,179526
400000,1,359352.0,67472,337.36,40648,359352
600000,1,539281.0,75099,375.49,60719,539281
800000,1,719184.0,96087,480.43,80816,719184
1000000,1,899061.0,100608,503.04,100939,899061
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,93.0,50,0.25,7,93
200,2,187.0,100,0.5,13,187
2000,2,1803.0,758,3.79,197,1803
10000,2,8985.0,4146,20.73,1015,8985
20000,2,17945.0,9027,45.14,2055,17945
40000,2,35925.0,13043,65.22,4075,35925
60000,2,53986.0,14189,70.95,6014,53986
80000,2,71941.0,15895,79.48,8059,71941
100000,2,89919.0,23822,119.11,10081,89919
200000,2,179798.0,53758,268.79,20202,179798
400000,2,359648.0,70727,353.63,40352,359648
600000,2,539569.0,102310,511.55,60431,539569
800000,2,719614.0,106534,532.67,80386,719614
1000000,2,899527.0,109712,548.56,100473,899527
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,87.0,51,0.26,13,87
200,3,173.0,103,0.52,27,173
2000,3,1785.0,990,4.95,215,1785
10000,3,8989.0,4733,23.66,1011,8989
20000,3,17986.0,8139,40.7,2014,17986
40000,3,35943.0,14058,70.29,4057,35943
60000,3,53907.0,16392,81.96,6093,53907
80000,3,71761.0,24874,124.37,8239,71761
100000,3,89803.0,25339,126.69,10197,89803
200000,3,179784.0,35244,176.22,20216,179784
400000,3,359536.0,55345,276.72,40464,359536
600000,3,539286.0,60816,304.08,60714,539286
800000,3,719348.0,62253,311.26,80652,719348
1000000,3,899355.0,63242,316.21,100645,899355
2,4,1.0,1,0.01,1,1
3,4,2.0,1,0.01,1,2
100,4,89.0,51,0.26,11,89
200,4,181.0,101,0.51,19,181
2000,4,1797.0,1103,5.51,203,1797
10000,4,8966.0,5049,25.24,1034,8966
20000,4,17936.0,8926,44.63,2064,17936
40000,4,35923.0,20763,103.81,4077,35923
60000,4,53928.0,30834,154.17,6072,53928
80000,4,71948.0,41112,205.56,8052,71948
100000,4,89885.0,47114,235.57,10115,89885
200000,4,179769.0,66983,334.91,20231,179769
400000,4,360002.0,76011,380.05,39998,360002
600000,4,540102.0,89455,447.27,59898,540102
800000,4,720174.0,96222,481.11,79826,720174
1000000,4,900239.0,98912,494.56,99761,900239
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,86.0,50,0.25,14,86
200,5,177.0,103,0.52,23,177
2000,5,1811.0,955,4.77,189,1811
10000,5,9008.0,4361,21.8,992,9008
20000,5,17933.0,9745,48.73,2067,17933
40000,5,35864.0,16239,81.19,4136,35864
60000,5,53801.0,22305,111.52,6199,53801
80000,5,71803.0,24200,121.0,8197,71803
100000,5,89708.0,27111,135.55,10292,89708
200000,5,179569.0,50005,250.02,20431,179569
400000,5,359393.0,81349,406.74,40607,359393
600000,5,539550.0,81775,408.87,60450,539550
800000,5,719801.0,81940,409.7,80199,719801
1000000,5,899662.0,92863,464.31,100338,899662
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,88.0,51,0.26,12,88
200,6,178.0,99,0.5,22,178
2000,6,1809.0,888,4.44,191,1809
10000,6,8996.0,4923,24.61,1004,8996
20000,6,18001.0,8010,40.05,1999,18001
40000,6,35913.0,12596,62.98,4087,35913
60000,6,53925.0,15850,79.25,6075,53925
80000,6,71996.0,15992,79.96,8004,71996
100000,6,89963.0,17679,88.39,10037,89963
200000,6,179611.0,27261,136.3,20389,179611
400000,6,359635.0,56204,281.02,40365,359635
600000,6,539234.0,76818,384.09,60766,539234
800000,6,718961.0,82836,414.18,81039,718961
1000000,6,898887.0,84416,422.08,101113,898887
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,89.0,50,0.25,11,89
200,7,183.0,98,0.49,17,183
2000,7,1790.0,830,4.15,210,1790
10000,7,9013.0,3826,19.13,987,9013
20000,7,18005.0,8956,44.78,1995,18005
40000,7,35952.0,13788,68.94,4048,35952
60000,7,53919.0,17372,86.86,6081,53919
80000,7,71931.0,19256,96.28,8069,71931
100000,7,89937.0,22192,110.96,10063,89937
200000,7,179975.0,42659,213.29,20025,179975
400000,7,359863.0,55043,275.21,40137,359863
600000,7,539521.0,81709,408.54,60479,539521
800000,7,719159.0,108769,543.84,80841,719159
1000000,7,899219.0,113245,566.22,100781,899219
2,8,1.0,1,0.01,1,1
3,8,2.0,1,0.01,1,2
100,8,89.0,50,0.25,11,89
200,8,175.0,101,0.51,25,175
2000,8,1787.0,814,4.07,213,1787
10000,8,8992.0,3851,19.26,1008,8992
20000,8,18027.0,6061,30.3,1973,18027
40000,8,35976.0,12292,61.46,4024,35976
60000,8,54028.0,17925,89.62,5972,54028
80000,8,72029.0,20735,103.67,7971,72029
100000,8,90111.0,21353,106.76,9889,90111
200000,8,179995.0,31020,155.1,20005,179995
400000,8,359719.0,71126,355.63,40281,359719
600000,8,539466.0,94262,471.31,60534,539466
800000,8,719310.0,107332,536.66,80690,719310
1000000,8,899279.0,109348,546.74,100721,899279
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,88.0,51,0.26,12,88
200,9,180.0,98,0.49,20,180
2000,9,1798.0,1001,5.0,202,1798
10000,9,9060.0,5711,28.55,940,9060
20000,9,18040.0,11616,58.08,1960,18040
40000,9,36003.0,23436,117.18,3997,36003
60000,9,53969.0,28487,142.43,6031,53969
80000,9,71876.0,39515,197.57,8124,71876
100000,9,89900.0,41922,209.61,10100,89900
200000,9,179666.0,64536,322.68,20334,179666
400000,9,359642.0,86171,430.85,40358,359642
600000,9,539673.0,95510,477.55,60327,539673
800000,9,719426.0,108048,540.24,80574,719426
1000000,9,899340.0,109733,548.66,100660,899340
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,83.0,54,0.27,17,83
200,10,168.0,102,0.51,32,168
2000,10,1778.0,886,4.43,222,1778
10000,10,8955.0,5383,26.91,1045,8955
20000,10,17953.0,10067,50.34,2047,17953
40000,10,35923.0,16700,83.5,4077,35923
60000,10,53928.0,23708,118.54,6072,53928
80000,10,71890.0,31240,156.2,8110,71890
100000,10,89919.0,33069,165.34,10081,89919
200000,10,180001.0,40422,202.11,19999,180001
400000,10,360094.0,53055,265.27,39906,360094
600000,10,539877.0,70988,354.94,60123,539877
800000,10,719751.0,76178,380.89,80249,719751
1000000,10,899383.0,90060,450.3,100617,899383
2,11,2.0,1,0.01,0,2
3,11,2.0,1,0.01,1,2
100,11,88.0,51,0.26,12,88
200,11,177.0,99,0.5,23,177
2000,11,1786.0,913,4.56,214,1786
10000,11,8962.0,4084,20.42,1038,8962
20000,11,17920.0,6629,33.14,2080,17920
40000,11,35908.0,10012,50.06,4092,35908
60000,11,53853.0,13993,69.97,6147,53853
80000,11,71915.0,14239,71.2,8085,71915
100000,11,89907.0,15630,78.15,10093,89907
200000,11,179964.0,20347,101.73,20036,179964
400000,11,359878.0,40601,203.0,40122,359878
600000,11,540027.0,44968,224.84,59973,540027
800000,11,719929.0,85315,426.57,80071,719929
1000000,11,899916.0,87019,435.09,100084,899916
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,88.0,50,0.25,12,88
200,12,177.0,101,0.51,23,177
2000,12,1796.0,1046,5.23,204,1796
10000,12,8991.0,4162,20.81,1009,8991
20000,12,18016.0,6257,31.28,1984,18016
40000,12,36027.0,10619,53.1,3973,36027
60000,12,54008.0,15761,78.81,5992,54008
80000,12,71995.0,23793,118.96,8005,71995
100000,12,89959.0,29678,148.39,10041,89959
200000,12,179858.0,43164,215.82,20142,179858
