Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,89.0,67,1.82,11,89
200,1,178.0,131,3.49,22,178
2000,1,1780.0,1120,30.31,220,1780
10000,1,8948.0,4540,100.5,1052,8948
20000,1,17908.0,8807,140.47,2092,17908
40000,1,35837.0,12999,177.99,4163,35837
60000,1,53814.0,15930,196.2,6186,53814
80000,1,71733.0,19929,218.58,8267,71733
100000,1,89744.0,20595,228.34,10256,89744
200000,1,179707.0,32146,289.2,20293,179707
400000,1,359513.0,47247,369.66,40487,359513
600000,1,539000.0,61114,442.91,61000,539000
800000,1,718819.0,63223,459.57,81181,718819
1000000,1,898749.0,65805,472.48,101251,898749
2,2,2.0,2,0.06,0,2
3,2,2.0,2,0.06,1,2
100,2,85.0,66,1.77,15,85
200,2,171.0,128,3.25,29,171
2000,2,1781.0,1126,25.52,219,1781
10000,2,8954.0,5171,73.42,1046,8954
20000,2,17900.0,10289,116.51,2100,17900
40000,2,35848.0,19764,171.63,4152,35848
60000,2,53743.0,28804,223.76,6257,53743
80000,2,71756.0,34785,253.8,8244,71756
100000,2,89733.0,42473,294.44,10267,89733
200000,2,179411.0,67996,425.03,20589,179411
400000,2,359478.0,75276,464.98,40522,359478
600000,2,539553.0,86347,520.38,60447,539553
800000,2,719503.0,93711,558.87,80497,719503
1000000,2,899503.0,97406,584.05,100497,899503
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,91.0,70,1.93,9,91
200,3,181.0,132,3.54,19,181
2000,3,1776.0,1142,32.13,224,1776
10000,3,8930.0,4992,103.26,1070,8930
20000,3,17878.0,8303,139.57,2122,17878
40000,3,35785.0,17313,215.53,4215,35785
60000,3,53685.0,24171,263.55,6315,53685
80000,3,71595.0,27574,287.85,8405,71595
100000,3,89592.0,30042,301.18,10408,89592
200000,3,179669.0,33201,319.77,20331,179669
400000,3,359602.0,44984,381.74,40398,359602
600000,3,539570.0,50406,417.31,60430,539570
800000,3,719369.0,64016,495.58,80631,719369
1000000,3,899383.0,64923,500.29,100617,899383
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,92.0,66,1.82,8,92
200,4,179.0,132,3.63,21,179
2000,4,1745.0,1255,32.56,255,1745
10000,4,8859.0,4737,101.8,1141,8859
20000,4,17813.0,8752,139.07,2187,17813
40000,4,35778.0,14929,176.7,4222,35778
60000,4,53793.0,16634,185.95,6207,53793
80000,4,71788.0,18235,195.12,8212,71788
100000,4,89792.0,21305,211.73,10208,89792
200000,4,179732.0,40394,324.37,20268,179732
400000,4,359441.0,53995,393.63,40559,359441
600000,4,539518.0,63847,443.12,60482,539518
800000,4,719715.0,63847,443.12,80285,719715
1000000,4,899517.0,65914,454.49,100483,899517
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,88.0,67,1.87,12,88
200,5,172.0,131,3.53,28,172
2000,5,1780.0,1178,28.21,220,1780
10000,5,8942.0,5762,87.94,1058,8942
20000,5,17893.0,10018,128.16,2107,17893
40000,5,35775.0,18036,190.39,4225,35775
60000,5,53734.0,24573,226.63,6266,53734
80000,5,71667.0,31815,266.44,8333,71667
100000,5,89679.0,46135,338.49,10321,89679
200000,5,179598.0,54973,387.86,20402,179598
400000,5,359243.0,89697,567.1,40757,359243
600000,5,539178.0,97024,604.59,60822,539178
800000,5,719266.0,101473,626.84,80734,719266
1000000,5,899255.0,102504,632.94,100745,899255
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,93.0,67,1.87,7,93
200,6,184.0,133,3.59,16,184
2000,6,1800.0,1234,28.22,200,1800
10000,6,8949.0,5443,80.9,1051,8949
20000,6,17868.0,9486,113.62,2132,17868
40000,6,35911.0,12930,135.7,4089,35911
60000,6,53890.0,15717,151.62,6110,53890
80000,6,71824.0,18589,174.75,8176,71824
100000,6,89772.0,22924,199.13,10228,89772
200000,6,179600.0,43187,308.45,20400,179600
400000,6,359594.0,60544,402.35,40406,359594
600000,6,539337.0,77513,490.12,60663,539337
800000,6,719195.0,100212,607.71,80805,719195
1000000,6,899305.0,100296,608.13,100695,899305
