Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,1.0,2,0.1,2,1
100,1,87.0,48,2.4,13,87
200,1,166.0,94,4.7,34,166
2000,1,1674.0,629,31.45,326,1674
10000,1,8457.0,1666,83.3,1543,8457
20000,1,16927.0,2085,104.25,3073,16927
40000,1,33961.0,2288,114.4,6039,33961
60000,1,51008.0,2695,134.75,8992,51008
80000,1,68022.0,2803,140.15,11978,68022
100000,1,85009.0,2903,145.15,14991,85009
200000,1,170004.0,2934,146.7,29996,170004
400000,1,340034.0,2993,149.65,59966,340034
600000,1,510092.0,3012,150.6,89908,510092
800000,1,680322.0,3032,151.6,119678,680322
1000000,1,850294.0,3041,152.05,149706,850294
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,87.0,50,2.5,13,87
200,2,167.0,101,5.05,33,167
2000,2,1640.0,741,37.05,360,1640
10000,2,8421.0,1452,72.6,1579,8421
20000,2,16984.0,1619,80.95,3016,16984
40000,2,33950.0,2015,100.75,6050,33950
60000,2,50996.0,2072,103.6,9004,50996
80000,2,68028.0,2118,105.9,11972,68028
100000,2,85086.0,2181,109.05,14914,85086
200000,2,169898.0,2318,115.9,30102,169898
400000,2,339893.0,2362,118.1,60107,339893
600000,2,510013.0,2376,118.8,89987,510013
800000,2,680010.0,2391,119.55,119990,680010
1000000,2,849933.0,2393,119.65,150067,849933
2,3,2.0,1,0.05,0,2
3,3,3.0,1,0.05,0,3
100,3,86.0,52,2.6,14,86
200,3,167.0,103,5.15,33,167
2000,3,1645.0,856,42.8,355,1645
10000,3,8407.0,1679,83.95,1593,8407
20000,3,16888.0,2038,101.9,3112,16888
40000,3,33966.0,2192,109.6,6034,33966
60000,3,51055.0,2369,118.45,8945,51055
80000,3,68049.0,2399,119.95,11951,68049
100000,3,85106.0,2410,120.5,14894,85106
200000,3,170088.0,2529,126.45,29912,170088
400000,3,340192.0,2556,127.8,59808,340192
600000,3,510301.0,2608,130.4,89699,510301
800000,3,680363.0,2713,135.65,119637,680363
1000000,3,849994.0,2764,138.2,150006,849994
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,90.0,49,2.45,10,90
200,4,172.0,89,4.45,28,172
2000,4,1678.0,713,35.65,322,1678
10000,4,8457.0,1884,94.2,1543,8457
20000,4,16913.0,2184,109.2,3087,16913
40000,4,33945.0,2700,135.0,6055,33945
60000,4,51007.0,2930,146.5,8993,51007
80000,4,68027.0,3005,150.25,11973,68027
100000,4,84951.0,3181,159.05,15049,84951
200000,4,170123.0,3282,164.1,29877,170123
400000,4,340084.0,3537,176.85,59916,340084
600000,4,509880.0,3610,180.5,90120,509880
800000,4,680047.0,3612,180.6,119953,680047
1000000,4,850093.0,3616,180.8,149907,850093
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.1,1,2
100,5,81.0,52,2.6,19,81
200,5,167.0,101,5.05,33,167
2000,5,1646.0,733,36.65,354,1646
10000,5,8421.0,1428,71.4,1579,8421
20000,5,16910.0,1702,85.1,3090,16910
40000,5,33888.0,1979,98.95,6112,33888
60000,5,50860.0,2341,117.05,9140,50860
80000,5,67870.0,2466,123.3,12130,67870
100000,5,84898.0,2502,125.1,15102,84898
200000,5,169929.0,2622,131.1,30071,169929
400000,5,339936.0,2779,138.95,60064,339936
600000,5,509925.0,2789,139.45,90075,509925
800000,5,679978.0,2796,139.8,120022,679978
1000000,5,850391.0,2796,139.8,149609,850391
2,6,0.0,1,0.05,2,0
3,6,1.0,1,0.05,2,1
100,6,80.0,52,2.6,20,80
200,6,167.0,101,5.05,33,167
2000,6,1675.0,711,35.55,325,1675
10000,6,8407.0,1443,72.15,1593,8407
20000,6,16848.0,1818,90.9,3152,16848
40000,6,33797.0,2093,104.65,6203,33797
60000,6,50809.0,2283,114.15,9191,50809
80000,6,67772.0,2344,117.2,12228,67772
100000,6,84783.0,2377,118.85,15217,84783
200000,6,169768.0,2411,120.55,30232,169768
400000,6,339602.0,2427,121.35,60398,339602
600000,6,509712.0,2429,121.45,90288,509712
800000,6,679521.0,2478,123.9,120479,679521
1000000,6,849648.0,2499,124.95,150352,849648
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,81.0,48,2.4,19,81
200,7,165.0,99,4.95,35,165
2000,7,1643.0,842,42.1,357,1643
10000,7,8420.0,1743,87.15,1580,8420
20000,7,16934.0,1897,94.85,3066,16934
40000,7,33950.0,2107,105.35,6050,33950
60000,7,50951.0,2401,120.05,9049,50951
80000,7,67871.0,2487,124.35,12129,67871
100000,7,84851.0,2542,127.1,15149,84851
200000,7,170020.0,2622,131.1,29980,170020
400000,7,340077.0,2671,133.55,59923,340077
600000,7,510139.0,2755,137.75,89861,510139
800000,7,680183.0,2922,146.1,119817,680183
1000000,7,850105.0,2923,146.15,149895,850105
2,8,1.0,1,0.05,1,1
3,8,2.0,2,0.1,1,2
100,8,85.0,50,2.5,15,85
200,8,161.0,95,4.75,39,161
2000,8,1616.0,758,37.9,384,1616
10000,8,8377.0,1938,96.9,1623,8377
20000,8,16899.0,2252,112.6,3101,16899
40000,8,33887.0,2526,126.3,6113,33887
60000,8,50917.0,2590,129.5,9083,50917
80000,8,67866.0,2791,139.55,12134,67866
100000,8,84777.0,2962,148.1,15223,84777
200000,8,169742.0,2993,149.65,30258,169742
400000,8,339817.0,3139,156.95,60183,339817
600000,8,509732.0,3148,157.4,90268,509732
800000,8,680192.0,3148,157.4,119808,680192
1000000,8,850245.0,3148,157.4,149755,850245
2,9,1.0,1,0.05,1,1
3,9,2.0,2,0.1,1,2
100,9,77.0,47,2.35,23,77
200,9,166.0,89,4.45,34,166
2000,9,1685.0,607,30.35,315,1685
10000,9,8413.0,1503,75.15,1587,8413
20000,9,16906.0,1760,88.0,3094,16906
40000,9,33831.0,1995,99.75,6169,33831
60000,9,50856.0,2019,100.95,9144,50856
80000,9,67885.0,2043,102.15,12115,67885
100000,9,84856.0,2064,103.2,15144,84856
200000,9,169862.0,2402,120.1,30138,169862
400000,9,340102.0,2468,123.4,59898,340102
600000,9,510182.0,2508,125.4,89818,510182
800000,9,680282.0,2516,125.8,119718,680282
1000000,9,850498.0,2602,130.1,149502,850498
2,10,2.0,1,0.05,0,2
3,10,3.0,1,0.05,0,3
100,10,84.0,46,2.3,16,84
200,10,163.0,92,4.6,37,163
2000,10,1653.0,760,38.0,347,1653
10000,10,8461.0,1920,96.0,1539,8461
20000,10,16908.0,2686,134.3,3092,16908
40000,10,34038.0,2791,139.55,5962,34038
60000,10,51016.0,3108,155.4,8984,51016
80000,10,67991.0,3226,161.3,12009,67991
100000,10,85022.0,3233,161.65,14978,85022
200000,10,169904.0,3642,182.1,30096,169904
400000,10,339943.0,3729,186.45,60057,339943
600000,10,509929.0,3871,193.55,90071,509929
800000,10,680304.0,3871,193.55,119696,680304
1000000,10,850249.0,3926,196.3,149751,850249
2,11,1.0,1,0.05,1,1
3,11,2.0,1,0.05,1,2
100,11,84.0,47,2.35,16,84
200,11,165.0,85,4.25,35,165
2000,11,1662.0,644,32.2,338,1662
10000,11,8408.0,1450,72.5,1592,8408
20000,11,16933.0,1830,91.5,3067,16933
40000,11,33972.0,1966,98.3,6028,33972
60000,11,51024.0,2053,102.65,8976,51024
80000,11,67986.0,2635,131.75,12014,67986
100000,11,84949.0,2726,136.3,15051,84949
200000,11,169957.0,2806,140.3,30043,169957
400000,11,339966.0,2893,144.65,60034,339966
600000,11,509979.0,2914,145.7,90021,509979
800000,11,680050.0,2934,146.7,119950,680050
1000000,11,850019.0,2944,147.2,149981,850019
2,12,2.0,1,0.05,0,2
3,12,3.0,1,0.05,0,3
100,12,82.0,47,2.35,18,82
200,12,163.0,92,4.6,37,163
2000,12,1666.0,683,34.15,334,1666
10000,12,8485.0,1433,71.65,1515,8485
20000,12,16911.0,2009,100.45,3089,16911
40000,12,33853.0,2585,129.25,6147,33853
60000,12,50878.0,2867,143.35,9122,50878
80000,12,67879.0,2889,144.45,12121,67879
100000,12,84831.0,2955,147.75,15169,84831
200000,12,169952.0,3111,155.55,30048,169952
400000,12,339957.0,3225,161.25,60043,339957
600000,12,510001.0,3231,161.55,89999,510001
800000,12,679935.0,3251,162.55,120065,679935
1000000,12,849810.0,3284,164.2,150190,849810
2,13,1.0,1,0.05,1,1
3,13,2.0,2,0.1,1,2
100,13,89.0,49,2.45,11,89
200,13,172.0,93,4.65,28,172
2000,13,1662.0,669,33.45,338,1662
10000,13,8446.0,1938,96.9,1554,8446
20000,13,16964.0,2256,112.8,3036,16964
40000,13,34118.0,2427,121.35,5882,34118
60000,13,51139.0,2581,129.05,8861,51139
80000,13,68101.0,2762,138.1,11899,68101
100000,13,85287.0,2769,138.45,14713,85287
200000,13,170400.0,3241,162.05,29600,170400
400000,13,340375.0,3294,164.7,59625,340375
600000,13,510369.0,3349,167.45,89631,510369
800000,13,680428.0,3369,168.45,119572,680428
1000000,13,850452.0,3439,171.95,149548,850452
2,14,2.0,1,0.05,0,2
3,14,3.0,1,0.05,0,3
100,14,85.0,47,2.35,15,85
200,14,166.0,92,4.6,34,166
2000,14,1671.0,663,33.15,329,1671
10000,14,8390.0,2016,100.8,1610,8390
20000,14,16879.0,2369,118.45,3121,16879
40000,14,33905.0,2508,125.4,6095,33905
60000,14,50818.0,2825,141.25,9182,50818
80000,14,67811.0,2992,149.6,12189,67811
