Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,84.0,67,0.17,16,84
200,1,168.0,132,0.33,32,168
2000,1,1802.0,1384,3.61,198,1802
10000,1,8998.0,6944,15.19,1002,8998
20000,1,18045.0,13093,26.64,1955,18045
40000,1,36033.0,24957,52.85,3967,36033
60000,1,54084.0,34651,64.62,5916,54084
80000,1,72016.0,45119,79.27,7984,72016
100000,1,89975.0,53882,83.35,10025,89975
200000,1,179856.0,110099,122.29,20144,179856
400000,1,359829.0,230799,153.04,40171,359829
600000,1,539728.0,319543,294.82,60272,539728
800000,1,719750.0,414735,304.51,80250,719750
1000000,1,899811.0,526854,308.28,100189,899811
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,91.0,67,0.17,9,91
200,2,176.0,131,0.34,24,176
2000,2,1797.0,1311,3.16,203,1797
10000,2,9044.0,6188,15.42,956,9044
20000,2,18093.0,11972,27.63,1907,18093
40000,2,36035.0,24135,55.26,3965,36035
60000,2,54049.0,36707,64.78,5951,54049
80000,2,71961.0,43609,77.87,8039,71961
100000,2,89988.0,52602,100.79,10012,89988
200000,2,179951.0,89329,188.17,20049,179951
400000,2,359882.0,203535,255.26,40118,359882
600000,2,539715.0,314937,270.86,60285,539715
800000,2,719764.0,397860,274.25,80236,719764
1000000,2,899845.0,525144,320.11,100155,899845
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,86.0,66,0.16,14,86
200,3,176.0,132,0.32,24,176
2000,3,1784.0,1269,3.23,216,1784
10000,3,8954.0,6665,15.02,1046,8954
20000,3,17919.0,13558,26.2,2081,17919
40000,3,35952.0,22019,38.04,4048,35952
60000,3,53973.0,35667,51.81,6027,53973
80000,3,72025.0,46390,54.76,7975,72025
100000,3,90008.0,54232,66.82,9992,90008
200000,3,180083.0,102254,103.57,19917,180083
400000,3,359784.0,240033,261.06,40216,359784
600000,3,539922.0,359557,305.34,60078,539922
800000,3,720111.0,437324,323.91,79889,720111
1000000,3,900139.0,548806,343.39,99861,900139
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,93.0,67,0.17,7,93
200,4,184.0,133,0.34,16,184
2000,4,1794.0,1301,3.06,206,1794
10000,4,8986.0,7165,13.96,1014,8986
20000,4,17931.0,13917,25.76,2069,17931
40000,4,35860.0,24115,44.66,4140,35860
60000,4,53796.0,34250,58.86,6204,53796
80000,4,71853.0,53523,67.36,8147,71853
100000,4,89757.0,65746,101.76,10243,89757
200000,4,179742.0,125578,137.82,20258,179742
400000,4,359508.0,254953,282.34,40492,359508
600000,4,539419.0,434113,305.43,60581,539419
800000,4,719361.0,561924,360.31,80639,719361
1000000,4,899413.0,635334,365.85,100587,899413
2,5,0.0,1,0.01,2,0
3,5,1.0,2,0.01,2,1
100,5,87.0,66,0.16,13,87
200,5,172.0,129,0.32,28,172
2000,5,1771.0,1278,3.03,229,1771
10000,5,8951.0,5939,15.17,1049,8951
20000,5,17929.0,13372,25.96,2071,17929
40000,5,35924.0,23121,33.97,4076,35924
60000,5,53999.0,29060,40.29,6001,53999
80000,5,71981.0,33966,45.44,8019,71981
100000,5,89897.0,45444,56.72,10103,89897
200000,5,179824.0,80505,105.8,20176,179824
400000,5,359738.0,216192,226.89,40262,359738
600000,5,539549.0,306657,352.45,60451,539549
800000,5,719455.0,409539,406.04,80545,719455
1000000,5,899393.0,540902,423.77,100607,899393
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,92.0,66,0.17,8,92
200,6,184.0,133,0.34,16,184
2000,6,1815.0,1135,2.54,185,1815
10000,6,8995.0,5907,15.59,1005,8995
20000,6,17942.0,11874,34.61,2058,17942
40000,6,35907.0,24718,62.35,4093,35907
60000,6,53956.0,40422,74.63,6044,53956
80000,6,71981.0,55696,83.63,8019,71981
100000,6,89937.0,68458,93.16,10063,89937
200000,6,179925.0,137865,160.79,20075,179925
400000,6,359721.0,285537,340.69,40279,359721
600000,6,539562.0,360481,385.24,60438,539562
800000,6,719424.0,481905,438.05,80576,719424
1000000,6,899214.0,613196,464.63,100786,899214
