Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,49,0.49,12,88
200,1,180.0,95,0.95,20,180
2000,1,1805.0,896,8.96,195,1805
10000,1,8967.0,3455,34.55,1033,8967
20000,1,17949.0,8243,82.43,2051,17949
40000,1,35891.0,10562,105.62,4109,35891
60000,1,53851.0,12835,128.35,6149,53851
80000,1,71880.0,13222,132.22,8120,71880
100000,1,89888.0,13863,138.63,10112,89888
200000,1,179922.0,15016,150.16,20078,179922
400000,1,359990.0,15825,158.25,40010,359990
600000,1,539948.0,17503,175.03,60052,539948
800000,1,719837.0,17729,177.29,80163,719837
1000000,1,899848.0,18095,180.95,100152,899848
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,91.0,50,0.5,9,91
200,2,183.0,96,0.96,17,183
2000,2,1778.0,985,9.85,222,1778
10000,2,8905.0,4483,44.83,1095,8905
20000,2,17871.0,9135,91.35,2129,17871
40000,2,35840.0,16506,165.06,4160,35840
60000,2,53852.0,17863,178.63,6148,53852
80000,2,71877.0,18592,185.92,8123,71877
100000,2,89828.0,19573,195.73,10172,89828
200000,2,179440.0,36108,361.08,20560,179440
400000,2,359328.0,38141,381.41,40672,359328
600000,2,539369.0,42209,422.09,60631,539369
800000,2,719484.0,42209,422.09,80516,719484
1000000,2,899457.0,42547,425.47,100543,899457
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,92.0,50,0.5,8,92
200,3,178.0,102,1.02,22,178
2000,3,1797.0,1035,10.35,203,1797
10000,3,8935.0,4481,44.81,1065,8935
20000,3,17923.0,7361,73.61,2077,17923
40000,3,35882.0,12465,124.65,4118,35882
60000,3,53832.0,14280,142.8,6168,53832
80000,3,71916.0,14485,144.85,8084,71916
100000,3,89896.0,16605,166.05,10104,89896
200000,3,179743.0,21099,210.99,20257,179743
400000,3,359738.0,23647,236.47,40262,359738
600000,3,539876.0,23826,238.26,60124,539876
800000,3,719764.0,25209,252.09,80236,719764
1000000,3,899807.0,26472,264.72,100193,899807
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,86.0,50,0.5,14,86
200,4,175.0,102,1.02,25,175
2000,4,1791.0,1063,10.63,209,1791
10000,4,8955.0,3445,34.45,1045,8955
20000,4,17954.0,4756,47.56,2046,17954
40000,4,35935.0,6195,61.95,4065,35935
60000,4,53884.0,7579,75.79,6116,53884
80000,4,71763.0,11486,114.86,8237,71763
100000,4,89688.0,13952,139.52,10312,89688
200000,4,179602.0,20609,206.09,20398,179602
400000,4,359539.0,22617,226.17,40461,359539
600000,4,539416.0,24644,246.44,60584,539416
800000,4,719318.0,24863,248.63,80682,719318
1000000,4,899220.0,39955,399.55,100780,899220
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,82.0,51,0.51,18,82
200,5,171.0,96,0.96,29,171
2000,5,1772.0,1122,11.22,228,1772
10000,5,8918.0,3207,32.07,1082,8918
20000,5,17892.0,5684,56.84,2108,17892
40000,5,35932.0,7573,75.73,4068,35932
60000,5,53849.0,11490,114.9,6151,53849
80000,5,71794.0,14569,145.69,8206,71794
100000,5,89791.0,15472,154.72,10209,89791
200000,5,179538.0,27912,279.12,20462,179538
400000,5,359778.0,30147,301.47,40222,359778
600000,5,539866.0,31690,316.9,60134,539866
800000,5,719637.0,34772,347.72,80363,719637
1000000,5,899714.0,34938,349.38,100286,899714
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,51,0.51,9,91
200,6,186.0,101,1.01,14,186
2000,6,1805.0,966,9.66,195,1805
10000,6,8947.0,3269,32.69,1053,8947
20000,6,17930.0,5271,52.71,2070,17930
40000,6,35860.0,7912,79.12,4140,35860
60000,6,53737.0,12340,123.4,6263,53737
80000,6,71593.0,15861,158.61,8407,71593
100000,6,89550.0,18199,181.99,10450,89550
200000,6,179317.0,28858,288.58,20683,179317
400000,6,358992.0,43150,431.5,41008,358992
600000,6,538836.0,44164,441.64,61164,538836
800000,6,718713.0,51286,512.86,81287,718713
1000000,6,898932.0,51286,512.86,101068,898932
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,85.0,50,0.5,15,85
200,7,172.0,101,1.01,28,172
2000,7,1773.0,783,7.83,227,1773
10000,7,9001.0,3298,32.98,999,9001
20000,7,17997.0,5078,50.78,2003,17997
40000,7,35902.0,7101,71.01,4098,35902
60000,7,53881.0,10644,106.44,6119,53881
80000,7,71825.0,12829,128.29,8175,71825
100000,7,89803.0,13584,135.84,10197,89803
200000,7,179649.0,16849,168.49,20351,179649
400000,7,359597.0,19808,198.08,40403,359597
600000,7,539469.0,27952,279.52,60531,539469
800000,7,719751.0,27976,279.76,80249,719751
1000000,7,899627.0,28263,282.63,100373,899627
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,92.0,50,0.5,8,92
200,8,183.0,97,0.97,17,183
2000,8,1796.0,898,8.98,204,1796
10000,8,8971.0,4617,46.17,1029,8971
20000,8,17932.0,7844,78.44,2068,17932
40000,8,35860.0,11041,110.41,4140,35860
