Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,89.0,67,0.5,11,89
200,1,181.0,133,1.0,19,181
2000,1,1797.0,1225,8.93,203,1797
10000,1,8952.0,6216,44.01,1048,8952
20000,1,17890.0,10958,77.09,2110,17890
40000,1,35837.0,19081,134.26,4163,35837
60000,1,53691.0,28616,201.23,6309,53691
80000,1,71722.0,30073,209.73,8278,71722
100000,1,89646.0,38117,261.11,10354,89646
200000,1,179409.0,65505,413.59,20591,179409
400000,1,359159.0,89779,591.72,40841,359159
600000,1,539152.0,93114,613.42,60848,539152
800000,1,719181.0,93881,618.28,80819,719181
1000000,1,898772.0,115242,768.92,101228,898772
2,2,1.0,2,0.02,1,1
3,2,2.0,2,0.02,1,2
100,2,92.0,67,0.51,8,92
200,2,183.0,133,1.0,17,183
2000,2,1787.0,1283,9.76,213,1787
10000,2,8960.0,5890,43.59,1040,8960
20000,2,17923.0,11967,85.87,2077,17923
40000,2,35878.0,23970,159.13,4122,35878
60000,2,53859.0,35579,236.21,6141,53859
80000,2,71777.0,44689,300.4,8223,71777
100000,2,89752.0,52859,343.47,10248,89752
200000,2,179635.0,70547,449.94,20365,179635
400000,2,359389.0,103767,644.29,40611,359389
600000,2,539411.0,111309,689.03,60589,539411
800000,2,719464.0,119270,731.55,80536,719464
1000000,2,899600.0,119270,731.55,100400,899600
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,91.0,67,0.5,9,91
200,3,181.0,133,0.99,19,181
2000,3,1806.0,1312,9.47,194,1806
10000,3,8966.0,6525,47.87,1034,8966
20000,3,17948.0,13823,95.06,2052,17948
40000,3,35854.0,23077,160.72,4146,35854
60000,3,53785.0,32086,218.99,6215,53785
80000,3,71712.0,42197,279.27,8288,71712
100000,3,89646.0,55098,361.31,10354,89646
200000,3,179641.0,74354,475.02,20359,179641
400000,3,359678.0,98147,626.16,40322,359678
600000,3,539251.0,113775,726.71,60749,539251
800000,3,719020.0,123677,778.59,80980,719020
1000000,3,899082.0,124315,782.58,100918,899082
2,4,2.0,2,0.02,0,2
3,4,2.0,2,0.02,1,2
100,4,92.0,67,0.5,8,92
200,4,183.0,133,1.0,17,183
2000,4,1795.0,1371,10.57,205,1795
10000,4,8939.0,7050,51.63,1061,8939
20000,4,17871.0,12058,88.24,2129,17871
40000,4,35728.0,24941,170.24,4272,35728
60000,4,53683.0,30999,205.32,6317,53683
80000,4,71662.0,37879,242.1,8338,71662
100000,4,89649.0,39883,254.9,10351,89649
200000,4,179648.0,59057,363.78,20352,179648
400000,4,359624.0,77495,481.51,40376,359624
600000,4,539450.0,90419,556.84,60550,539450
800000,4,719191.0,133203,781.44,80809,719191
1000000,4,899122.0,146923,851.16,100878,899122
2,5,1.0,2,0.02,1,1
3,5,2.0,2,0.02,1,2
100,5,92.0,67,0.5,8,92
200,5,183.0,133,1.0,17,183
2000,5,1811.0,1261,9.53,189,1811
10000,5,8980.0,5919,42.18,1020,8980
20000,5,17954.0,10329,70.43,2046,17954
40000,5,35866.0,21047,147.89,4134,35866
60000,5,53808.0,29030,199.86,6192,53808
80000,5,71639.0,37366,258.01,8361,71639
100000,5,89509.0,45930,323.93,10491,89509
200000,5,179570.0,54724,385.12,20430,179570
400000,5,359247.0,105841,648.43,40753,359247
600000,5,539187.0,129648,785.0,60813,539187
800000,5,719170.0,134433,812.31,80830,719170
1000000,5,898941.0,142194,851.82,101059,898941
2,6,1.0,2,0.02,1,1
3,6,2.0,2,0.02,1,2
100,6,89.0,67,0.51,11,89
200,6,182.0,134,1.01,18,182
2000,6,1779.0,1254,9.04,221,1779
10000,6,8968.0,5328,38.82,1032,8968
20000,6,17861.0,9812,72.41,2139,17861
40000,6,35837.0,15892,112.78,4163,35837
60000,6,53879.0,21510,144.52,6121,53879
80000,6,71860.0,26401,174.08,8140,71860
100000,6,89838.0,28761,189.99,10162,89838
200000,6,179588.0,47930,306.7,20412,179588
400000,6,359407.0,63978,413.39,40593,359407
600000,6,539247.0,69939,454.02,60753,539247
800000,6,719027.0,73207,474.14,80973,719027
1000000,6,898841.0,78867,509.75,101159,898841
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,86.0,66,0.5,14,86
200,7,173.0,133,1.01,27,173
2000,7,1774.0,1166,8.51,226,1774
10000,7,8974.0,5629,37.1,1026,8974
20000,7,17944.0,10467,71.22,2056,17944
40000,7,35908.0,18926,123.66,4092,35908
60000,7,53816.0,26786,180.34,6184,53816
80000,7,71812.0,31279,207.78,8188,71812
100000,7,89754.0,40194,261.47,10246,89754
200000,7,179624.0,51454,335.93,20376,179624
400000,7,359536.0,78971,502.75,40464,359536
600000,7,539146.0,105783,664.16,60854,539146
800000,7,719213.0,114020,724.65,80787,719213
1000000,7,899076.0,124240,779.42,100924,899076
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,67,0.51,11,89
200,8,180.0,134,1.01,20,180
2000,8,1790.0,1295,9.83,210,1790
10000,8,8945.0,6347,46.85,1055,8945
20000,8,17916.0,12898,98.83,2084,17916
40000,8,35849.0,21534,164.42,4151,35849
60000,8,53719.0,31477,247.99,6281,53719
80000,8,71663.0,37254,294.04,8337,71663
100000,8,89579.0,45804,367.19,10421,89579
