Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.05,1,2
100,1,88.0,67,1.65,12,88
200,1,179.0,134,3.39,21,179
2000,1,1738.0,1248,30.6,262,1738
10000,1,8842.0,4980,93.82,1158,8842
20000,1,17739.0,9075,134.61,2261,17739
40000,1,35558.0,13610,175.77,4442,35558
60000,1,53469.0,18688,205.96,6531,53469
80000,1,71356.0,20779,219.49,8644,71356
100000,1,89302.0,21122,221.61,10698,89302
200000,1,178694.0,36751,320.63,21306,178694
400000,1,357647.0,55055,414.19,42353,357647
600000,1,536358.0,83585,559.04,63642,536358
800000,1,715264.0,91816,601.4,84736,715264
1000000,1,894261.0,95800,624.76,105739,894261
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.05,1,2
100,2,87.0,66,1.65,13,87
200,2,174.0,130,3.21,26,174
2000,2,1782.0,1276,25.82,218,1782
10000,2,8881.0,6290,83.73,1119,8881
20000,2,17798.0,11242,127.09,2202,17798
40000,2,35700.0,17039,159.99,4300,35700
60000,2,53463.0,24887,211.19,6537,53463
80000,2,71282.0,30050,238.89,8718,71282
100000,2,89095.0,35227,267.45,10905,89095
200000,2,178655.0,46329,324.8,21345,178655
400000,2,357858.0,55073,368.84,42142,357858
600000,2,536893.0,61895,404.07,63107,536893
800000,2,715706.0,64755,418.65,84294,715706
1000000,2,894582.0,72965,461.22,105418,894582
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,90.0,67,1.69,10,90
200,3,183.0,133,3.3,17,183
2000,3,1784.0,1262,29.91,216,1784
10000,3,8877.0,5201,88.24,1123,8877
20000,3,17769.0,8307,122.29,2231,17769
40000,3,35527.0,14859,188.01,4473,35527
60000,3,53395.0,16674,210.09,6605,53395
80000,3,71265.0,21066,235.09,8735,71265
100000,3,89129.0,27315,269.01,10871,89129
200000,3,178477.0,34487,310.11,21523,178477
400000,3,357791.0,38111,329.59,42209,357791
600000,3,536790.0,52542,403.39,63210,536790
800000,3,715858.0,55375,417.71,84142,715858
1000000,3,894747.0,56325,422.94,105253,894747
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,93.0,70,1.75,7,93
200,4,183.0,133,3.34,17,183
2000,4,1760.0,1180,31.22,240,1760
10000,4,8863.0,5718,98.03,1137,8863
20000,4,17739.0,9651,132.53,2261,17739
40000,4,35637.0,15978,172.65,4363,35637
60000,4,53491.0,20863,202.63,6509,53491
80000,4,71422.0,23092,215.5,8578,71422
100000,4,89266.0,25639,230.83,10734,89266
200000,4,178647.0,38075,305.29,21353,178647
400000,4,357770.0,44194,338.73,42230,357770
600000,4,536583.0,64410,440.81,63417,536583
800000,4,715536.0,66809,458.68,84464,715536
1000000,4,894582.0,66995,459.61,105418,894582
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,88.0,67,1.69,12,88
200,5,172.0,134,3.27,28,172
2000,5,1729.0,1168,28.52,271,1729
10000,5,8793.0,4220,78.62,1207,8793
20000,5,17682.0,9133,119.06,2318,17682
40000,5,35442.0,19869,187.58,4558,35442
60000,5,53377.0,20803,195.97,6623,53377
80000,5,71218.0,23574,216.27,8782,71218
100000,5,89099.0,24672,236.96,10901,89099
200000,5,178490.0,32823,287.79,21510,178490
400000,5,357543.0,40526,327.15,42457,357543
600000,5,536374.0,58953,424.52,63626,536374
800000,5,715350.0,64151,452.99,84650,715350
1000000,5,894380.0,75074,507.69,105620,894380
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,92.0,67,1.69,8,92
200,6,172.0,131,3.25,28,172
2000,6,1776.0,1221,26.79,224,1776
10000,6,8836.0,4532,75.54,1164,8836
20000,6,17756.0,8797,105.98,2244,17756
40000,6,35563.0,15572,155.9,4437,35563
60000,6,53385.0,27442,219.45,6615,53385
80000,6,71271.0,30252,235.46,8729,71271
100000,6,89093.0,34657,262.56,10907,89093
200000,6,178342.0,52428,373.46,21658,178342
400000,6,357225.0,72958,486.07,42775,357225
600000,6,536234.0,82737,535.16,63766,536234
800000,6,715216.0,104230,642.75,84784,715216
1000000,6,894306.0,107282,659.85,105694,894306
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.05,1,2
100,7,86.0,67,1.65,14,86
200,7,173.0,132,3.22,27,173
2000,7,1746.0,1332,26.54,254,1746
10000,7,8854.0,5837,81.54,1146,8854
20000,7,17808.0,9481,109.0,2192,17808
40000,7,35654.0,13295,153.55,4346,35654
60000,7,53558.0,16966,178.79,6442,53558
80000,7,71438.0,23372,216.62,8562,71438
100000,7,89347.0,33353,266.76,10653,89347
200000,7,178801.0,43016,319.0,21199,178801
400000,7,357732.0,55188,383.3,42268,357732
600000,7,536827.0,60444,415.9,63173,536827
800000,7,715556.0,65707,443.81,84444,715556
1000000,7,894646.0,68662,458.71,105354,894646
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.05,0,3
100,8,86.0,68,1.7,14,86
200,8,172.0,133,3.3,28,172
2000,8,1759.0,1331,26.46,241,1759
10000,8,8903.0,5308,74.98,1097,8903
20000,8,17817.0,8523,114.29,2183,17817
40000,8,35738.0,15299,166.73,4262,35738
60000,8,53544.0,19155,195.13,6456,53544
80000,8,71373.0,24705,228.48,8627,71373
100000,8,89227.0,28682,252.77,10773,89227
200000,8,178596.0,43237,339.22,21404,178596
400000,8,357552.0,73130,495.33,42448,357552
600000,8,536377.0,86313,569.52,63623,536377
800000,8,715279.0,91360,596.04,84721,715279
1000000,8,894088.0,98283,631.29,105912,894088
2,9,1.0,1,0.05,1,1
3,9,2.0,2,0.05,1,2
100,9,86.0,66,1.61,14,86
200,9,174.0,134,3.23,26,174
2000,9,1758.0,1280,29.2,242,1758
10000,9,8879.0,4940,88.26,1121,8879
20000,9,17791.0,8825,122.92,2209,17791
40000,9,35527.0,16531,187.77,4473,35527
60000,9,53411.0,21470,218.03,6589,53411
80000,9,71294.0,32605,277.26,8706,71294
100000,9,89262.0,34502,286.75,10738,89262
200000,9,178732.0,52186,383.21,21268,178732
400000,9,358020.0,56999,422.19,41980,358020
600000,9,537087.0,66458,470.41,62913,537087
800000,9,715968.0,80304,544.44,84032,715968
1000000,9,894945.0,85512,572.04,105055,894945
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.05,0,3
100,10,85.0,66,1.65,15,85
200,10,176.0,131,3.13,24,176
2000,10,1778.0,1243,24.46,222,1778
10000,10,8879.0,5450,78.37,1121,8879
20000,10,17792.0,9446,120.11,2208,17792
40000,10,35616.0,16995,179.25,4384,35616
60000,10,53399.0,27469,239.7,6601,53399
80000,10,71243.0,33679,272.03,8757,71243
100000,10,89093.0,39166,307.39,10907,89093
200000,10,178288.0,65036,448.54,21712,178288
400000,10,357282.0,72906,489.45,42718,357282
600000,10,536319.0,75438,502.47,63681,536319
800000,10,715428.0,76802,509.41,84572,715428
1000000,10,894503.0,83788,546.06,105497,894503
