Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.2,0,3
100,1,86.0,48,4.8,14,86
200,1,170.0,88,8.8,30,170
2000,1,1755.0,380,38.0,245,1755
10000,1,8924.0,696,69.6,1076,8924
20000,1,17943.0,754,75.4,2057,17943
40000,1,35928.0,817,81.7,4072,35928
60000,1,53898.0,892,89.2,6102,53898
80000,1,71920.0,901,90.1,8080,71920
100000,1,89901.0,902,90.2,10099,89901
200000,1,179998.0,907,90.7,20002,179998
400000,1,359879.0,926,92.6,40121,359879
600000,1,539913.0,927,92.7,60087,539913
800000,1,719816.0,932,93.2,80184,719816
1000000,1,899945.0,932,93.2,100055,899945
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,86.0,48,4.8,14,86
200,2,173.0,88,8.8,27,173
2000,2,1768.0,414,41.4,232,1768
10000,2,8916.0,785,78.5,1084,8916
20000,2,17879.0,902,90.2,2121,17879
40000,2,35832.0,999,99.9,4168,35832
60000,2,53817.0,1018,101.8,6183,53817
80000,2,71834.0,1019,101.9,8166,71834
100000,2,89813.0,1021,102.1,10187,89813
200000,2,179922.0,1033,103.3,20078,179922
400000,2,359981.0,1081,108.1,40019,359981
600000,2,540042.0,1082,108.2,59958,540042
800000,2,719816.0,1082,108.2,80184,719816
1000000,2,899981.0,1094,109.4,100019,899981
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.2,0,3
100,3,83.0,46,4.6,17,83
200,3,169.0,89,8.9,31,169
2000,3,1738.0,526,52.6,262,1738
10000,3,8884.0,921,92.1,1116,8884
20000,3,17855.0,1030,103.0,2145,17855
40000,3,35829.0,1067,106.7,4171,35829
60000,3,53857.0,1075,107.5,6143,53857
80000,3,71868.0,1092,109.2,8132,71868
100000,3,89896.0,1098,109.8,10104,89896
200000,3,179919.0,1117,111.7,20081,179919
400000,3,359901.0,1126,112.6,40099,359901
600000,3,539940.0,1126,112.6,60060,539940
800000,3,719763.0,1135,113.5,80237,719763
1000000,3,899721.0,1149,114.9,100279,899721
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,81.0,48,4.8,19,81
200,4,168.0,90,9.0,32,168
2000,4,1763.0,392,39.2,237,1763
10000,4,8899.0,656,65.6,1101,8899
20000,4,17881.0,712,71.2,2119,17881
40000,4,35876.0,831,83.1,4124,35876
60000,4,53884.0,836,83.6,6116,53884
80000,4,71885.0,851,85.1,8115,71885
100000,4,89925.0,851,85.1,10075,89925
200000,4,179963.0,874,87.4,20037,179963
400000,4,359933.0,878,87.8,40067,359933
600000,4,539886.0,895,89.5,60114,539886
800000,4,719981.0,895,89.5,80019,719981
1000000,4,899769.0,900,90.0,100231,899769
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.2,0,3
100,5,85.0,47,4.7,15,85
200,5,171.0,93,9.3,29,171
2000,5,1751.0,594,59.4,249,1751
10000,5,8881.0,909,90.9,1119,8881
20000,5,17909.0,953,95.3,2091,17909
40000,5,35940.0,960,96.0,4060,35940
60000,5,53935.0,964,96.4,6065,53935
80000,5,71940.0,968,96.8,8060,71940
100000,5,89948.0,969,96.9,10052,89948
200000,5,179902.0,1017,101.7,20098,179902
400000,5,360067.0,1022,102.2,39933,360067
600000,5,539832.0,1089,108.9,60168,539832
800000,5,719743.0,1089,108.9,80257,719743
1000000,5,899871.0,1093,109.3,100129,899871
2,6,1.0,1,0.1,1,1
3,6,2.0,2,0.2,1,2
100,6,87.0,47,4.7,13,87
200,6,167.0,87,8.7,33,167
2000,6,1771.0,352,35.2,229,1771
10000,6,8951.0,763,76.3,1049,8951
20000,6,17958.0,859,85.9,2042,17958
40000,6,35962.0,1093,109.3,4038,35962
60000,6,53962.0,1153,115.3,6038,53962
80000,6,72006.0,1169,116.9,7994,72006
100000,6,90006.0,1175,117.5,9994,90006
200000,6,179789.0,1204,120.4,20211,179789
400000,6,359677.0,1209,120.9,40323,359677
600000,6,539462.0,1213,121.3,60538,539462
800000,6,719532.0,1217,121.7,80468,719532
1000000,6,899622.0,1217,121.7,100378,899622
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.2,0,3
100,7,89.0,49,4.9,11,89
200,7,177.0,94,9.4,23,177
2000,7,1750.0,496,49.6,250,1750
10000,7,8863.0,795,79.5,1137,8863
20000,7,17813.0,936,93.6,2187,17813
40000,7,35801.0,963,96.3,4199,35801
60000,7,53826.0,966,96.6,6174,53826
80000,7,71864.0,968,96.8,8136,71864
100000,7,89913.0,968,96.8,10087,89913
200000,7,180026.0,975,97.5,19974,180026
400000,7,360074.0,990,99.0,39926,360074
600000,7,540161.0,995,99.5,59839,540161
800000,7,720156.0,998,99.8,79844,720156
1000000,7,900169.0,1049,104.9,99831,900169
2,8,2.0,1,0.1,0,2
3,8,2.0,2,0.2,1,2
100,8,86.0,48,4.8,14,86
200,8,172.0,95,9.5,28,172
2000,8,1726.0,594,59.4,274,1726
10000,8,8932.0,776,77.6,1068,8932
20000,8,17921.0,965,96.5,2079,17921
40000,8,35913.0,1003,100.3,4087,35913
60000,8,53893.0,1018,101.8,6107,53893
80000,8,71908.0,1027,102.7,8092,71908
100000,8,89865.0,1030,103.0,10135,89865
200000,8,179913.0,1038,103.8,20087,179913
400000,8,359919.0,1049,104.9,40081,359919
600000,8,539929.0,1062,106.2,60071,539929
800000,8,719981.0,1063,106.3,80019,719981
1000000,8,900150.0,1063,106.3,99850,900150
2,9,2.0,1,0.1,0,2
3,9,2.0,2,0.2,1,2
100,9,88.0,48,4.8,12,88
200,9,173.0,91,9.1,27,173
2000,9,1751.0,464,46.4,249,1751
10000,9,8929.0,785,78.5,1071,8929
20000,9,17959.0,808,80.8,2041,17959
40000,9,35959.0,912,91.2,4041,35959
60000,9,53955.0,917,91.7,6045,53955
80000,9,71975.0,929,92.9,8025,71975
100000,9,89918.0,930,93.0,10082,89918
200000,9,179889.0,970,97.0,20111,179889
400000,9,360005.0,973,97.3,39995,360005
600000,9,540249.0,973,97.3,59751,540249
800000,9,720278.0,978,97.8,79722,720278
1000000,9,900420.0,980,98.0,99580,900420
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.2,0,3
100,10,87.0,47,4.7,13,87
200,10,176.0,87,8.7,24,176
2000,10,1763.0,475,47.5,237,1763
10000,10,8981.0,606,60.6,1019,8981
20000,10,17963.0,648,64.8,2037,17963
40000,10,35962.0,717,71.7,4038,35962
60000,10,53981.0,724,72.4,6019,53981
80000,10,71932.0,743,74.3,8068,71932
100000,10,89940.0,756,75.6,10060,89940
200000,10,179771.0,774,77.4,20229,179771
400000,10,359757.0,823,82.3,40243,359757
600000,10,539836.0,825,82.5,60164,539836
800000,10,719942.0,825,82.5,80058,719942
1000000,10,900029.0,825,82.5,99971,900029
2,11,2.0,1,0.1,0,2
3,11,2.0,2,0.2,1,2
100,11,79.0,41,4.1,21,79
200,11,159.0,73,7.3,41,159
2000,11,1753.0,431,43.1,247,1753
10000,11,8873.0,656,65.6,1127,8873
20000,11,17883.0,673,67.3,2117,17883
40000,11,35949.0,697,69.7,4051,35949
60000,11,53956.0,740,74.0,6044,53956
80000,11,71978.0,748,74.8,8022,71978
100000,11,89927.0,781,78.1,10073,89927
200000,11,179937.0,797,79.7,20063,179937
400000,11,359741.0,852,85.2,40259,359741
600000,11,539429.0,853,85.3,60571,539429
800000,11,719144.0,862,86.2,80856,719144
1000000,11,899178.0,862,86.2,100822,899178
2,12,2.0,1,0.1,0,2
3,12,3.0,2,0.2,0,3
100,12,80.0,46,4.6,20,80
200,12,161.0,90,9.0,39,161
2000,12,1775.0,456,45.6,225,1775
10000,12,8935.0,809,80.9,1065,8935
20000,12,17935.0,875,87.5,2065,17935
40000,12,35932.0,902,90.2,4068,35932
60000,12,53938.0,951,95.1,6062,53938
80000,12,71989.0,951,95.1,8011,71989
100000,12,89950.0,956,95.6,10050,89950
200000,12,179794.0,999,99.9,20206,179794
400000,12,359643.0,1033,103.3,40357,359643
600000,12,539605.0,1033,103.3,60395,539605
800000,12,719571.0,1037,103.7,80429,719571
1000000,12,899618.0,1037,103.7,100382,899618
2,13,2.0,1,0.1,0,2
3,13,3.0,2,0.2,0,3
100,13,84.0,49,4.9,16,84
200,13,174.0,94,9.4,26,174
2000,13,1725.0,527,52.7,275,1725
10000,13,8871.0,877,87.7,1129,8871
20000,13,17852.0,1000,100.0,2148,17852
40000,13,35808.0,1019,101.9,4192,35808
60000,13,53805.0,1021,102.1,6195,53805
80000,13,71772.0,1029,102.9,8228,71772
100000,13,89755.0,1029,102.9,10245,89755
200000,13,179769.0,1037,103.7,20231,179769
400000,13,359555.0,1040,104.0,40445,359555
600000,13,539685.0,1040,104.0,60315,539685
800000,13,719824.0,1040,104.0,80176,719824
1000000,13,899546.0,1043,104.3,100454,899546
2,14,2.0,1,0.1,0,2
3,14,3.0,2,0.2,0,3
100,14,85.0,47,4.7,15,85
200,14,172.0,86,8.6,28,172
2000,14,1768.0,432,43.2,232,1768
10000,14,8988.0,685,68.5,1012,8988
20000,14,17970.0,751,75.1,2030,17970
40000,14,36035.0,774,77.4,3965,36035
60000,14,53991.0,816,81.6,6009,53991
80000,14,71950.0,842,84.2,8050,71950
100000,14,89963.0,865,86.5,10037,89963
200000,14,179813.0,964,96.4,20187,179813
400000,14,359674.0,968,96.8,40326,359674
600000,14,539475.0,972,97.2,60525,539475
800000,14,719359.0,972,97.2,80641,719359
1000000,14,899483.0,972,97.2,100517,899483
2,15,1.0,1,0.1,1,1
3,15,2.0,1,0.1,1,2
100,15,86.0,48,4.8,14,86
200,15,168.0,90,9.0,32,168
2000,15,1759.0,483,48.3,241,1759
10000,15,8908.0,790,79.0,1092,8908
20000,15,17853.0,854,85.4,2147,17853
40000,15,35835.0,899,89.9,4165,35835
60000,15,53794.0,903,90.3,6206,53794
80000,15,71854.0,903,90.3,8146,71854
100000,15,89848.0,914,91.4,10152,89848
200000,15,179768.0,921,92.1,20232,179768
400000,15,359906.0,924,92.4,40094,359906
600000,15,540051.0,924,92.4,59949,540051
800000,15,719738.0,930,93.0,80262,719738
1000000,15,899835.0,930,93.0,100165,899835
2,16,1.0,1,0.1,1,1
3,16,2.0,1,0.1,1,2
100,16,81.0,46,4.6,19,81
