Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.04,0,3
100,1,94.0,66,1.32,6,94
200,1,184.0,133,2.64,16,184
2000,1,1776.0,1167,18.04,224,1776
10000,1,8828.0,5785,62.08,1172,8828
20000,1,17699.0,11586,84.36,2301,17699
40000,1,35453.0,20106,95.8,4547,35453
60000,1,53231.0,32565,104.2,6769,53231
80000,1,71055.0,47267,105.16,8945,71055
100000,1,88779.0,60891,118.4,11221,88779
200000,1,177622.0,109199,129.64,22378,177622
400000,1,355633.0,179548,133.08,44367,355633
600000,1,533507.0,310173,134.0,66493,533507
800000,1,711491.0,456098,134.68,88509,711491
1000000,1,889419.0,527472,135.16,110581,889419
2,2,0.0,1,0.04,2,0
3,2,1.0,2,0.04,2,1
100,2,91.0,67,1.36,9,91
200,2,179.0,134,2.64,21,179
2000,2,1744.0,1162,17.28,256,1744
10000,2,8788.0,5085,60.2,1212,8788
20000,2,17698.0,10440,77.96,2302,17698
40000,2,35480.0,22600,88.72,4520,35480
60000,2,53264.0,32765,94.6,6736,53264
80000,2,71077.0,42372,97.0,8923,71077
100000,2,88901.0,56316,97.72,11099,88901
200000,2,177990.0,98230,124.04,22010,177990
400000,2,356123.0,233701,134.32,43877,356123
600000,2,534211.0,378926,152.92,65789,534211
800000,2,712036.0,513490,155.36,87964,712036
1000000,2,889953.0,622961,160.24,110047,889953
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.04,0,3
100,3,89.0,66,1.32,11,89
200,3,174.0,133,2.6,26,174
2000,3,1772.0,1284,21.16,228,1772
10000,3,8896.0,6534,59.2,1104,8896
20000,3,17775.0,13164,77.52,2225,17775
40000,3,35509.0,20884,106.48,4491,35509
60000,3,53318.0,33338,117.96,6682,53318
80000,3,71153.0,39208,123.6,8847,71153
100000,3,88900.0,48325,127.4,11100,88900
200000,3,177906.0,99933,135.08,22094,177906
400000,3,355848.0,192940,139.04,44152,355848
600000,3,534123.0,351019,139.76,65877,534123
800000,3,712179.0,528216,140.96,87821,712179
1000000,3,890242.0,704416,141.04,109758,890242
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.04,0,3
100,4,85.0,66,1.32,15,85
200,4,171.0,135,2.72,29,171
2000,4,1744.0,1359,22.08,256,1744
10000,4,8831.0,6874,52.16,1169,8831
20000,4,17717.0,12637,64.56,2283,17717
40000,4,35494.0,23158,73.52,4506,35494
60000,4,53254.0,35267,78.88,6746,53254
80000,4,71030.0,42247,86.28,8970,71030
100000,4,88857.0,53023,86.76,11143,88857
200000,4,177953.0,118674,88.96,22047,177953
400000,4,355988.0,188775,91.6,44012,355988
600000,4,533845.0,233713,92.08,66155,533845
800000,4,711931.0,267271,109.76,88069,711931
1000000,4,889970.0,286445,110.08,110030,889970
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.04,0,3
100,5,89.0,67,1.32,11,89
200,5,182.0,133,2.68,18,182
2000,5,1791.0,1275,23.8,209,1791
10000,5,8872.0,6002,66.64,1128,8872
20000,5,17762.0,12112,92.48,2238,17762
40000,5,35543.0,21493,115.68,4457,35543
60000,5,53358.0,32584,122.92,6642,53358
80000,5,71169.0,39356,126.36,8831,71169
100000,5,88981.0,44015,132.08,11019,88981
200000,5,177860.0,91680,165.88,22140,177860
400000,5,355973.0,139446,177.32,44027,355973
600000,5,534011.0,235055,179.56,65989,534011
800000,5,711927.0,330395,183.44,88073,711927
1000000,5,889734.0,433031,183.96,110266,889734
2,6,2.0,1,0.04,0,2
3,6,2.0,2,0.04,1,2
100,6,87.0,67,1.36,13,87
200,6,173.0,135,2.72,27,173
2000,6,1742.0,1219,23.08,258,1742
10000,6,8826.0,6477,66.28,1174,8826
20000,6,17660.0,11524,78.28,2340,17660
40000,6,35424.0,21856,85.76,4576,35424
60000,6,53304.0,37302,89.08,6696,53304
80000,6,71150.0,47178,93.24,8850,71150
100000,6,88976.0,49186,110.36,11024,88976
200000,6,177867.0,91383,115.84,22133,177867
400000,6,355895.0,173096,130.64,44105,355895
600000,6,533892.0,242594,134.16,66108,533892
800000,6,712071.0,272754,141.36,87929,712071
1000000,6,890319.0,444629,141.4,109681,890319
2,7,2.0,1,0.04,0,2
3,7,2.0,2,0.04,1,2
100,7,84.0,68,1.36,16,84
200,7,173.0,135,2.64,27,173
2000,7,1752.0,1258,18.4,248,1752
10000,7,8875.0,5257,57.72,1125,8875
20000,7,17730.0,9429,71.0,2270,17730
40000,7,35501.0,14652,84.08,4499,35501
60000,7,53323.0,22071,90.56,6677,53323
80000,7,71111.0,36111,95.88,8889,71111
100000,7,88922.0,42814,97.08,11078,88922
200000,7,177938.0,105601,99.24,22062,177938
400000,7,355675.0,234455,148.92,44325,355675
600000,7,533558.0,343921,150.2,66442,533558
800000,7,711333.0,448231,156.12,88667,711333
1000000,7,889474.0,491614,158.4,110526,889474
2,8,1.0,1,0.04,1,1
3,8,2.0,2,0.04,1,2
100,8,93.0,65,1.4,7,93
200,8,178.0,134,2.64,22,178
2000,8,1752.0,1259,22.2,248,1752
10000,8,8821.0,7043,57.64,1179,8821
20000,8,17691.0,14806,72.76,2309,17691
40000,8,35509.0,29912,92.76,4491,35509
60000,8,53257.0,44141,95.08,6743,53257
80000,8,71098.0,47178,97.44,8902,71098
100000,8,88838.0,54977,109.76,11162,88838
200000,8,177975.0,126181,165.24,22025,177975
400000,8,356119.0,223987,170.8,43881,356119
600000,8,533930.0,309096,175.32,66070,533930
800000,8,711909.0,461111,176.44,88091,711909
1000000,8,889905.0,578040,178.52,110095,889905
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.04,0,3
100,9,87.0,66,1.28,13,87
200,9,172.0,131,2.56,28,172
2000,9,1793.0,1261,20.92,207,1793
10000,9,8861.0,5381,52.32,1139,8861
20000,9,17796.0,11636,75.96,2204,17796
40000,9,35594.0,21682,95.48,4406,35594
60000,9,53386.0,29155,105.84,6614,53386
80000,9,71154.0,35925,119.84,8846,71154
100000,9,88918.0,49165,123.32,11082,88918
200000,9,177857.0,94265,137.52,22143,177857
400000,9,355891.0,155900,145.4,44109,355891
600000,9,533986.0,237175,149.12,66014,533986
800000,9,711897.0,313095,152.52,88103,711897
1000000,9,889775.0,394636,153.64,110225,889775
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.04,0,3
100,10,88.0,68,1.36,12,88
200,10,174.0,136,2.68,26,174
2000,10,1762.0,1344,19.04,238,1762
10000,10,8837.0,5150,43.92,1163,8837
20000,10,17746.0,9492,59.32,2254,17746
40000,10,35465.0,20830,90.4,4535,35465
60000,10,53295.0,33913,93.56,6705,53295
80000,10,71001.0,43179,98.44,8999,71001
100000,10,88793.0,59526,101.68,11207,88793
200000,10,177598.0,105984,127.12,22402,177598
400000,10,355658.0,183427,128.56,44342,355658
600000,10,533731.0,205020,129.72,66269,533731
800000,10,711867.0,243408,138.88,88133,711867
1000000,10,890094.0,262517,140.28,109906,890094
2,11,0.0,1,0.04,2,0
3,11,1.0,2,0.04,2,1
100,11,86.0,65,1.24,14,86
200,11,172.0,130,2.44,28,172
2000,11,1770.0,1307,20.44,230,1770
10000,11,8859.0,6162,60.8,1141,8859
20000,11,17686.0,12005,87.88,2314,17686
40000,11,35473.0,23990,111.6,4527,35473
60000,11,53277.0,38660,118.36,6723,53277
80000,11,71119.0,53622,119.28,8881,71119
100000,11,88832.0,61132,122.72,11168,88832
200000,11,177742.0,120678,127.92,22258,177742
400000,11,355971.0,205905,142.04,44029,355971
600000,11,534088.0,277523,143.28,65912,534088
800000,11,711872.0,389739,144.88,88128,711872
1000000,11,889782.0,434460,145.92,110218,889782
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.04,0,3
100,12,86.0,66,1.32,14,86
200,12,179.0,133,2.72,21,179
2000,12,1774.0,1234,21.6,226,1774
10000,12,8816.0,5893,56.96,1184,8816
20000,12,17663.0,10983,82.44,2337,17663
40000,12,35499.0,18531,97.2,4501,35499
60000,12,53341.0,26097,103.0,6659,53341
80000,12,71111.0,32947,104.84,8889,71111
100000,12,88863.0,38055,107.64,11137,88863
200000,12,177682.0,63189,114.88,22318,177682
400000,12,355714.0,198907,115.72,44286,355714
600000,12,533781.0,308374,123.16,66219,533781
800000,12,711917.0,443209,127.0,88083,711917
1000000,12,889840.0,528002,127.04,110160,889840
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.04,0,3
100,13,88.0,67,1.36,12,88
200,13,178.0,132,2.64,22,178
2000,13,1756.0,1348,23.92,244,1756
10000,13,8853.0,5620,57.6,1147,8853
20000,13,17732.0,11931,87.28,2268,17732
40000,13,35462.0,24692,106.2,4538,35462
60000,13,53382.0,33265,116.04,6618,53382
80000,13,71173.0,41576,125.08,8827,71173
100000,13,88966.0,48902,131.48,11034,88966
200000,13,177896.0,84210,141.56,22104,177896
400000,13,355627.0,175661,154.52,44373,355627
600000,13,533404.0,279944,162.48,66596,533404
800000,13,711518.0,382789,162.68,88482,711518
1000000,13,889645.0,562231,162.68,110355,889645
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.04,0,3
100,14,89.0,67,1.36,11,89
200,14,178.0,135,2.68,22,178
2000,14,1767.0,1365,25.24,233,1767
10000,14,8822.0,5096,59.6,1178,8822
20000,14,17660.0,9286,81.04,2340,17660
40000,14,35502.0,17488,88.32,4498,35502
60000,14,53244.0,26474,103.16,6756,53244
80000,14,70987.0,40594,107.88,9013,70987
100000,14,88755.0,50535,109.44,11245,88755
200000,14,177753.0,78507,113.92,22247,177753
400000,14,355446.0,166005,126.2,44554,355446
600000,14,533367.0,218123,142.96,66633,533367
800000,14,711498.0,223944,143.12,88502,711498
1000000,14,889532.0,357399,143.32,110468,889532
2,15,1.0,1,0.04,1,1
3,15,1.0,2,0.04,2,1
100,15,84.0,66,1.28,16,84
200,15,173.0,130,2.52,27,173
2000,15,1774.0,1311,18.8,226,1774
10000,15,8875.0,5705,58.84,1125,8875
20000,15,17740.0,11762,84.2,2260,17740
40000,15,35447.0,22709,99.72,4553,35447
60000,15,53251.0,36066,112.6,6749,53251
80000,15,70998.0,48158,114.92,9002,70998
100000,15,88879.0,64803,115.16,11121,88879
200000,15,177949.0,124638,120.72,22051,177949
400000,15,355840.0,236955,123.32,44160,355840
600000,15,533537.0,381459,126.72,66463,533537
800000,15,711587.0,497557,127.52,88413,711587
1000000,15,889698.0,679727,127.72,110302,889698
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.04,0,3
100,16,94.0,65,1.4,6,94
200,16,179.0,131,2.48,21,179
2000,16,1745.0,1218,22.8,255,1745
10000,16,8827.0,4598,60.12,1173,8827
20000,16,17715.0,6992,76.24,2285,17715
40000,16,35537.0,16070,86.2,4463,35537
60000,16,53302.0,22191,94.84,6698,53302
80000,16,71048.0,28847,102.32,8952,71048
100000,16,88872.0,36941,105.36,11128,88872
200000,16,177745.0,58511,118.28,22255,177745
400000,16,355960.0,226271,121.88,44040,355960
600000,16,533753.0,324357,123.12,66247,533753
800000,16,711703.0,425371,123.96,88297,711703
1000000,16,889628.0,514016,124.16,110372,889628
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.04,0,3
100,17,89.0,67,1.36,11,89
200,17,181.0,134,2.64,19,181
2000,17,1757.0,1238,20.36,243,1757
10000,17,8839.0,5986,61.68,1161,8839
20000,17,17763.0,11235,80.64,2237,17763
40000,17,35492.0,22206,94.28,4508,35492
60000,17,53265.0,35198,98.36,6735,53265
80000,17,71016.0,41456,101.28,8984,71016
100000,17,88835.0,48235,103.52,11165,88835
200000,17,177764.0,114572,114.2,22236,177764
400000,17,355869.0,242189,125.04,44131,355869
600000,17,533770.0,336922,127.12,66230,533770
800000,17,711775.0,399980,127.28,88225,711775
1000000,17,889919.0,551235,127.36,110081,889919
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.04,0,3
100,18,86.0,66,1.32,14,86
200,18,173.0,131,2.6,27,173
2000,18,1749.0,1273,21.0,251,1749
10000,18,8849.0,5471,60.76,1151,8849
20000,18,17795.0,12798,72.32,2205,17795
40000,18,35538.0,24372,99.44,4462,35538
60000,18,53273.0,38184,110.44,6727,53273
80000,18,71137.0,49015,112.72,8863,71137
100000,18,88948.0,64696,114.48,11052,88948
200000,18,178188.0,146074,124.64,21812,178188
400000,18,356146.0,287353,129.24,43854,356146
600000,18,534078.0,448495,131.36,65922,534078
800000,18,711863.0,597912,131.84,88137,711863
1000000,18,889861.0,682712,135.64,110139,889861
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.04,0,3
100,19,90.0,66,1.32,10,90
200,19,176.0,131,2.48,24,176
2000,19,1745.0,1201,20.24,255,1745
10000,19,8786.0,5912,63.2,1214,8786
20000,19,17719.0,8534,81.16,2281,17719
40000,19,35430.0,16108,95.32,4570,35430
60000,19,53318.0,32261,96.6,6682,53318
80000,19,71209.0,45302,98.68,8791,71209
100000,19,89004.0,59026,100.68,10996,89004
200000,19,178133.0,112549,111.36,21867,178133
400000,19,356288.0,207872,116.08,43712,356288
600000,19,534565.0,277136,126.68,65435,534565
800000,19,712515.0,399046,129.2,87485,712515
1000000,19,890516.0,519567,129.48,109484,890516
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.04,0,3
100,20,89.0,66,1.32,11,89
200,20,177.0,133,2.72,23,177
2000,20,1760.0,1216,21.76,240,1760
10000,20,8842.0,6682,81.76,1158,8842
20000,20,17712.0,12927,115.0,2288,17712
40000,20,35443.0,23507,138.76,4557,35443
60000,20,53213.0,28836,153.2,6787,53213
80000,20,71034.0,39428,154.24,8966,71034
100000,20,88786.0,50746,160.32,11214,88786
200000,20,177763.0,108173,173.44,22237,177763
400000,20,355821.0,193114,182.2,44179,355821
600000,20,533854.0,246055,184.12,66146,533854
800000,20,711828.0,325523,186.08,88172,711828
1000000,20,890086.0,357183,186.08,109914,890086
2,21,1.0,1,0.04,1,1
3,21,1.0,2,0.04,2,1
100,21,88.0,66,1.32,12,88
200,21,180.0,134,2.72,20,180
2000,21,1760.0,1166,18.76,240,1760
10000,21,8874.0,5808,38.0,1126,8874
20000,21,17839.0,10019,48.84,2161,17839
40000,21,35609.0,16679,66.8,4391,35609
60000,21,53428.0,25728,82.4,6572,53428
80000,21,71255.0,36754,89.16,8745,71255
100000,21,89042.0,43553,97.04,10958,89042
200000,21,178086.0,81756,104.16,21914,178086
400000,21,356147.0,203429,106.88,43853,356147
600000,21,533882.0,322891,109.76,66118,533882
800000,21,711954.0,411579,111.4,88046,711954
1000000,21,889841.0,466476,112.0,110159,889841
2,22,1.0,1,0.04,1,1
3,22,2.0,2,0.04,1,2
100,22,91.0,66,1.32,9,91
200,22,179.0,133,2.6,21,179
2000,22,1778.0,1176,19.64,222,1778
10000,22,8895.0,6245,55.76,1105,8895
20000,22,17768.0,11148,74.2,2232,17768
40000,22,35537.0,20049,96.96,4463,35537
60000,22,53334.0,28830,105.04,6666,53334
80000,22,71074.0,42730,121.12,8926,71074
100000,22,88858.0,47898,124.36,11142,88858
200000,22,177918.0,80556,144.52,22082,177918
400000,22,356218.0,175832,150.64,43782,356218
600000,22,534228.0,241565,153.96,65772,534228
800000,22,712401.0,306331,154.28,87599,712401
1000000,22,890606.0,448932,154.52,109394,890606
2,23,1.0,1,0.04,1,1
3,23,2.0,2,0.04,1,2
100,23,84.0,66,1.28,16,84
200,23,171.0,132,2.6,29,171
2000,23,1757.0,1282,22.08,243,1757
10000,23,8841.0,5807,66.12,1159,8841
20000,23,17680.0,12449,96.76,2320,17680
40000,23,35398.0,23582,119.0,4602,35398
60000,23,53146.0,29162,133.52,6854,53146
80000,23,71048.0,40642,139.16,8952,71048
100000,23,88814.0,49862,146.16,11186,88814
200000,23,177890.0,95067,157.24,22110,177890
400000,23,355731.0,191768,171.44,44269,355731
600000,23,533627.0,335016,174.28,66373,533627
800000,23,711746.0,494552,174.44,88254,711746
1000000,23,890021.0,598635,174.52,109979,890021
2,24,1.0,1,0.04,1,1
3,24,2.0,2,0.04,1,2
100,24,90.0,67,1.36,10,90
200,24,176.0,134,2.68,24,176
2000,24,1779.0,1410,24.44,221,1779
10000,24,8872.0,6006,65.2,1128,8872
20000,24,17741.0,11474,84.36,2259,17741
40000,24,35483.0,21424,107.2,4517,35483
60000,24,53304.0,29281,113.12,6696,53304
80000,24,71002.0,34222,119.88,8998,71002
100000,24,88786.0,40203,122.84,11214,88786
200000,24,177776.0,72695,135.2,22224,177776
400000,24,355926.0,196398,141.08,44074,355926
600000,24,533620.0,291545,160.04,66380,533620
800000,24,711818.0,354868,160.36,88182,711818
1000000,24,889826.0,406272,160.44,110174,889826
2,25,2.0,1,0.04,0,2
3,25,3.0,2,0.04,0,3
100,25,88.0,67,1.32,12,88
200,25,175.0,133,2.6,25,175
2000,25,1771.0,1270,20.12,229,1771
10000,25,8838.0,6112,56.4,1162,8838
20000,25,17709.0,11131,76.84,2291,17709
40000,25,35526.0,22828,88.6,4474,35526
60000,25,53332.0,37835,92.32,6668,53332
80000,25,71162.0,48666,94.64,8838,71162
100000,25,88922.0,59095,104.16,11078,88922
200000,25,177804.0,109126,112.88,22196,177804
400000,25,355764.0,214666,115.68,44236,355764
600000,25,533954.0,309595,116.44,66046,533954
