Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,2,0.06,1,2
100,1,91.0,65,1.86,9,91
200,1,180.0,132,3.49,20,180
2000,1,1765.0,1251,27.45,235,1765
10000,1,8895.0,5435,87.92,1105,8895
20000,1,17885.0,8647,125.63,2115,17885
40000,1,35924.0,12795,157.39,4076,35924
60000,1,53775.0,17774,190.43,6225,53775
80000,1,71752.0,22184,217.66,8248,71752
100000,1,89708.0,26042,237.49,10292,89708
200000,1,179767.0,40192,314.22,20233,179767
400000,1,359362.0,58302,407.38,40638,359362
600000,1,539535.0,59204,412.48,60465,539535
800000,1,719318.0,67742,455.21,80682,719318
1000000,1,899237.0,70179,468.03,100763,899237
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,88.0,66,1.82,12,88
200,2,174.0,131,3.53,26,174
2000,2,1770.0,1197,25.79,230,1770
10000,2,8887.0,4824,67.14,1113,8887
20000,2,17796.0,8386,98.18,2204,17796
40000,2,35760.0,19163,163.45,4240,35760
60000,2,53702.0,27174,208.63,6298,53702
80000,2,71656.0,31511,231.67,8344,71656
100000,2,89602.0,33153,241.72,10398,89602
200000,2,179512.0,44073,300.19,20488,179512
400000,2,359686.0,47062,317.34,40314,359686
600000,2,539587.0,72592,445.26,60413,539587
800000,2,719830.0,73164,453.3,80170,719830
1000000,2,899909.0,77892,476.98,100091,899909
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.06,0,3
100,3,87.0,66,1.82,13,87
200,3,175.0,132,3.72,25,175
2000,3,1785.0,1241,26.86,215,1785
10000,3,8933.0,5290,81.57,1067,8933
20000,3,17933.0,8290,118.44,2067,17933
40000,3,35925.0,14996,162.46,4075,35925
60000,3,53906.0,17973,184.81,6094,53906
80000,3,71855.0,21295,203.94,8145,71855
100000,3,89822.0,24765,228.31,10178,89822
200000,3,179470.0,52733,374.5,20530,179470
400000,3,359606.0,56970,395.77,40394,359606
600000,3,539622.0,60597,419.26,60378,539622
800000,3,719930.0,60733,419.94,80070,719930
1000000,3,899993.0,69406,463.4,100007,899993
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,89.0,67,1.82,11,89
200,4,171.0,131,3.44,29,171
2000,4,1763.0,1160,27.58,237,1763
10000,4,8859.0,4621,84.03,1141,8859
20000,4,17836.0,7501,111.26,2164,17836
40000,4,35843.0,12413,142.93,4157,35843
60000,4,53786.0,19964,186.62,6214,53786
80000,4,71750.0,25320,223.53,8250,71750
100000,4,89703.0,27392,235.78,10297,89703
200000,4,179556.0,45123,326.95,20444,179556
400000,4,359358.0,58532,396.02,40642,359358
600000,4,539447.0,69702,452.5,60553,539447
800000,4,719261.0,76558,486.87,80739,719261
1000000,4,899246.0,83824,523.34,100754,899246
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.06,0,3
100,5,87.0,66,1.82,13,87
200,5,180.0,132,3.49,20,180
2000,5,1775.0,1167,25.68,225,1775
10000,5,8904.0,4498,71.45,1096,8904
20000,5,17822.0,8591,100.24,2178,17822
40000,5,35832.0,12178,131.9,4168,35832
60000,5,53815.0,17896,162.74,6185,53815
80000,5,71729.0,20368,181.8,8271,71729
100000,5,89707.0,20835,185.04,10293,89707
200000,5,179701.0,29541,233.92,20299,179701
400000,5,359794.0,40617,298.03,40206,359794
600000,5,539950.0,45629,323.32,60050,539950
800000,5,719861.0,49184,341.68,80139,719861
1000000,5,899826.0,63026,411.38,100174,899826
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.06,0,3
100,6,88.0,67,1.87,12,88
200,6,182.0,134,3.64,18,182
2000,6,1799.0,1169,28.93,201,1799
10000,6,8984.0,6001,104.16,1016,8984
20000,6,17877.0,11378,160.61,2123,17877
40000,6,35806.0,16115,197.12,4194,35806
60000,6,53767.0,19406,223.34,6233,53767
80000,6,71783.0,24594,251.53,8217,71783
100000,6,89820.0,26159,260.98,10180,89820
200000,6,179647.0,44096,362.59,20353,179647
400000,6,359660.0,56609,431.63,40340,359660
600000,6,539527.0,64540,472.77,60473,539527
800000,6,719498.0,66069,485.32,80502,719498
1000000,6,899607.0,69186,501.0,100393,899607
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.06,0,3
100,7,88.0,67,1.87,12,88
200,7,174.0,130,3.53,26,174
2000,7,1767.0,1264,30.62,233,1767
10000,7,8846.0,5877,109.71,1154,8846
20000,7,17786.0,9054,141.79,2214,17786
40000,7,35769.0,14669,195.16,4231,35769
60000,7,53774.0,20757,230.59,6226,53774
80000,7,71809.0,22686,245.28,8191,71809
100000,7,89917.0,24222,253.09,10083,89917
200000,7,179849.0,29590,286.5,20151,179849
400000,7,359662.0,44977,382.2,40338,359662
600000,7,539419.0,65468,499.69,60581,539419
800000,7,719565.0,65512,499.91,80435,719565
1000000,7,899521.0,69188,518.65,100479,899521
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.06,0,3
100,8,81.0,67,1.87,19,81
200,8,170.0,132,3.72,30,170
2000,8,1755.0,1145,29.58,245,1755
10000,8,8934.0,4718,82.13,1066,8934
20000,8,17868.0,7369,107.31,2132,17868
40000,8,35764.0,11516,136.82,4236,35764
60000,8,53763.0,17239,168.86,6237,53763
80000,8,71778.0,19636,182.28,8222,71778
100000,8,89768.0,25654,215.84,10232,89768
200000,8,179271.0,49518,346.27,20729,179271
400000,8,359301.0,67748,443.86,40699,359301
600000,8,539001.0,71062,460.52,60999,539001
800000,8,719211.0,71068,460.55,80789,719211
1000000,8,899347.0,71068,460.55,100653,899347
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.06,0,3
100,9,85.0,67,1.87,15,85
200,9,176.0,133,3.68,24,176
2000,9,1776.0,1169,26.32,224,1776
10000,9,8949.0,5643,75.42,1051,8949
20000,9,17952.0,8510,97.0,2048,17952
40000,9,35945.0,16924,151.44,4055,35945
60000,9,53854.0,27985,212.15,6146,53854
80000,9,71822.0,33505,246.81,8178,71822
100000,9,89825.0,36952,264.81,10175,89825
200000,9,179721.0,54566,356.53,20279,179721
400000,9,359695.0,73965,459.33,40305,359695
600000,9,539642.0,83952,509.4,60358,539642
800000,9,719672.0,95443,566.9,80328,719672
1000000,9,899796.0,99034,584.94,100204,899796
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.06,0,3
100,10,90.0,66,1.82,10,90
200,10,177.0,131,3.4,23,177
2000,10,1755.0,1298,29.17,245,1755
10000,10,8899.0,5112,79.33,1101,8899
20000,10,17911.0,9036,113.4,2089,17911
40000,10,35891.0,13471,148.26,4109,35891
60000,10,53860.0,21678,195.37,6140,53860
80000,10,71895.0,27563,226.1,8105,71895
100000,10,89934.0,30725,242.14,10066,89934
200000,10,179707.0,47871,334.35,20293,179707
400000,10,359704.0,71698,455.15,40296,359704
600000,10,539760.0,77495,486.88,60240,539760
800000,10,719679.0,81469,508.05,80321,719679
1000000,10,899407.0,92426,563.51,100593,899407
2,11,0.0,1,0.05,2,0
3,11,1.0,2,0.06,2,1
100,11,89.0,67,1.87,11,89
200,11,174.0,132,3.54,26,174
2000,11,1768.0,1260,28.03,232,1768
10000,11,8909.0,6210,86.04,1091,8909
20000,11,17857.0,11160,133.78,2143,17857
40000,11,35856.0,17234,167.93,4144,35856
60000,11,53690.0,22972,201.35,6310,53690
80000,11,71623.0,28350,228.96,8377,71623
100000,11,89702.0,28802,231.67,10298,89702
200000,11,179784.0,30537,241.92,20216,179784
400000,11,359746.0,35248,273.66,40254,359746
600000,11,539376.0,45738,327.64,60624,539376
800000,11,719146.0,52378,362.64,80854,719146
1000000,11,899132.0,53130,366.67,100868,899132
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.06,0,3
100,12,89.0,67,1.82,11,89
200,12,179.0,132,3.54,21,179
