Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,93.0,53,2.12,7,93
200,1,179.0,95,3.8,21,179
2000,1,1778.0,753,30.12,222,1778
10000,1,8801.0,1862,74.48,1199,8801
20000,1,17707.0,2149,85.96,2293,17707
40000,1,35389.0,2680,107.2,4611,35389
60000,1,53184.0,3613,144.52,6816,53184
80000,1,70954.0,3635,145.4,9046,70954
100000,1,88769.0,3657,146.28,11231,88769
200000,1,177637.0,3884,155.36,22363,177637
400000,1,355788.0,3887,155.48,44212,355788
600000,1,533747.0,4206,168.24,66253,533747
800000,1,711713.0,4215,168.6,88287,711713
1000000,1,889641.0,4216,168.64,110359,889641
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,91.0,50,2.0,9,91
200,2,177.0,98,3.92,23,177
2000,2,1779.0,615,24.6,221,1779
10000,2,8888.0,1209,48.36,1112,8888
20000,2,17767.0,1667,66.68,2233,17767
40000,2,35448.0,2253,90.12,4552,35448
60000,2,53181.0,2356,94.24,6819,53181
80000,2,71009.0,2357,94.28,8991,71009
100000,2,88781.0,2366,94.64,11219,88781
200000,2,177793.0,2480,99.2,22207,177793
400000,2,355598.0,2536,101.44,44402,355598
600000,2,533756.0,2570,102.8,66244,533756
800000,2,711761.0,2579,103.16,88239,711761
1000000,2,889875.0,2579,103.16,110125,889875
2,3,2.0,1,0.04,0,2
3,3,3.0,1,0.04,0,3
100,3,88.0,51,2.04,12,88
200,3,176.0,98,3.92,24,176
2000,3,1737.0,724,28.96,263,1737
10000,3,8795.0,1492,59.68,1205,8795
20000,3,17637.0,2287,91.48,2363,17637
40000,3,35372.0,2466,98.64,4628,35372
60000,3,53166.0,2583,103.32,6834,53166
80000,3,71059.0,2585,103.4,8941,71059
100000,3,88767.0,2710,108.4,11233,88767
200000,3,177644.0,3453,138.12,22356,177644
400000,3,355726.0,3509,140.36,44274,355726
600000,3,533637.0,3591,143.64,66363,533637
800000,3,711520.0,3618,144.72,88480,711520
1000000,3,889502.0,3621,144.84,110498,889502
2,4,1.0,1,0.04,1,1
3,4,2.0,1,0.04,1,2
100,4,84.0,48,1.92,16,84
200,4,172.0,102,4.08,28,172
2000,4,1738.0,799,31.96,262,1738
10000,4,8849.0,2294,91.76,1151,8849
20000,4,17790.0,2745,109.8,2210,17790
40000,4,35566.0,3219,128.76,4434,35566
60000,4,53333.0,3616,144.64,6667,53333
80000,4,71045.0,3806,152.24,8955,71045
100000,4,88896.0,3817,152.68,11104,88896
200000,4,177847.0,4126,165.04,22153,177847
400000,4,355955.0,4235,169.4,44045,355955
600000,4,534106.0,4252,170.08,65894,534106
800000,4,711968.0,4278,171.12,88032,711968
1000000,4,889922.0,4286,171.44,110078,889922
2,5,1.0,1,0.04,1,1
3,5,2.0,1,0.04,1,2
100,5,84.0,46,1.84,16,84
200,5,171.0,87,3.48,29,171
2000,5,1737.0,794,31.76,263,1737
10000,5,8828.0,1842,73.68,1172,8828
20000,5,17768.0,2093,83.72,2232,17768
40000,5,35549.0,2556,102.24,4451,35549
60000,5,53316.0,2770,110.8,6684,53316
80000,5,71089.0,2949,117.96,8911,71089
100000,5,88792.0,3003,120.12,11208,88792
200000,5,177726.0,3181,127.24,22274,177726
400000,5,355814.0,3187,127.48,44186,355814
600000,5,533645.0,3213,128.52,66355,533645
800000,5,711445.0,3616,144.64,88555,711445
1000000,5,889462.0,3621,144.84,110538,889462
2,6,2.0,1,0.04,0,2
3,6,2.0,1,0.04,1,2
100,6,80.0,50,2.0,20,80
200,6,168.0,97,3.88,32,168
2000,6,1722.0,656,26.24,278,1722
10000,6,8762.0,1893,75.72,1238,8762
20000,6,17669.0,2139,85.56,2331,17669
40000,6,35497.0,2338,93.52,4503,35497
60000,6,53277.0,2614,104.56,6723,53277
80000,6,71043.0,2683,107.32,8957,71043
100000,6,88829.0,2951,118.04,11171,88829
200000,6,177941.0,3013,120.52,22059,177941
400000,6,356087.0,3249,129.96,43913,356087
600000,6,534055.0,3272,130.88,65945,534055
800000,6,712025.0,3275,131.0,87975,712025
1000000,6,890182.0,3276,131.04,109818,890182
2,7,2.0,1,0.04,0,2
3,7,3.0,1,0.04,0,3
100,7,82.0,48,1.92,18,82
200,7,168.0,97,3.88,32,168
2000,7,1731.0,775,31.0,269,1731
10000,7,8798.0,1673,66.92,1202,8798
20000,7,17733.0,1912,76.48,2267,17733
40000,7,35472.0,2503,100.12,4528,35472
60000,7,53239.0,2823,112.92,6761,53239
80000,7,71014.0,2923,116.92,8986,71014
100000,7,88799.0,2993,119.72,11201,88799
200000,7,177927.0,3131,125.24,22073,177927
400000,7,355914.0,3487,139.48,44086,355914
600000,7,533900.0,3539,141.56,66100,533900
800000,7,711864.0,3573,142.92,88136,711864
1000000,7,889755.0,3717,148.68,110245,889755
2,8,1.0,1,0.04,1,1
3,8,2.0,2,0.08,1,2
100,8,86.0,49,1.96,14,86
200,8,175.0,97,3.88,25,175
2000,8,1736.0,710,28.4,264,1736
10000,8,8803.0,1851,74.04,1197,8803
20000,8,17684.0,2282,91.28,2316,17684
40000,8,35332.0,3168,126.72,4668,35332
60000,8,53134.0,3197,127.88,6866,53134
80000,8,71057.0,3197,127.88,8943,71057
100000,8,88938.0,3197,127.88,11062,88938
200000,8,177852.0,3294,131.76,22148,177852
400000,8,355959.0,3312,132.48,44041,355959
600000,8,533824.0,3324,132.96,66176,533824
800000,8,711624.0,3350,134.0,88376,711624
1000000,8,889614.0,3361,134.44,110386,889614
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,86.0,49,1.96,14,86
200,9,172.0,95,3.8,28,172
2000,9,1749.0,632,25.28,251,1749
10000,9,8861.0,1722,68.88,1139,8861
20000,9,17762.0,2249,89.96,2238,17762
40000,9,35586.0,2656,106.24,4414,35586
60000,9,53380.0,3032,121.28,6620,53380
80000,9,71181.0,3312,132.48,8819,71181
100000,9,88961.0,3549,141.96,11039,88961
200000,9,177974.0,3765,150.6,22026,177974
400000,9,356265.0,3801,152.04,43735,356265
600000,9,534270.0,3815,152.6,65730,534270
800000,9,712230.0,3842,153.68,87770,712230
1000000,9,890074.0,3876,155.04,109926,890074
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,85.0,50,2.0,15,85
200,10,170.0,93,3.72,30,170
2000,10,1740.0,808,32.32,260,1740
10000,10,8811.0,2431,97.24,1189,8811
20000,10,17699.0,3043,121.72,2301,17699
40000,10,35507.0,3401,136.04,4493,35507
60000,10,53271.0,4033,161.32,6729,53271
80000,10,71085.0,4238,169.52,8915,71085
100000,10,88892.0,4492,179.68,11108,88892
200000,10,177973.0,4545,181.8,22027,177973
400000,10,355842.0,4648,185.92,44158,355842
600000,10,533806.0,4671,186.84,66194,533806
800000,10,711598.0,5560,222.4,88402,711598
1000000,10,889243.0,5586,223.44,110757,889243
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,90.0,49,1.96,10,90
200,11,178.0,100,4.0,22,178
2000,11,1774.0,715,28.6,226,1774
