Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,67,0.67,12,88
200,1,181.0,132,1.32,19,181
2000,1,1786.0,1322,13.22,214,1786
10000,1,8984.0,5985,59.85,1016,8984
20000,1,17934.0,10315,103.15,2066,17934
40000,1,35798.0,16265,162.65,4202,35798
60000,1,53712.0,24144,241.44,6288,53712
80000,1,71647.0,30608,306.08,8353,71647
100000,1,89548.0,35919,359.19,10452,89548
200000,1,179386.0,56482,564.82,20614,179386
400000,1,359221.0,71992,719.92,40779,359221
600000,1,539055.0,75015,750.15,60945,539055
800000,1,719080.0,76659,766.59,80920,719080
1000000,1,898683.0,80156,801.56,101317,898683
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,67,0.67,12,88
200,2,181.0,132,1.32,19,181
2000,2,1798.0,1283,12.83,202,1798
10000,2,8946.0,6222,62.22,1054,8946
20000,2,17931.0,10652,106.52,2069,17931
40000,2,35767.0,18888,188.88,4233,35767
60000,2,53648.0,26854,268.54,6352,53648
80000,2,71542.0,34808,348.08,8458,71542
100000,2,89510.0,36548,365.48,10490,89510
200000,2,179376.0,44999,449.99,20624,179376
400000,2,359396.0,51128,511.28,40604,359396
600000,2,539026.0,58356,583.56,60974,539026
800000,2,719042.0,65919,659.19,80958,719042
1000000,2,898791.0,71341,713.41,101209,898791
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,92.0,67,0.67,8,92
200,3,179.0,132,1.32,21,179
2000,3,1782.0,1267,12.67,218,1782
10000,3,8959.0,5725,57.25,1041,8959
20000,3,17912.0,9562,95.62,2088,17912
40000,3,35738.0,18596,185.96,4262,35738
60000,3,53633.0,23281,232.81,6367,53633
80000,3,71503.0,30089,300.89,8497,71503
100000,3,89545.0,30200,302.0,10455,89545
200000,3,179510.0,34829,348.29,20490,179510
400000,3,359449.0,42445,424.45,40551,359449
600000,3,539134.0,46257,462.57,60866,539134
800000,3,719272.0,47015,470.15,80728,719272
1000000,3,899227.0,47792,477.92,100773,899227
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,94.0,67,0.67,6,94
200,4,177.0,134,1.34,23,177
2000,4,1795.0,1292,12.92,205,1795
10000,4,9001.0,6023,60.23,999,9001
20000,4,17927.0,10394,103.94,2073,17927
40000,4,35920.0,14877,148.77,4080,35920
60000,4,53949.0,17593,175.93,6051,53949
80000,4,71934.0,21897,218.97,8066,71934
100000,4,89775.0,25918,259.18,10225,89775
200000,4,179631.0,39594,395.94,20369,179631
400000,4,359294.0,55911,559.11,40706,359294
600000,4,539303.0,59130,591.3,60697,539303
800000,4,719090.0,66501,665.01,80910,719090
1000000,4,899046.0,67100,671.0,100954,899046
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,91.0,66,0.66,9,91
200,5,181.0,134,1.34,19,181
2000,5,1807.0,1250,12.5,193,1807
10000,5,8953.0,5948,59.48,1047,8953
20000,5,17917.0,11241,112.41,2083,17917
40000,5,35845.0,16050,160.5,4155,35845
60000,5,53810.0,19873,198.73,6190,53810
80000,5,71832.0,26734,267.34,8168,71832
100000,5,89801.0,29973,299.73,10199,89801
200000,5,179833.0,38070,380.7,20167,179833
400000,5,359917.0,46943,469.43,40083,359917
600000,5,539881.0,54100,541.0,60119,539881
800000,5,719842.0,58328,583.28,80158,719842
1000000,5,899642.0,59717,597.17,100358,899642
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,66,0.66,9,91
200,6,183.0,133,1.33,17,183
2000,6,1775.0,1226,12.26,225,1775
10000,6,8917.0,6149,61.49,1083,8917
20000,6,17915.0,9914,99.14,2085,17915
40000,6,35802.0,16846,168.46,4198,35802
60000,6,53691.0,24243,242.43,6309,53691
80000,6,71631.0,28216,282.16,8369,71631
100000,6,89593.0,29479,294.79,10407,89593
200000,6,179365.0,39860,398.6,20635,179365
400000,6,359343.0,44020,440.2,40657,359343
600000,6,539279.0,45315,453.15,60721,539279
800000,6,719053.0,46618,466.18,80947,719053
1000000,6,899247.0,46632,466.32,100753,899247
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,92.0,70,0.7,8,92
200,7,183.0,131,1.31,17,183
2000,7,1780.0,1306,13.06,220,1780
10000,7,8927.0,6431,64.31,1073,8927
20000,7,17856.0,10927,109.27,2144,17856
40000,7,35734.0,21739,217.39,4266,35734
60000,7,53675.0,28682,286.82,6325,53675
80000,7,71681.0,31032,310.32,8319,71681
100000,7,89585.0,35538,355.38,10415,89585
200000,7,179571.0,43196,431.96,20429,179571
400000,7,359520.0,58064,580.64,40480,359520
600000,7,539376.0,70841,708.41,60624,539376
800000,7,719271.0,75271,752.71,80729,719271
1000000,7,899011.0,81657,816.57,100989,899011
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,88.0,66,0.66,12,88
200,8,174.0,133,1.33,26,174
2000,8,1808.0,1281,12.81,192,1808
10000,8,8927.0,6019,60.19,1073,8927
20000,8,17868.0,10671,106.71,2132,17868
