Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,1,0.1,0,3
100,1,83.0,45,4.5,17,83
200,1,171.0,89,8.9,29,171
2000,1,1730.0,520,52.0,270,1730
10000,1,8858.0,735,73.5,1142,8858
20000,1,17807.0,846,84.6,2193,17807
40000,1,35855.0,848,84.8,4145,35855
60000,1,53802.0,863,86.3,6198,53802
80000,1,71765.0,864,86.4,8235,71765
100000,1,89768.0,865,86.5,10232,89768
200000,1,179720.0,866,86.6,20280,179720
400000,1,359515.0,877,87.7,40485,359515
600000,1,539517.0,877,87.7,60483,539517
800000,1,719211.0,879,87.9,80789,719211
1000000,1,899207.0,879,87.9,100793,899207
2,2,0.0,1,0.1,2,0
3,2,1.0,1,0.1,2,1
100,2,83.0,45,4.5,17,83
200,2,166.0,80,8.0,34,166
2000,2,1734.0,417,41.7,266,1734
10000,2,8888.0,613,61.3,1112,8888
20000,2,17922.0,646,64.6,2078,17922
40000,2,35870.0,678,67.8,4130,35870
60000,2,53957.0,679,67.9,6043,53957
80000,2,71992.0,679,67.9,8008,71992
100000,2,89943.0,711,71.1,10057,89943
200000,2,179843.0,739,73.9,20157,179843
400000,2,359873.0,740,74.0,40127,359873
600000,2,539813.0,751,75.1,60187,539813
800000,2,719969.0,751,75.1,80031,719969
1000000,2,900062.0,751,75.1,99938,900062
2,3,1.0,1,0.1,1,1
3,3,2.0,1,0.1,1,2
100,3,82.0,48,4.8,18,82
200,3,163.0,89,8.9,37,163
2000,3,1722.0,533,53.3,278,1722
10000,3,8950.0,725,72.5,1050,8950
20000,3,17966.0,751,75.1,2034,17966
40000,3,35958.0,835,83.5,4042,35958
60000,3,53966.0,894,89.4,6034,53966
80000,3,71937.0,912,91.2,8063,71937
100000,3,89953.0,915,91.5,10047,89953
200000,3,179844.0,934,93.4,20156,179844
400000,3,359820.0,950,95.0,40180,359820
600000,3,539656.0,952,95.2,60344,539656
800000,3,719608.0,952,95.2,80392,719608
1000000,3,899716.0,952,95.2,100284,899716
2,4,2.0,1,0.1,0,2
3,4,3.0,1,0.1,0,3
100,4,84.0,48,4.8,16,84
200,4,173.0,99,9.9,27,173
2000,4,1767.0,473,47.3,233,1767
10000,4,8904.0,764,76.4,1096,8904
20000,4,17946.0,793,79.3,2054,17946
40000,4,35867.0,952,95.2,4133,35867
60000,4,53932.0,960,96.0,6068,53932
80000,4,71823.0,985,98.5,8177,71823
100000,4,89852.0,985,98.5,10148,89852
200000,4,180202.0,985,98.5,19798,180202
400000,4,360175.0,1042,104.2,39825,360175
600000,4,540333.0,1046,104.6,59667,540333
800000,4,720374.0,1073,107.3,79626,720374
1000000,4,900164.0,1074,107.4,99836,900164
2,5,2.0,1,0.1,0,2
3,5,3.0,1,0.1,0,3
100,5,80.0,51,5.1,20,80
200,5,163.0,99,9.9,37,163
2000,5,1738.0,488,48.8,262,1738
10000,5,8970.0,606,60.6,1030,8970
20000,5,17994.0,665,66.5,2006,17994
40000,5,35985.0,752,75.2,4015,35985
60000,5,54028.0,769,76.9,5972,54028
80000,5,71974.0,774,77.4,8026,71974
100000,5,89975.0,777,77.7,10025,89975
200000,5,179881.0,787,78.7,20119,179881
400000,5,359881.0,790,79.0,40119,359881
600000,5,539758.0,790,79.0,60242,539758
800000,5,719864.0,811,81.1,80136,719864
1000000,5,900091.0,811,81.1,99909,900091
2,6,0.0,1,0.1,2,0
3,6,1.0,1,0.1,2,1
100,6,86.0,47,4.7,14,86
200,6,169.0,89,8.9,31,169
2000,6,1756.0,334,33.4,244,1756
10000,6,8932.0,607,60.7,1068,8932
20000,6,17881.0,684,68.4,2119,17881
40000,6,35885.0,696,69.6,4115,35885
60000,6,53910.0,758,75.8,6090,53910
80000,6,71826.0,776,77.6,8174,71826
100000,6,89839.0,779,77.9,10161,89839
200000,6,179824.0,783,78.3,20176,179824
400000,6,359555.0,800,80.0,40445,359555
600000,6,539694.0,800,80.0,60306,539694
800000,6,719721.0,800,80.0,80279,719721
1000000,6,899459.0,800,80.0,100541,899459
2,7,2.0,1,0.1,0,2
3,7,3.0,1,0.1,0,3
100,7,89.0,49,4.9,11,89
200,7,171.0,86,8.6,29,171
2000,7,1757.0,372,37.2,243,1757
10000,7,8923.0,524,52.4,1077,8923
20000,7,17944.0,576,57.6,2056,17944
40000,7,35945.0,598,59.8,4055,35945
60000,7,53962.0,600,60.0,6038,53962
80000,7,71921.0,606,60.6,8079,71921
100000,7,89877.0,651,65.1,10123,89877
200000,7,179864.0,674,67.4,20136,179864
400000,7,360089.0,678,67.8,39911,360089
600000,7,540194.0,682,68.2,59806,540194
800000,7,720046.0,693,69.3,79954,720046
1000000,7,899887.0,695,69.5,100113,899887
2,8,2.0,1,0.1,0,2
3,8,3.0,1,0.1,0,3
100,8,86.0,48,4.8,14,86
200,8,177.0,95,9.5,23,177
2000,8,1745.0,472,47.2,255,1745
10000,8,8925.0,881,88.1,1075,8925
20000,8,17987.0,917,91.7,2013,17987
40000,8,35988.0,945,94.5,4012,35988
60000,8,53979.0,1003,100.3,6021,53979
80000,8,72062.0,1009,100.9,7938,72062
100000,8,90047.0,1015,101.5,9953,90047
200000,8,180131.0,1034,103.4,19869,180131
400000,8,360031.0,1060,106.0,39969,360031
600000,8,540023.0,1062,106.2,59977,540023
800000,8,720194.0,1062,106.2,79806,720194
1000000,8,900070.0,1074,107.4,99930,900070
2,9,2.0,1,0.1,0,2
3,9,2.0,1,0.1,1,2
100,9,89.0,50,5.0,11,89
200,9,171.0,96,9.6,29,171
2000,9,1761.0,474,47.4,239,1761
