Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,89.0,49,2.45,11,89
200,1,178.0,98,4.9,22,178
2000,1,1781.0,657,32.85,219,1781
10000,1,8894.0,1980,99.0,1106,8894
20000,1,17865.0,2445,122.25,2135,17865
40000,1,35883.0,2612,130.6,4117,35883
60000,1,53861.0,2708,135.4,6139,53861
80000,1,71851.0,2754,137.7,8149,71851
100000,1,89763.0,2799,139.95,10237,89763
200000,1,179632.0,2944,147.2,20368,179632
400000,1,359762.0,2945,147.25,40238,359762
600000,1,539492.0,2985,149.25,60508,539492
800000,1,719579.0,2985,149.25,80421,719579
1000000,1,899715.0,2985,149.25,100285,899715
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,88.0,50,2.5,12,88
200,2,179.0,98,4.9,21,179
2000,2,1767.0,833,41.65,233,1767
10000,2,8910.0,2057,102.85,1090,8910
20000,2,17876.0,2389,119.45,2124,17876
40000,2,35876.0,2495,124.75,4124,35876
60000,2,53837.0,2557,127.85,6163,53837
80000,2,71775.0,2575,128.75,8225,71775
100000,2,89804.0,2587,129.35,10196,89804
200000,2,179679.0,2660,133.0,20321,179679
400000,2,359714.0,2701,135.05,40286,359714
600000,2,539699.0,2703,135.15,60301,539699
800000,2,719514.0,2739,136.95,80486,719514
1000000,2,899660.0,2739,136.95,100340,899660
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.1,0,3
100,3,92.0,50,2.5,8,92
200,3,181.0,97,4.85,19,181
2000,3,1776.0,680,34.0,224,1776
10000,3,8972.0,1411,70.55,1028,8972
20000,3,17900.0,1919,95.95,2100,17900
40000,3,35876.0,2049,102.45,4124,35876
60000,3,53894.0,2249,112.45,6106,53894
80000,3,71905.0,2380,119.0,8095,71905
100000,3,89852.0,2420,121.0,10148,89852
200000,3,179707.0,2720,136.0,20293,179707
400000,3,359916.0,2890,144.5,40084,359916
600000,3,539846.0,2963,148.15,60154,539846
800000,3,719877.0,2963,148.15,80123,719877
1000000,3,899981.0,2967,148.35,100019,899981
2,4,1.0,1,0.05,1,1
3,4,2.0,1,0.05,1,2
100,4,89.0,49,2.45,11,89
200,4,171.0,94,4.7,29,171
2000,4,1760.0,802,40.1,240,1760
10000,4,8924.0,1847,92.35,1076,8924
20000,4,17900.0,2133,106.65,2100,17900
40000,4,35916.0,2473,123.65,4084,35916
60000,4,53907.0,2575,128.75,6093,53907
80000,4,71838.0,2837,141.85,8162,71838
100000,4,89839.0,2844,142.2,10161,89839
200000,4,179868.0,2954,147.7,20132,179868
400000,4,359911.0,3159,157.95,40089,359911
600000,4,540040.0,3178,158.9,59960,540040
800000,4,720063.0,3235,161.75,79937,720063
1000000,4,900060.0,3241,162.05,99940,900060
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,85.0,48,2.4,15,85
200,5,168.0,94,4.7,32,168
2000,5,1744.0,701,35.05,256,1744
10000,5,8914.0,1504,75.2,1086,8914
20000,5,17887.0,1753,87.65,2113,17887
40000,5,35907.0,2007,100.35,4093,35907
60000,5,53944.0,2019,100.95,6056,53944
80000,5,71885.0,2121,106.05,8115,71885
100000,5,89890.0,2141,107.05,10110,89890
200000,5,179929.0,2165,108.25,20071,179929
400000,5,360052.0,2178,108.9,39948,360052
600000,5,540022.0,2183,109.15,59978,540022
800000,5,720052.0,2191,109.55,79948,720052
1000000,5,899579.0,2219,110.95,100421,899579
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,87.0,50,2.5,13,87
200,6,173.0,92,4.6,27,173
2000,6,1753.0,405,20.25,247,1753
10000,6,8931.0,807,40.35,1069,8931
20000,6,17920.0,950,47.5,2080,17920
40000,6,35952.0,1014,50.7,4048,35952
60000,6,53954.0,1031,51.55,6046,53954
80000,6,71874.0,1134,56.7,8126,71874
100000,6,89917.0,1134,56.7,10083,89917
200000,6,179930.0,1176,58.8,20070,179930
400000,6,360078.0,1193,59.65,39922,360078
600000,6,539953.0,1205,60.25,60047,539953
800000,6,719778.0,1209,60.45,80222,719778
1000000,6,899585.0,1240,62.0,100415,899585
2,7,1.0,1,0.05,1,1
3,7,1.0,2,0.1,2,1
100,7,88.0,49,2.45,12,88
200,7,174.0,96,4.8,26,174
2000,7,1748.0,706,35.3,252,1748
10000,7,8934.0,1562,78.1,1066,8934
20000,7,17921.0,1658,82.9,2079,17921
40000,7,35868.0,1744,87.2,4132,35868
60000,7,53849.0,1823,91.15,6151,53849
80000,7,71835.0,1827,91.35,8165,71835
100000,7,89824.0,1841,92.05,10176,89824
200000,7,179765.0,1961,98.05,20235,179765
400000,7,359768.0,1969,98.45,40232,359768
600000,7,539846.0,1994,99.7,60154,539846
800000,7,719804.0,1994,99.7,80196,719804
1000000,7,899765.0,1994,99.7,100235,899765
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.1,0,3
100,8,87.0,50,2.5,13,87
200,8,173.0,97,4.85,27,173
2000,8,1772.0,749,37.45,228,1772
10000,8,8935.0,1315,65.75,1065,8935
20000,8,17937.0,1531,76.55,2063,17937
40000,8,35883.0,2077,103.85,4117,35883
60000,8,53856.0,2578,128.9,6144,53856
80000,8,71866.0,2640,132.0,8134,71866
100000,8,89824.0,2952,147.6,10176,89824
200000,8,179798.0,3069,153.45,20202,179798
400000,8,359711.0,3278,163.9,40289,359711
600000,8,539563.0,3326,166.3,60437,539563
800000,8,719310.0,3337,166.85,80690,719310
1000000,8,899219.0,3337,166.85,100781,899219
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,82.0,47,2.35,18,82
200,9,169.0,96,4.8,31,169
2000,9,1762.0,708,35.4,238,1762
10000,9,8916.0,1728,86.4,1084,8916
20000,9,17895.0,2009,100.45,2105,17895
40000,9,35877.0,2147,107.35,4123,35877
60000,9,53843.0,2482,124.1,6157,53843
80000,9,71790.0,2512,125.6,8210,71790
100000,9,89798.0,2523,126.15,10202,89798
200000,9,179753.0,2631,131.55,20247,179753
400000,9,359745.0,2683,134.15,40255,359745
600000,9,539480.0,2823,141.15,60520,539480
800000,9,719421.0,2824,141.2,80579,719421
1000000,9,899346.0,2828,141.4,100654,899346
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,88.0,51,2.55,12,88
200,10,177.0,97,4.85,23,177
2000,10,1787.0,758,37.9,213,1787
10000,10,8908.0,1786,89.3,1092,8908
20000,10,17858.0,2052,102.6,2142,17858
40000,10,35869.0,2379,118.95,4131,35869
60000,10,53883.0,2484,124.2,6117,53883
80000,10,71945.0,2564,128.2,8055,71945
100000,10,89893.0,2582,129.1,10107,89893
200000,10,179975.0,2746,137.3,20025,179975
400000,10,359880.0,2788,139.4,40120,359880
600000,10,539779.0,2826,141.3,60221,539779
800000,10,719914.0,2828,141.4,80086,719914
1000000,10,899800.0,2908,145.4,100200,899800
2,11,0.0,1,0.05,2,0
3,11,1.0,2,0.1,2,1
100,11,81.0,49,2.45,19,81
200,11,173.0,94,4.7,27,173
2000,11,1754.0,638,31.9,246,1754
10000,11,8918.0,1645,82.25,1082,8918
20000,11,17942.0,1818,90.9,2058,17942
40000,11,35867.0,2240,112.0,4133,35867
60000,11,53876.0,2418,120.9,6124,53876
80000,11,71868.0,2515,125.75,8132,71868
100000,11,89886.0,2524,126.2,10114,89886
200000,11,179730.0,3101,155.05,20270,179730
400000,11,359637.0,3336,166.8,40363,359637
600000,11,539620.0,3420,171.0,60380,539620
800000,11,719699.0,3422,171.1,80301,719699
1000000,11,899478.0,3475,173.75,100522,899478
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,87.0,48,2.4,13,87
200,12,173.0,95,4.75,27,173
2000,12,1782.0,583,29.15,218,1782
10000,12,8920.0,1272,63.6,1080,8920
20000,12,17903.0,1660,83.0,2097,17903
40000,12,35956.0,1772,88.6,4044,35956
60000,12,53937.0,1880,94.0,6063,53937
80000,12,71943.0,1985,99.25,8057,71943
100000,12,89953.0,2005,100.25,10047,89953
200000,12,179853.0,2117,105.85,20147,179853
400000,12,359693.0,2338,116.9,40307,359693
600000,12,539746.0,2343,117.15,60254,539746
800000,12,719545.0,2369,118.45,80455,719545
1000000,12,899688.0,2369,118.45,100312,899688
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.1,0,3
100,13,86.0,52,2.6,14,86
200,13,169.0,104,5.2,31,169
2000,13,1735.0,777,38.85,265,1735
10000,13,8894.0,1351,67.55,1106,8894
20000,13,17912.0,1604,80.2,2088,17912
40000,13,35896.0,1744,87.2,4104,35896
60000,13,53970.0,1759,87.95,6030,53970
80000,13,72013.0,1901,95.05,7987,72013
100000,13,90082.0,1962,98.1,9918,90082
200000,13,180203.0,2046,102.3,19797,180203
400000,13,360224.0,2285,114.25,39776,360224
600000,13,540168.0,2349,117.45,59832,540168
800000,13,720152.0,2353,117.65,79848,720152
1000000,13,899833.0,2395,119.75,100167,899833
2,14,2.0,1,0.05,0,2
3,14,2.0,2,0.1,1,2
100,14,87.0,49,2.45,13,87
200,14,175.0,97,4.85,25,175
2000,14,1746.0,627,31.35,254,1746
10000,14,8884.0,1425,71.25,1116,8884
20000,14,17868.0,1682,84.1,2132,17868
40000,14,35797.0,1946,97.3,4203,35797
60000,14,53852.0,1949,97.45,6148,53852
80000,14,71833.0,2073,103.65,8167,71833
100000,14,89796.0,2097,104.85,10204,89796
200000,14,179861.0,2142,107.1,20139,179861
400000,14,360050.0,2145,107.25,39950,360050
600000,14,540345.0,2274,113.7,59655,540345
800000,14,720252.0,2281,114.05,79748,720252
1000000,14,899991.0,2595,129.75,100009,899991
2,15,1.0,1,0.05,1,1
3,15,2.0,1,0.05,1,2
100,15,89.0,49,2.45,11,89
200,15,182.0,97,4.85,18,182
2000,15,1786.0,653,32.65,214,1786
10000,15,8953.0,1678,83.9,1047,8953
20000,15,17953.0,1943,97.15,2047,17953
40000,15,35946.0,2278,113.9,4054,35946
60000,15,53968.0,2533,126.65,6032,53968
80000,15,71976.0,2699,134.95,8024,71976
100000,15,89931.0,2759,137.95,10069,89931
200000,15,179769.0,2971,148.55,20231,179769
400000,15,359787.0,2983,149.15,40213,359787
600000,15,539511.0,3033,151.65,60489,539511
800000,15,719688.0,3033,151.65,80312,719688
1000000,15,899640.0,3043,152.15,100360,899640
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.1,0,3
100,16,87.0,49,2.45,13,87
200,16,173.0,99,4.95,27,173
2000,16,1758.0,634,31.7,242,1758
10000,16,8944.0,1697,84.85,1056,8944
20000,16,17912.0,2067,103.35,2088,17912
40000,16,35954.0,2249,112.45,4046,35954
60000,16,53898.0,2479,123.95,6102,53898
80000,16,71925.0,2507,125.35,8075,71925
100000,16,89904.0,2557,127.85,10096,89904
200000,16,179919.0,2625,131.25,20081,179919
400000,16,360125.0,2674,133.7,39875,360125
600000,16,540033.0,2698,134.9,59967,540033
800000,16,719936.0,2717,135.85,80064,719936
1000000,16,900023.0,2721,136.05,99977,900023
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,86.0,49,2.45,14,86
200,17,177.0,92,4.6,23,177
2000,17,1760.0,794,39.7,240,1760
10000,17,8932.0,2026,101.3,1068,8932
20000,17,17926.0,2617,130.85,2074,17926
40000,17,35918.0,3010,150.5,4082,35918
60000,17,53931.0,3185,159.25,6069,53931
80000,17,71869.0,3261,163.05,8131,71869
100000,17,89945.0,3261,163.05,10055,89945
200000,17,179748.0,4061,203.05,20252,179748
400000,17,359809.0,4588,229.4,40191,359809
600000,17,539786.0,4608,230.4,60214,539786
800000,17,719815.0,4627,231.35,80185,719815
1000000,17,899738.0,4638,231.9,100262,899738
2,18,1.0,1,0.05,1,1
3,18,2.0,2,0.1,1,2
100,18,82.0,47,2.35,18,82
200,18,166.0,89,4.45,34,166
2000,18,1745.0,612,30.6,255,1745
10000,18,8917.0,1052,52.6,1083,8917
20000,18,17938.0,1238,61.9,2062,17938
40000,18,35883.0,1445,72.25,4117,35883
60000,18,53911.0,1465,73.25,6089,53911
80000,18,71937.0,1473,73.65,8063,71937
100000,18,89911.0,1491,74.55,10089,89911
200000,18,179850.0,1713,85.65,20150,179850
