Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,2,0.09,1,2
100,1,88.0,69,3.13,12,88
200,1,170.0,131,5.79,30,170
2000,1,1758.0,1118,26.79,242,1758
10000,1,8884.0,5333,52.91,1116,8884
20000,1,17830.0,10475,64.41,2170,17830
40000,1,35725.0,23308,66.78,4275,35725
60000,1,53610.0,36647,67.83,6390,53610
80000,1,71462.0,51389,69.16,8538,71462
100000,1,89333.0,67411,69.92,10667,89333
200000,1,178809.0,95552,70.3,21191,178809
400000,1,357883.0,247795,75.43,42117,357883
600000,1,536881.0,327458,76.19,63119,536881
800000,1,715889.0,452769,76.19,84111,715889
1000000,1,895065.0,512363,76.19,104935,895065
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,86.0,66,3.13,14,86
200,2,172.0,131,5.89,28,172
2000,2,1758.0,1222,30.49,242,1758
10000,2,8886.0,5333,52.34,1114,8886
20000,2,17805.0,10645,61.65,2195,17805
40000,2,35675.0,22866,65.83,4325,35675
60000,2,53567.0,32104,66.97,6433,53567
80000,2,71422.0,42052,67.26,8578,71422
100000,2,89283.0,49916,69.16,10717,89283
200000,2,178772.0,103257,70.96,21228,178772
400000,2,357933.0,239947,73.53,42067,357933
600000,2,536833.0,339832,75.81,63167,536833
800000,2,715907.0,466938,76.0,84093,715907
1000000,2,894682.0,560150,76.0,105318,894682
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.09,0,3
100,3,80.0,66,3.13,20,80
200,3,168.0,131,5.98,32,168
2000,3,1751.0,1079,35.43,249,1751
10000,3,8899.0,4948,58.61,1101,8899
20000,3,17848.0,10564,66.02,2152,17848
40000,3,35727.0,19977,74.0,4273,35727
60000,3,53678.0,34005,74.95,6322,53678
80000,3,71543.0,43380,75.52,8457,71543
100000,3,89410.0,54030,76.76,10590,89410
200000,3,178912.0,96355,78.94,21088,178912
400000,3,358182.0,215242,79.04,41818,358182
600000,3,537224.0,318154,79.13,62776,537224
800000,3,716318.0,427946,79.23,83682,716318
1000000,3,895444.0,576418,79.23,104556,895444
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.09,1,2
100,4,85.0,65,2.94,15,85
200,4,166.0,133,5.7,34,166
2000,4,1772.0,1261,42.27,228,1772
10000,4,8898.0,6197,71.44,1102,8898
20000,4,17849.0,12567,86.54,2151,17849
40000,4,35658.0,26529,93.76,4342,35658
60000,4,53484.0,33560,96.04,6516,53484
80000,4,71415.0,44777,96.14,8585,71415
100000,4,89312.0,63323,97.09,10688,89312
200000,4,178657.0,96372,98.51,21343,178657
400000,4,357658.0,215728,101.27,42342,357658
600000,4,536512.0,327589,103.07,63488,536512
800000,4,715506.0,476391,103.55,84494,715506
1000000,4,894525.0,497320,103.74,105475,894525
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.09,0,3
100,5,82.0,66,3.04,18,82
200,5,171.0,132,5.7,29,171
2000,5,1756.0,1120,28.88,244,1756
10000,5,8853.0,5155,74.86,1147,8853
20000,5,17791.0,9207,93.48,2209,17791
40000,5,35615.0,15650,102.5,4385,35615
60000,5,53533.0,29061,107.06,6467,53533
80000,5,71471.0,41625,107.54,8529,71471
100000,5,89441.0,51758,108.11,10559,89441
200000,5,178961.0,97361,108.77,21039,178961
400000,5,357825.0,183920,111.72,42175,357825
600000,5,536849.0,354046,112.95,63151,536849
800000,5,715725.0,432754,113.62,84275,715725
1000000,5,894577.0,494679,119.32,105423,894577
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,91.0,66,3.13,9,91
200,6,179.0,132,6.17,21,179
2000,6,1766.0,1153,49.97,234,1766
10000,6,8871.0,4847,76.76,1129,8871
20000,6,17789.0,8029,83.6,2211,17789
40000,6,35710.0,19454,88.44,4290,35710
60000,6,53557.0,31765,95.19,6443,53557
80000,6,71590.0,48716,95.19,8410,71590
100000,6,89510.0,66912,95.28,10490,89510
200000,6,179049.0,115256,100.98,20951,179049
400000,6,357888.0,214231,111.81,42112,357888
600000,6,536700.0,328267,113.52,63300,536700
800000,6,715549.0,425337,114.09,84451,715549
1000000,6,894527.0,531638,114.09,105473,894527
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,86.0,66,3.04,14,86
200,7,175.0,131,5.79,25,175
2000,7,1759.0,1318,34.01,241,1759
10000,7,8865.0,5024,68.87,1135,8865
20000,7,17845.0,10344,74.95,2155,17845
40000,7,35697.0,19611,79.99,4303,35697
60000,7,53594.0,27214,81.13,6406,53594
80000,7,71494.0,40699,81.6,8506,71494
100000,7,89403.0,46746,83.6,10597,89403
200000,7,178818.0,90011,84.55,21182,178818
400000,7,357950.0,216259,85.31,42050,357950
600000,7,537080.0,256676,85.31,62920,537080
800000,7,716177.0,294227,90.44,83823,716177
1000000,7,895174.0,440188,91.01,104826,895174
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,86.0,66,3.13,14,86
200,8,172.0,130,5.6,28,172
2000,8,1772.0,1175,29.92,228,1772
10000,8,8894.0,5186,58.23,1106,8894
20000,8,17906.0,9951,63.84,2094,17906
40000,8,35764.0,18507,76.57,4236,35764
60000,8,53696.0,24856,81.22,6304,53696
80000,8,71579.0,38294,82.84,8421,71579
100000,8,89507.0,52480,82.93,10493,89507
200000,8,179012.0,88243,89.39,20988,179012
400000,8,357880.0,212465,92.43,42120,357880
600000,8,537001.0,328924,92.81,62999,537001
800000,8,716216.0,509503,92.81,83784,716216
1000000,8,895217.0,579079,93.57,104783,895217
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,82.0,65,2.94,18,82
200,9,171.0,129,5.79,29,171
2000,9,1740.0,1218,38.0,260,1740
10000,9,8795.0,5642,86.26,1205,8795
20000,9,17705.0,9880,95.28,2295,17705
40000,9,35518.0,15071,102.03,4482,35518
60000,9,53402.0,19723,103.55,6598,53402
