Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.14,1,1
3,1,2.0,2,0.14,1,2
100,1,84.0,67,4.66,16,84
200,1,168.0,134,9.33,32,168
2000,1,1730.0,855,59.68,270,1730
10000,1,8861.0,1843,119.69,1139,8861
20000,1,17764.0,2232,143.39,2236,17764
40000,1,35642.0,2429,154.75,4358,35642
60000,1,53508.0,2509,158.8,6492,53508
80000,1,71423.0,2573,161.73,8577,71423
100000,1,89383.0,2600,164.3,10617,89383
200000,1,178969.0,2735,170.82,21031,178969
400000,1,357767.0,4200,238.3,42233,357767
600000,1,536540.0,4237,240.81,63460,536540
800000,1,715402.0,4301,244.99,84598,715402
1000000,1,894292.0,4328,246.41,105708,894292
2,2,2.0,2,0.14,0,2
3,2,3.0,2,0.14,0,3
100,2,85.0,66,4.57,15,85
200,2,173.0,135,9.37,27,173
2000,2,1716.0,1085,71.68,284,1716
10000,2,8868.0,1873,113.84,1132,8868
20000,2,17830.0,2300,134.95,2170,17830
40000,2,35675.0,2844,160.83,4325,35675
60000,2,53616.0,2926,166.17,6384,53616
80000,2,71511.0,3040,171.7,8489,71511
100000,2,89304.0,3096,174.67,10696,89304
200000,2,178810.0,3166,178.32,21190,178810
400000,2,357840.0,3246,182.32,42160,357840
600000,2,537076.0,3253,182.83,62924,537076
800000,2,715776.0,3291,184.64,84224,715776
1000000,2,894728.0,3295,184.82,105272,894728
2,3,2.0,2,0.14,0,2
3,3,3.0,2,0.14,0,3
100,3,83.0,66,4.57,17,83
200,3,170.0,130,8.85,30,170
2000,3,1723.0,1098,69.81,277,1723
10000,3,8761.0,2507,151.96,1239,8761
20000,3,17697.0,2739,164.95,2303,17697
40000,3,35595.0,3140,186.45,4405,35595
60000,3,53534.0,3253,193.93,6466,53534
80000,3,71506.0,3488,204.51,8494,71506
100000,3,89413.0,3566,208.67,10587,89413
200000,3,178787.0,3756,218.27,21213,178787
400000,3,357835.0,3843,222.43,42165,357835
600000,3,536628.0,3862,223.39,63372,536628
800000,3,715720.0,3864,223.48,84280,715720
1000000,3,894642.0,3967,228.11,105358,894642
2,4,1.0,2,0.14,1,1
3,4,2.0,2,0.14,1,2
100,4,85.0,66,4.67,15,85
200,4,169.0,128,9.06,31,169
2000,4,1719.0,1120,72.45,281,1719
10000,4,8827.0,2771,166.04,1173,8827
20000,4,17689.0,3349,199.05,2311,17689
40000,4,35580.0,3683,216.83,4420,35580
60000,4,53498.0,3775,221.07,6502,53498
80000,4,71430.0,3824,223.73,8570,71430
100000,4,89328.0,3934,232.28,10672,89328
200000,4,178942.0,4708,268.11,21058,178942
400000,4,357667.0,4924,278.53,42333,357667
600000,4,536465.0,4948,280.26,63535,536465
800000,4,715470.0,5092,291.34,84530,715470
1000000,4,894547.0,5092,291.34,105453,894547
2,5,2.0,2,0.14,0,2
3,5,3.0,2,0.14,0,3
100,5,88.0,67,4.71,12,88
200,5,178.0,132,9.09,22,178
2000,5,1732.0,1044,65.23,268,1732
10000,5,8836.0,2432,145.54,1164,8836
20000,5,17741.0,3360,197.7,2259,17741
40000,5,35608.0,3776,218.77,4392,35608
60000,5,53458.0,3974,229.63,6542,53458
80000,5,71403.0,4188,239.36,8597,71403
100000,5,89313.0,4196,239.92,10687,89313
200000,5,178759.0,5266,291.27,21241,178759
400000,5,357665.0,5428,300.41,42335,357665
600000,5,536555.0,5488,303.21,63445,536555
800000,5,715647.0,5499,303.85,84353,715647
1000000,5,894424.0,5519,304.85,105576,894424
2,6,1.0,2,0.14,1,1
3,6,2.0,2,0.14,1,2
100,6,81.0,66,4.52,19,81
200,6,164.0,134,9.38,36,164
2000,6,1706.0,1079,68.36,294,1706
10000,6,8813.0,2526,149.12,1187,8813
20000,6,17750.0,2961,173.99,2250,17750
