Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,86.0,48,4.32,14,86
200,1,173.0,91,8.19,27,173
2000,1,1754.0,497,44.73,246,1754
10000,1,8859.0,751,67.59,1141,8859
20000,1,17730.0,807,72.63,2270,17730
40000,1,35443.0,966,86.94,4557,35443
60000,1,53270.0,984,88.56,6730,53270
80000,1,71048.0,992,89.28,8952,71048
100000,1,88817.0,999,89.91,11183,88817
200000,1,178014.0,1013,91.17,21986,178014
400000,1,355908.0,1018,91.62,44092,355908
600000,1,533877.0,1048,94.32,66123,533877
800000,1,711768.0,1050,94.5,88232,711768
1000000,1,889652.0,1062,95.58,110348,889652
2,2,1.0,1,0.09,1,1
3,2,2.0,1,0.09,1,2
100,2,83.0,48,4.32,17,83
200,2,164.0,97,8.73,36,164
2000,2,1718.0,529,47.61,282,1718
10000,2,8811.0,847,76.23,1189,8811
20000,2,17626.0,985,88.65,2374,17626
40000,2,35438.0,1018,91.62,4562,35438
60000,2,53220.0,1047,94.23,6780,53220
80000,2,70948.0,1057,95.13,9052,70948
100000,2,88735.0,1058,95.22,11265,88735
200000,2,177869.0,1140,102.6,22131,177869
400000,2,355880.0,1141,102.69,44120,355880
600000,2,534319.0,1146,103.14,65681,534319
800000,2,712365.0,1146,103.14,87635,712365
1000000,2,890397.0,1152,103.68,109603,890397
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,84.0,47,4.23,16,84
200,3,170.0,88,7.92,30,170
2000,3,1731.0,486,43.74,269,1731
10000,3,8821.0,841,75.69,1179,8821
20000,3,17721.0,944,84.96,2279,17721
40000,3,35545.0,964,86.76,4455,35545
60000,3,53326.0,997,89.73,6674,53326
80000,3,71103.0,1002,90.18,8897,71103
100000,3,88915.0,1002,90.18,11085,88915
200000,3,177883.0,1010,90.9,22117,177883
400000,3,355783.0,1036,93.24,44217,355783
600000,3,533735.0,1051,94.59,66265,533735
800000,3,711662.0,1060,95.4,88338,711662
1000000,3,889638.0,1060,95.4,110362,889638
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,80.0,44,3.96,20,80
200,4,164.0,81,7.29,36,164
2000,4,1748.0,413,37.17,252,1748
10000,4,8859.0,856,77.04,1141,8859
20000,4,17702.0,961,86.49,2298,17702
40000,4,35491.0,1000,90.0,4509,35491
60000,4,53257.0,1047,94.23,6743,53257
80000,4,71055.0,1087,97.83,8945,71055
100000,4,88818.0,1089,98.01,11182,88818
200000,4,177749.0,1103,99.27,22251,177749
400000,4,355926.0,1104,99.36,44074,355926
600000,4,534053.0,1115,100.35,65947,534053
800000,4,712052.0,1280,115.2,87948,712052
1000000,4,889893.0,1283,115.47,110107,889893
2,5,2.0,1,0.09,0,2
3,5,3.0,1,0.09,0,3
100,5,86.0,49,4.41,14,86
200,5,167.0,93,8.37,33,167
2000,5,1742.0,451,40.59,258,1742
10000,5,8813.0,728,65.52,1187,8813
20000,5,17719.0,838,75.42,2281,17719
40000,5,35462.0,856,77.04,4538,35462
60000,5,53323.0,858,77.22,6677,53323
80000,5,71093.0,908,81.72,8907,71093
100000,5,88913.0,912,82.08,11087,88913
200000,5,177877.0,974,87.66,22123,177877
400000,5,355869.0,1014,91.26,44131,355869
600000,5,533836.0,1021,91.89,66164,533836
800000,5,711880.0,1021,91.89,88120,711880
1000000,5,889928.0,1021,91.89,110072,889928
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,88.0,49,4.41,12,88
200,6,179.0,96,8.64,21,179
2000,6,1708.0,695,62.55,292,1708
10000,6,8793.0,974,87.66,1207,8793
20000,6,17690.0,1035,93.15,2310,17690
40000,6,35539.0,1058,95.22,4461,35539
60000,6,53341.0,1093,98.37,6659,53341
80000,6,71158.0,1115,100.35,8842,71158
100000,6,89038.0,1115,100.35,10962,89038
200000,6,178256.0,1175,105.75,21744,178256
400000,6,356018.0,1241,111.69,43982,356018
600000,6,534205.0,1259,113.31,65795,534205
800000,6,712369.0,1260,113.4,87631,712369
1000000,6,890481.0,1260,113.4,109519,890481
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,89.0,50,4.5,11,89
200,7,177.0,97,8.73,23,177
2000,7,1719.0,521,46.89,281,1719
10000,7,8845.0,823,74.07,1155,8845
20000,7,17752.0,952,85.68,2248,17752
40000,7,35531.0,1107,99.63,4469,35531
60000,7,53361.0,1173,105.57,6639,53361
80000,7,71162.0,1175,105.75,8838,71162
100000,7,88915.0,1191,107.19,11085,88915
200000,7,177960.0,1210,108.9,22040,177960
400000,7,355928.0,1223,110.07,44072,355928
600000,7,533925.0,1232,110.88,66075,533925
800000,7,711853.0,1234,111.06,88147,711853
1000000,7,889523.0,1236,111.24,110477,889523
2,8,1.0,1,0.09,1,1
3,8,1.0,1,0.09,2,1
100,8,85.0,50,4.5,15,85
200,8,173.0,95,8.55,27,173
2000,8,1745.0,462,41.58,255,1745
10000,8,8838.0,809,72.81,1162,8838
