Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,80.0,65,2.93,20,80
200,1,167.0,129,5.95,33,167
2000,1,1754.0,1000,35.06,246,1754
10000,1,8908.0,5205,97.3,1092,8908
20000,1,17815.0,9443,129.29,2185,17815
40000,1,35712.0,15774,173.01,4288,35712
60000,1,53548.0,22004,209.02,6452,53548
80000,1,71410.0,25265,229.82,8590,71410
100000,1,89313.0,29426,252.16,10687,89313
200000,1,178629.0,57426,397.02,21371,178629
400000,1,357569.0,98361,604.03,42431,357569
600000,1,536945.0,99040,607.43,63055,536945
800000,1,715835.0,118462,705.62,84165,715835
1000000,1,894670.0,148577,856.28,105330,894670
2,2,1.0,1,0.01,1,1
3,2,1.0,2,0.1,2,1
100,2,85.0,66,3.21,15,85
200,2,169.0,130,6.41,31,169
2000,2,1739.0,1298,41.68,261,1739
10000,2,8813.0,5294,94.87,1187,8813
20000,2,17712.0,9111,132.85,2288,17712
40000,2,35601.0,11919,152.92,4399,35601
60000,2,53450.0,16360,176.93,6550,53450
80000,2,71316.0,18154,186.17,8684,71316
100000,2,89215.0,19654,193.85,10785,89215
200000,2,178808.0,29035,241.56,21192,178808
400000,2,357656.0,68235,438.19,42344,357656
600000,2,536489.0,83034,512.28,63511,536489
800000,2,715477.0,85282,523.52,84523,715477
1000000,2,894328.0,91063,552.87,105672,894328
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.1,1,2
100,3,87.0,66,3.21,13,87
200,3,173.0,131,6.23,27,173
2000,3,1766.0,1247,41.34,234,1766
10000,3,8843.0,5318,104.53,1157,8843
20000,3,17783.0,10711,139.68,2217,17783
40000,3,35639.0,19894,194.96,4361,35639
60000,3,53402.0,28267,240.6,6598,53402
80000,3,71306.0,32302,267.8,8694,71306
100000,3,89140.0,43745,326.09,10860,89140
200000,3,178329.0,61374,420.81,21671,178329
400000,3,357399.0,80998,521.99,42601,357399
600000,3,536320.0,93547,585.9,63680,536320
800000,3,715176.0,101965,628.08,84824,715176
1000000,3,894098.0,103228,634.4,105902,894098
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.1,1,2
100,4,84.0,66,3.3,16,84
200,4,170.0,132,6.6,30,170
2000,4,1766.0,1208,41.77,234,1766
10000,4,8832.0,4978,102.56,1168,8832
20000,4,17725.0,10119,134.11,2275,17725
40000,4,35557.0,16982,179.77,4443,35557
60000,4,53419.0,20294,197.86,6581,53419
80000,4,71242.0,23587,220.08,8758,71242
100000,4,89106.0,27673,240.78,10894,89106
200000,4,178564.0,37613,291.56,21436,178564
400000,4,357966.0,40343,305.39,42034,357966
600000,4,536841.0,56903,388.28,63159,536841
800000,4,715780.0,59654,402.13,84220,715780
1000000,4,894610.0,63294,420.33,105390,894610
2,5,1.0,1,0.01,1,1
3,5,1.0,2,0.1,2,1
100,5,83.0,65,3.11,17,83
200,5,169.0,129,6.04,31,169
2000,5,1743.0,1205,42.66,257,1743
10000,5,8859.0,5631,101.23,1141,8859
20000,5,17786.0,8539,126.75,2214,17786
40000,5,35639.0,15025,181.32,4361,35639
60000,5,53498.0,21409,214.86,6502,53498
80000,5,71349.0,29267,259.55,8651,71349
100000,5,89219.0,32402,276.76,10781,89219
200000,5,178568.0,39181,320.73,21432,178568
400000,5,357377.0,47703,364.33,42623,357377
600000,5,536362.0,53496,393.48,63638,536362
800000,5,715384.0,53962,396.08,84616,715384
1000000,5,894503.0,55105,401.79,105497,894503
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.1,1,2
100,6,83.0,66,3.3,17,83
200,6,169.0,129,6.31,31,169
2000,6,1758.0,1124,42.25,242,1758
10000,6,8883.0,4722,99.03,1117,8883
20000,6,17774.0,7079,121.97,2226,17774
40000,6,35565.0,13530,163.23,4435,35565
60000,6,53413.0,19595,196.25,6587,53413
80000,6,71307.0,21524,206.35,8693,71307
100000,6,89206.0,23980,219.89,10794,89206
200000,6,178592.0,36082,282.65,21408,178592
400000,6,357306.0,45311,332.57,42694,357306
600000,6,536371.0,55803,385.12,63629,536371
800000,6,715211.0,63457,423.39,84789,715211
1000000,6,894126.0,70003,456.12,105874,894126
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,86.0,66,3.12,14,86
200,7,171.0,130,6.14,29,171
2000,7,1749.0,1139,39.09,251,1749
10000,7,8835.0,4963,77.01,1165,8835
20000,7,17765.0,8145,104.17,2235,17765
40000,7,35589.0,13488,147.99,4411,35589
60000,7,53496.0,20063,181.76,6504,53496
80000,7,71320.0,30078,235.17,8680,71320
100000,7,89128.0,36724,268.85,10872,89128
200000,7,178596.0,43787,305.15,21404,178596
400000,7,357402.0,53305,353.64,42598,357402
600000,7,536266.0,65379,414.55,63734,536266
800000,7,715237.0,74382,460.56,84763,715237
1000000,7,894105.0,77457,476.02,105895,894105
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.1,1,2
100,8,80.0,64,3.11,20,80
200,8,165.0,133,5.79,35,165
2000,8,1751.0,1205,39.78,249,1751
10000,8,8815.0,5457,104.68,1185,8815
20000,8,17722.0,9543,135.46,2278,17722
40000,8,35616.0,15260,166.75,4384,35616
60000,8,53528.0,18658,184.46,6472,53528
80000,8,71358.0,22802,206.44,8642,71358
100000,8,89291.0,23659,214.32,10709,89291
200000,8,178866.0,37955,289.85,21134,178866
400000,8,357766.0,63774,421.92,42234,357766
600000,8,536901.0,69114,448.98,63099,536901
800000,8,716003.0,69683,452.72,83997,716003
1000000,8,894741.0,99365,601.4,105259,894741
2,9,0.0,1,0.01,2,0
3,9,1.0,2,0.1,2,1
100,9,85.0,67,3.3,15,85
200,9,174.0,131,6.14,26,174
2000,9,1744.0,1171,43.57,256,1744
10000,9,8897.0,4198,85.07,1103,8897
20000,9,17772.0,8996,121.75,2228,17772
40000,9,35596.0,14588,158.35,4404,35596
60000,9,53370.0,20263,191.31,6630,53370
80000,9,71243.0,27084,226.77,8757,71243
100000,9,89158.0,29621,242.51,10842,89158
200000,9,178451.0,50207,358.94,21549,178451
400000,9,357431.0,63889,432.66,42569,357431
600000,9,536202.0,72396,475.38,63798,536202
800000,9,715124.0,74161,484.38,84876,715124
1000000,9,894061.0,76464,495.9,105939,894061
2,10,1.0,1,0.01,1,1
3,10,2.0,2,0.1,1,2
100,10,82.0,65,3.11,18,82
200,10,169.0,129,5.86,31,169
2000,10,1785.0,1133,36.44,215,1785
10000,10,8887.0,5246,93.28,1113,8887
20000,10,17848.0,9910,122.36,2152,17848
40000,10,35724.0,17611,164.73,4276,35724
60000,10,53645.0,26751,214.39,6355,53645
80000,10,71458.0,34184,255.97,8542,71458
100000,10,89352.0,41374,293.18,10648,89352
200000,10,178752.0,56566,376.25,21248,178752
400000,10,357478.0,88987,542.94,42522,357478
600000,10,536209.0,106955,635.03,63791,536209
800000,10,715309.0,108600,643.26,84691,715309
1000000,10,893977.0,117036,685.62,106023,893977
2,11,2.0,1,0.01,0,2
3,11,2.0,2,0.1,1,2
100,11,85.0,66,3.21,15,85
200,11,176.0,132,6.24,24,176
2000,11,1762.0,1180,43.07,238,1762
10000,11,8864.0,4610,86.05,1136,8864
20000,11,17804.0,7876,112.46,2196,17804
40000,11,35648.0,15968,163.27,4352,35648
60000,11,53617.0,19287,180.31,6383,53617
80000,11,71502.0,25830,213.66,8498,71502
100000,11,89417.0,28933,229.8,10583,89417
200000,11,179103.0,42433,299.19,20897,179103
400000,11,357804.0,65901,424.45,42196,357804
600000,11,536572.0,73637,463.31,63428,536572
800000,11,715762.0,74400,467.13,84238,715762
1000000,11,894452.0,97008,580.26,105548,894452
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,94.0,66,3.3,6,94
200,12,178.0,134,6.7,22,178
2000,12,1742.0,1184,42.55,258,1742
10000,12,8850.0,4124,96.94,1150,8850
20000,12,17781.0,7113,118.45,2219,17781
40000,12,35587.0,16007,170.39,4413,35587
60000,12,53559.0,17248,178.4,6441,53559
80000,12,71441.0,21372,202.62,8559,71441
100000,12,89318.0,27117,231.88,10682,89318
200000,12,178747.0,54855,380.65,21253,178747
400000,12,357811.0,63219,424.0,42189,357811
600000,12,536539.0,75174,485.76,63461,536539
800000,12,715391.0,98475,602.44,84609,715391
1000000,12,894589.0,98678,603.91,105411,894589
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.1,0,3
100,13,89.0,64,3.38,11,89
200,13,176.0,132,6.33,24,176
2000,13,1756.0,1103,37.74,244,1756
10000,13,8808.0,4120,82.25,1192,8808
20000,13,17719.0,6930,106.83,2281,17719
40000,13,35630.0,12745,141.75,4370,35630
60000,13,53507.0,16599,162.46,6493,53507
80000,13,71374.0,19299,178.39,8626,71374
100000,13,89262.0,26070,214.86,10738,89262
200000,13,178688.0,39942,287.1,21312,178688
400000,13,357716.0,51970,348.95,42284,357716
600000,13,536666.0,54255,360.64,63334,536666
800000,13,715698.0,58760,383.35,84302,715698
1000000,13,894810.0,59661,387.85,105190,894810
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.1,0,3
100,14,83.0,66,3.3,17,83
200,14,167.0,128,6.04,33,167
2000,14,1734.0,1251,43.88,266,1734
10000,14,8787.0,5198,105.01,1213,8787
20000,14,17730.0,7603,129.0,2270,17730
40000,14,35591.0,14070,166.11,4409,35591
60000,14,53401.0,19826,197.41,6599,53401
80000,14,71298.0,23354,217.48,8702,71298
100000,14,89183.0,25400,228.7,10817,89183
200000,14,178700.0,31354,261.44,21300,178700
400000,14,357604.0,40499,307.97,42396,357604
600000,14,536608.0,45017,331.28,63392,536608
800000,14,715463.0,47689,344.73,84537,715463
1000000,14,894404.0,48834,350.46,105596,894404
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.1,0,3
100,15,92.0,67,3.3,8,92
