Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,94.0,66,0.33,6,94
200,1,183.0,135,0.68,17,183
2000,1,1810.0,1394,6.97,190,1810
10000,1,8985.0,7301,36.24,1015,8985
20000,1,17961.0,13322,53.01,2039,17961
40000,1,35892.0,25970,99.91,4108,35892
60000,1,53844.0,36795,134.88,6156,53844
80000,1,71856.0,45759,148.21,8144,71856
100000,1,89854.0,53038,192.8,10146,89854
200000,1,179871.0,105413,245.75,20129,179871
400000,1,359882.0,202127,285.5,40118,359882
600000,1,539875.0,291538,308.95,60125,539875
800000,1,719604.0,381271,351.86,80396,719604
1000000,1,899524.0,457816,372.1,100476,899524
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.01,1,2
100,2,87.0,66,0.32,13,87
200,2,179.0,130,0.6,21,179
2000,2,1802.0,1230,5.28,198,1802
10000,2,8995.0,6019,23.31,1005,8995
20000,2,17963.0,12235,47.41,2037,17963
40000,2,35954.0,23693,71.96,4046,35954
60000,2,53915.0,34859,110.88,6085,53915
80000,2,71914.0,42102,126.85,8086,71914
100000,2,89832.0,53856,160.29,10168,89832
200000,2,179872.0,105813,215.58,20128,179872
400000,2,360001.0,210011,239.66,39999,360001
600000,2,540025.0,350116,271.27,59975,540025
800000,2,719933.0,476546,294.91,80067,719933
1000000,2,900102.0,580921,299.08,99898,900102
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,93.0,67,0.34,7,93
200,3,187.0,133,0.66,13,187
2000,3,1819.0,1209,6.14,181,1819
10000,3,9000.0,6007,23.85,1000,9000
20000,3,18026.0,12886,42.64,1974,18026
40000,3,35988.0,22649,60.41,4012,35988
60000,3,54005.0,36498,86.28,5995,54005
80000,3,71999.0,52468,95.57,8001,71999
100000,3,89964.0,63886,102.73,10036,89964
200000,3,179965.0,116795,125.4,20035,179965
400000,3,359759.0,194203,150.88,40241,359759
600000,3,540113.0,254231,151.5,59887,540113
800000,3,720334.0,369380,159.01,79666,720334
1000000,3,900127.0,473364,163.95,99873,900127
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,88.0,66,0.33,12,88
200,4,178.0,135,0.66,22,178
2000,4,1800.0,1273,5.93,200,1800
10000,4,8991.0,6396,31.78,1009,8991
20000,4,17968.0,13687,61.93,2032,17968
40000,4,35848.0,26664,94.62,4152,35848
60000,4,53772.0,40555,129.7,6228,53772
80000,4,71684.0,57049,152.91,8316,71684
100000,4,89702.0,68540,156.53,10298,89702
200000,4,179639.0,140162,197.03,20361,179639
400000,4,359794.0,262549,270.87,40206,359794
600000,4,539963.0,402061,286.17,60037,539963
800000,4,719980.0,514161,317.56,80020,719980
1000000,4,899936.0,577328,322.02,100064,899936
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,94.0,67,0.34,6,94
200,5,184.0,132,0.65,16,184
2000,5,1807.0,1304,6.25,193,1807
10000,5,8995.0,5753,22.9,1005,8995
20000,5,18011.0,10130,34.36,1989,18011
40000,5,35955.0,21803,54.45,4045,35955
60000,5,53855.0,29771,67.75,6145,53855
80000,5,71876.0,33188,83.63,8124,71876
100000,5,89862.0,39080,87.92,10138,89862
200000,5,179903.0,97770,140.1,20097,179903
400000,5,359951.0,189272,160.31,40049,359951
600000,5,540139.0,323595,184.04,59861,540139
800000,5,720106.0,439138,188.88,79894,720106
1000000,5,900018.0,497076,207.3,99982,900018
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.01,1,2
100,6,92.0,67,0.33,8,92
200,6,185.0,133,0.67,15,185
2000,6,1799.0,1408,6.22,201,1799
10000,6,8958.0,7269,26.87,1042,8958
20000,6,17942.0,14871,43.95,2058,17942
40000,6,35884.0,25516,93.77,4116,35884
60000,6,53836.0,37057,112.3,6164,53836
80000,6,71802.0,50450,151.26,8198,71802
100000,6,89685.0,59099,175.75,10315,89685
200000,6,179725.0,126923,200.63,20275,179725
400000,6,359706.0,279834,265.86,40294,359706
600000,6,539594.0,425343,274.08,60406,539594
800000,6,719756.0,516196,274.8,80244,719756
1000000,6,899819.0,642204,277.96,100181,899819
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,94.0,67,0.34,6,94
200,7,187.0,133,0.66,13,187
2000,7,1802.0,1277,5.99,198,1802
10000,7,8895.0,6249,26.58,1105,8895
20000,7,17886.0,12814,44.95,2114,17886
40000,7,35919.0,19850,60.64,4081,35919
60000,7,53926.0,29507,70.03,6074,53926
80000,7,71899.0,36682,81.1,8101,71899
100000,7,89941.0,44514,83.98,10059,89941
200000,7,179841.0,77684,172.49,20159,179841
400000,7,359921.0,158802,220.62,40079,359921
600000,7,539942.0,201692,259.3,60058,539942
800000,7,719958.0,297040,277.6,80042,719958
1000000,7,899886.0,391730,282.26,100114,899886
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,66,0.33,11,89
200,8,186.0,133,0.66,14,186
2000,8,1796.0,1338,6.33,204,1796
10000,8,9012.0,6302,24.31,988,9012
20000,8,17984.0,11919,43.09,2016,17984
40000,8,35955.0,24972,75.86,4045,35955
60000,8,53858.0,34230,90.38,6142,53858
80000,8,71831.0,45990,120.67,8169,71831
100000,8,89773.0,59479,154.89,10227,89773
200000,8,179596.0,105984,189.75,20404,179596
400000,8,359544.0,144151,229.69,40456,359544
600000,8,539290.0,240839,243.47,60710,539290
800000,8,719257.0,404240,268.16,80743,719257
1000000,8,899526.0,405077,268.22,100474,899526
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,85.0,67,0.34,15,85
200,9,171.0,131,0.65,29,171
2000,9,1785.0,1368,7.16,215,1785
10000,9,9019.0,5909,24.9,981,9019
20000,9,18010.0,11116,37.96,1990,18010
40000,9,35987.0,21153,64.91,4013,35987
60000,9,53904.0,30522,84.32,6096,53904
80000,9,71903.0,35787,106.03,8097,71903
100000,9,89849.0,45597,122.73,10151,89849
200000,9,179861.0,105875,170.18,20139,179861
400000,9,359770.0,204479,257.74,40230,359770
600000,9,539520.0,313894,278.61,60480,539520
800000,9,719362.0,421194,294.71,80638,719362
1000000,9,899287.0,506736,348.03,100713,899287
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,91.0,66,0.33,9,91
200,10,178.0,132,0.66,22,178
2000,10,1794.0,1321,5.51,206,1794
10000,10,8962.0,6722,28.05,1038,8962
20000,10,17936.0,14396,46.67,2064,17936
40000,10,35987.0,27530,64.83,4013,35987
60000,10,53978.0,39276,86.17,6022,53978
80000,10,71994.0,56754,95.61,8006,71994
100000,10,90018.0,70108,105.66,9982,90018
200000,10,180108.0,126397,118.09,19892,180108
400000,10,359928.0,205972,215.75,40072,359928
600000,10,539944.0,296656,222.53,60056,539944
800000,10,719849.0,411373,253.01,80151,719849
1000000,10,899789.0,493923,298.58,100211,899789
2,11,2.0,1,0.01,0,2
3,11,2.0,2,0.01,1,2
100,11,94.0,69,0.35,6,94
200,11,178.0,133,0.66,22,178
2000,11,1807.0,1294,6.41,193,1807
10000,11,9006.0,6649,25.7,994,9006
20000,11,17967.0,13750,55.69,2033,17967
40000,11,35926.0,28086,92.45,4074,35926
60000,11,53923.0,41961,112.51,6077,53923
80000,11,71965.0,49139,120.71,8035,71965
100000,11,89993.0,52029,125.57,10007,89993
200000,11,179989.0,92196,164.38,20011,179989
400000,11,359780.0,181116,268.47,40220,359780
600000,11,539714.0,324490,307.55,60286,539714
800000,11,719764.0,494923,324.0,80236,719764
1000000,11,899820.0,639229,332.26,100180,899820
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,89.0,67,0.34,11,89
200,12,181.0,133,0.67,19,181
2000,12,1811.0,1185,5.48,189,1811
10000,12,8951.0,5968,30.02,1049,8951
20000,12,17897.0,11612,54.03,2103,17897
40000,12,35903.0,23384,109.15,4097,35903
60000,12,53879.0,37456,131.86,6121,53879
80000,12,71939.0,44658,135.7,8061,71939
100000,12,89912.0,58103,153.45,10088,89912
200000,12,179837.0,107129,237.22,20163,179837
400000,12,359774.0,208815,265.92,40226,359774
600000,12,539940.0,278330,295.98,60060,539940
800000,12,720107.0,324912,310.25,79893,720107
1000000,12,900175.0,460086,312.48,99825,900175
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,90.0,66,0.33,10,90
200,13,180.0,133,0.68,20,180
2000,13,1813.0,1308,6.66,187,1813
10000,13,8989.0,6128,22.15,1011,8989
20000,13,17966.0,10925,29.64,2034,17966
40000,13,35950.0,19845,43.41,4050,35950
60000,13,53896.0,28496,65.52,6104,53896
80000,13,71814.0,37969,84.08,8186,71814
100000,13,89722.0,44418,121.36,10278,89722
200000,13,179457.0,110168,213.29,20543,179457
400000,13,359528.0,172984,233.32,40472,359528
600000,13,539477.0,272837,268.79,60523,539477
800000,13,719441.0,443790,283.49,80559,719441
1000000,13,899278.0,495848,289.13,100722,899278
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,90.0,67,0.33,10,90
200,14,184.0,132,0.65,16,184
2000,14,1805.0,1250,5.62,195,1805
10000,14,8967.0,6284,26.98,1033,8967
20000,14,17923.0,12911,59.33,2077,17923
40000,14,35939.0,22709,102.45,4061,35939
60000,14,53936.0,31617,116.53,6064,53936
80000,14,71919.0,38766,129.82,8081,71919
100000,14,89913.0,44762,150.05,10087,89913
200000,14,179941.0,92286,188.41,20059,179941
400000,14,359876.0,202723,216.87,40124,359876
600000,14,539934.0,278714,235.53,60066,539934
800000,14,719761.0,348648,256.59,80239,719761
1000000,14,899745.0,434635,260.89,100255,899745
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,67,0.34,10,90
200,15,176.0,132,0.63,24,176
2000,15,1789.0,1190,5.43,211,1789
10000,15,8946.0,6299,28.88,1054,8946
20000,15,17955.0,10172,44.27,2045,17955
40000,15,35902.0,20597,99.16,4098,35902
60000,15,53898.0,36114,116.68,6102,53898
80000,15,71875.0,50380,144.02,8125,71875
100000,15,89799.0,63228,160.09,10201,89799
200000,15,179689.0,95617,230.18,20311,179689
400000,15,359588.0,184480,260.11,40412,359588
600000,15,539382.0,308906,292.88,60618,539382
800000,15,719643.0,316528,295.52,80357,719643
1000000,15,899585.0,345918,326.74,100415,899585
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,86.0,67,0.34,14,86
200,16,175.0,136,0.68,25,175
2000,16,1805.0,1355,7.1,195,1805
10000,16,8969.0,5788,26.6,1031,8969
20000,16,17916.0,12191,59.51,2084,17916
40000,16,35866.0,26181,98.94,4134,35866
60000,16,53841.0,40523,118.25,6159,53841
80000,16,71861.0,55427,137.75,8139,71861
100000,16,89823.0,70889,171.69,10177,89823
200000,16,179824.0,163322,224.74,20176,179824
400000,16,359667.0,330439,276.77,40333,359667
600000,16,539658.0,431305,298.14,60342,539658
800000,16,719726.0,521142,302.33,80274,719726
1000000,16,899819.0,637437,401.05,100181,899819
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,91.0,67,0.34,9,91
200,17,179.0,131,0.66,21,179
2000,17,1794.0,1334,5.85,206,1794
10000,17,9001.0,6184,22.06,999,9001
20000,17,17913.0,10951,38.41,2087,17913
40000,17,35921.0,21737,58.74,4079,35921
60000,17,53952.0,36713,70.98,6048,53952
80000,17,71901.0,50408,77.8,8099,71901
100000,17,89898.0,59203,89.01,10102,89898
200000,17,179778.0,126778,110.65,20222,179778
400000,17,359707.0,220634,145.04,40293,359707
600000,17,539671.0,322289,168.94,60329,539671
800000,17,719602.0,474625,177.4,80398,719602
1000000,17,899693.0,595216,183.18,100307,899693
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,88.0,67,0.33,12,88
200,18,170.0,133,0.68,30,170
2000,18,1790.0,1275,5.94,210,1790
10000,18,8938.0,6134,26.88,1062,8938
20000,18,17906.0,10546,46.69,2094,17906
40000,18,35880.0,25205,61.68,4120,35880
60000,18,53873.0,41053,77.95,6127,53873
80000,18,71886.0,57166,105.32,8114,71886
100000,18,89874.0,75656,123.83,10126,89874
200000,18,180076.0,103048,155.06,19924,180076
400000,18,360225.0,196567,204.07,39775,360225
600000,18,540526.0,340696,212.2,59474,540526
800000,18,720505.0,479953,217.25,79495,720505
1000000,18,900482.0,564014,220.87,99518,900482
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,67,0.33,9,91
200,19,185.0,133,0.66,15,185
2000,19,1812.0,1365,6.35,188,1812
10000,19,9039.0,6048,25.94,961,9039
20000,19,18051.0,12882,47.5,1949,18051
40000,19,36006.0,25594,79.78,3994,36006
60000,19,54024.0,41300,136.3,5976,54024
80000,19,72020.0,50130,159.27,7980,72020
100000,19,90126.0,64056,166.92,9874,90126
200000,19,179845.0,119336,268.57,20155,179845
400000,19,359601.0,244245,341.37,40399,359601
600000,19,539592.0,338385,363.75,60408,539592
800000,19,719761.0,472844,387.26,80239,719761
1000000,19,899341.0,586520,406.6,100659,899341
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.01,1,2
100,20,90.0,67,0.34,10,90
200,20,171.0,134,0.66,29,171
2000,20,1774.0,1476,7.63,226,1774
10000,20,8948.0,7967,32.88,1052,8948
20000,20,17883.0,14651,56.27,2117,17883
40000,20,35880.0,26161,82.78,4120,35880
60000,20,53895.0,33434,91.21,6105,53895
80000,20,71842.0,45153,122.96,8158,71842
100000,20,89831.0,48646,130.87,10169,89831
200000,20,179942.0,82389,176.47,20058,179942
400000,20,359731.0,171318,229.58,40269,359731
600000,20,539655.0,205959,270.29,60345,539655
800000,20,719650.0,250106,295.49,80350,719650
1000000,20,899630.0,348954,308.42,100370,899630
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,84.0,66,0.31,16,84
200,21,175.0,132,0.63,25,175
2000,21,1766.0,1260,5.59,234,1766
10000,21,8956.0,6032,18.09,1044,8956
20000,21,17956.0,11225,30.52,2044,17956
40000,21,35968.0,27141,64.28,4032,35968
60000,21,53926.0,41272,77.66,6074,53926
80000,21,71880.0,54939,92.52,8120,71880
100000,21,89922.0,64860,93.31,10078,89922
200000,21,179773.0,135122,166.17,20227,179773
400000,21,359994.0,255318,195.91,40006,359994
600000,21,540054.0,379830,201.24,59946,540054
800000,21,720084.0,559918,240.94,79916,720084
1000000,21,899856.0,667453,258.91,100144,899856
2,22,1.0,1,0.01,1,1
3,22,1.0,2,0.01,2,1
100,22,88.0,67,0.33,12,88
200,22,177.0,131,0.63,23,177
2000,22,1806.0,1252,5.96,194,1806
10000,22,8940.0,5801,25.56,1060,8940
20000,22,17980.0,9769,35.87,2020,17980
40000,22,35925.0,18752,63.18,4075,35925
60000,22,53887.0,24743,83.99,6113,53887
80000,22,71789.0,36409,96.97,8211,71789
100000,22,89766.0,45775,100.14,10234,89766
200000,22,179876.0,83142,110.12,20124,179876
400000,22,359752.0,164299,144.32,40248,359752
600000,22,539798.0,293355,159.11,60202,539798
800000,22,719522.0,381704,171.65,80478,719522
1000000,22,899363.0,439227,186.9,100637,899363
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,93.0,70,0.35,7,93
200,23,186.0,132,0.65,14,186
2000,23,1804.0,1351,6.06,196,1804
10000,23,9005.0,7137,27.59,995,9005
20000,23,18024.0,14758,42.8,1976,18024
40000,23,36025.0,27254,82.51,3975,36025
60000,23,54017.0,40941,93.7,5983,54017
80000,23,72141.0,51788,121.2,7859,72141
100000,23,90159.0,55523,132.74,9841,90159
200000,23,180144.0,123898,198.13,19856,180144
400000,23,360100.0,177046,278.13,39900,360100
600000,23,540100.0,240152,322.77,59900,540100
800000,23,720380.0,269245,332.23,79620,720380
1000000,23,900309.0,369004,364.3,99691,900309
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,91.0,67,0.34,9,91
200,24,179.0,136,0.69,21,179
2000,24,1795.0,1274,5.97,205,1795
10000,24,8947.0,5862,21.94,1053,8947
20000,24,17931.0,11179,30.89,2069,17931
40000,24,35895.0,20692,46.07,4105,35895
60000,24,53884.0,31171,70.58,6116,53884
80000,24,71921.0,48765,75.31,8079,71921
100000,24,89944.0,61297,77.87,10056,89944
200000,24,180002.0,123513,107.22,19998,180002
400000,24,359943.0,236439,148.62,40057,359943
600000,24,540199.0,416009,152.65,59801,540199
800000,24,720392.0,524763,160.16,79608,720392
1000000,24,900231.0,624447,161.97,99769,900231
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,93.0,67,0.34,7,93
200,25,182.0,132,0.66,18,182
2000,25,1797.0,1334,5.87,203,1797
10000,25,9008.0,5412,23.82,992,9008
20000,25,17986.0,10465,40.92,2014,17986
40000,25,35969.0,18853,62.92,4031,35969
60000,25,53933.0,29063,105.79,6067,53933
80000,25,71941.0,38141,117.59,8059,71941
100000,25,89949.0,48260,134.59,10051,89949
200000,25,179875.0,91050,188.1,20125,179875
400000,25,359925.0,219628,217.21,40075,359925
600000,25,539741.0,318488,239.27,60259,539741
800000,25,719720.0,386133,248.37,80280,719720
1000000,25,899898.0,548585,313.67,100102,899898
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,85.0,66,0.34,15,85
200,26,178.0,133,0.67,22,178
2000,26,1757.0,1246,5.79,243,1757
10000,26,8975.0,5686,24.09,1025,8975
20000,26,18010.0,11979,52.1,1990,18010
40000,26,35950.0,21739,90.58,4050,35950
60000,26,53862.0,34839,122.47,6138,53862
80000,26,71948.0,49351,145.18,8052,71948
100000,26,89949.0,66425,152.33,10051,89949
200000,26,179841.0,133449,291.21,20159,179841
400000,26,359893.0,213661,347.56,40107,359893
600000,26,539708.0,294522,381.26,60292,539708
800000,26,719968.0,313297,385.27,80032,719968
1000000,26,899822.0,369003,419.58,100178,899822
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,92.0,67,0.34,8,92
200,27,181.0,133,0.66,19,181
2000,27,1793.0,1321,7.09,207,1793
10000,27,8970.0,6537,28.68,1030,8970
20000,27,17955.0,11945,49.53,2045,17955
40000,27,35947.0,23330,70.15,4053,35947
60000,27,53920.0,37016,89.09,6080,53920
80000,27,71862.0,48406,114.35,8138,71862
100000,27,89834.0,58998,132.13,10166,89834
200000,27,179848.0,97472,147.24,20152,179848
400000,27,359851.0,180470,181.07,40149,359851
600000,27,540017.0,237100,189.36,59983,540017
800000,27,719878.0,335895,228.51,80122,719878
1000000,27,899873.0,443051,237.79,100127,899873
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,88.0,67,0.33,12,88
200,28,181.0,134,0.67,19,181
2000,28,1823.0,1290,6.41,177,1823
10000,28,8977.0,6244,23.38,1023,8977
20000,28,17985.0,12987,43.37,2015,17985
40000,28,35926.0,26627,86.35,4074,35926
60000,28,53940.0,35847,100.12,6060,53940
80000,28,71957.0,46364,110.81,8043,71957
100000,28,89994.0,54194,124.2,10006,89994
200000,28,179935.0,95882,182.01,20065,179935
400000,28,359935.0,219649,206.84,40065,359935
600000,28,540026.0,318959,233.01,59974,540026
800000,28,720039.0,467325,240.56,79961,720039
1000000,28,899722.0,577062,362.53,100278,899722
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,92.0,66,0.33,8,92
200,29,184.0,134,0.67,16,184
2000,29,1800.0,1309,6.04,200,1800
10000,29,9002.0,6037,23.75,998,9002
20000,29,18003.0,13712,38.86,1997,18003
40000,29,35955.0,27471,66.06,4045,35955
60000,29,53936.0,37545,110.81,6064,53936
80000,29,72015.0,54740,121.05,7985,72015
100000,29,90106.0,66672,125.09,9894,90106
200000,29,180111.0,99984,170.86,19889,180111
400000,29,359920.0,187342,260.84,40080,359920
600000,29,540003.0,236897,282.95,59997,540003
800000,29,720018.0,254087,290.18,79982,720018
1000000,29,899935.0,292642,302.92,100065,899935
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,91.0,67,0.33,9,91
200,30,181.0,133,0.68,19,181
2000,30,1778.0,1310,6.36,222,1778
10000,30,8947.0,6384,28.22,1053,8947
20000,30,17943.0,12344,50.17,2057,17943
40000,30,35952.0,26373,80.51,4048,35952
60000,30,53975.0,38761,107.12,6025,53975
80000,30,71900.0,52735,128.26,8100,71900
100000,30,89924.0,66900,135.85,10076,89924
200000,30,179921.0,113359,187.22,20079,179921
400000,30,359855.0,214494,233.57,40145,359855
600000,30,539673.0,339730,239.87,60327,539673
800000,30,719762.0,491209,246.01,80238,719762
1000000,30,899761.0,672272,254.17,100239,899761
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,89.0,67,0.34,11,89
200,31,183.0,134,0.67,17,183
2000,31,1805.0,1383,6.23,195,1805
10000,31,8998.0,6721,27.47,1002,8998
20000,31,17979.0,13822,48.05,2021,17979
40000,31,35942.0,27085,75.1,4058,35942
60000,31,54012.0,41832,89.68,5988,54012
80000,31,71976.0,54854,109.05,8024,71976
100000,31,89910.0,70220,137.13,10090,89910
200000,31,179980.0,113707,149.47,20020,179980
400000,31,360016.0,183422,189.14,39984,360016
600000,31,540087.0,292242,219.89,59913,540087
800000,31,720130.0,408213,235.75,79870,720130
1000000,31,900195.0,425373,242.75,99805,900195
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,96.0,67,0.34,4,96
200,32,181.0,134,0.68,19,181
2000,32,1798.0,1422,7.11,202,1798
10000,32,9019.0,7464,28.73,981,9019
20000,32,17981.0,14352,52.86,2019,17981
40000,32,35932.0,26189,82.14,4068,35932
60000,32,53881.0,38149,104.89,6119,53881
80000,32,71839.0,48462,117.25,8161,71839
100000,32,89745.0,62802,132.89,10255,89745
200000,32,179718.0,100494,200.34,20282,179718
400000,32,359671.0,248428,231.77,40329,359671
600000,32,540049.0,283480,234.09,59951,540049
800000,32,719979.0,382805,269.14,80021,719979
1000000,32,899845.0,457430,338.31,100155,899845
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,94.0,67,0.34,6,94
200,33,181.0,133,0.67,19,181
2000,33,1783.0,1403,5.76,217,1783
10000,33,8966.0,7015,29.58,1034,8966
20000,33,17950.0,14388,45.92,2050,17950
40000,33,35946.0,23064,61.17,4054,35946
