Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,90.0,67,0.51,10,90
200,1,178.0,133,1.01,22,178
2000,1,1793.0,1265,9.6,207,1793
10000,1,8969.0,6105,43.08,1031,8969
20000,1,17937.0,11352,79.5,2063,17937
40000,1,35945.0,19596,126.98,4055,35945
60000,1,53840.0,27252,182.41,6160,53840
80000,1,71885.0,29525,200.83,8115,71885
100000,1,89802.0,37972,251.15,10198,89802
200000,1,179637.0,59303,382.64,20363,179637
400000,1,359410.0,84354,546.02,40590,359410
600000,1,539407.0,94795,636.03,60593,539407
800000,1,719180.0,110791,728.6,80820,719180
1000000,1,899334.0,111946,734.87,100666,899334
2,2,1.0,2,0.02,1,1
3,2,2.0,2,0.02,1,2
100,2,92.0,65,0.48,8,92
200,2,180.0,134,1.01,20,180
2000,2,1803.0,1358,9.71,197,1803
10000,2,8963.0,6603,44.89,1037,8963
20000,2,17891.0,11371,77.95,2109,17891
40000,2,35871.0,23275,146.56,4129,35871
60000,2,53805.0,31371,193.82,6195,53805
80000,2,71780.0,41684,256.38,8220,71780
100000,2,89685.0,50296,304.34,10315,89685
200000,2,179340.0,79170,467.02,20660,179340
400000,2,359173.0,92225,549.99,40827,359173
600000,2,538988.0,105805,634.09,61012,538988
800000,2,718855.0,114971,681.02,81145,718855
1000000,2,898747.0,116114,687.46,101253,898747
2,3,2.0,2,0.02,0,2
3,3,2.0,2,0.02,1,2
100,3,93.0,66,0.5,7,93
200,3,185.0,134,1.01,15,185
2000,3,1795.0,1330,9.64,205,1795
10000,3,8954.0,5984,43.25,1046,8954
20000,3,17889.0,12577,90.74,2111,17889
40000,3,35817.0,18894,139.95,4183,35817
60000,3,53796.0,22944,167.77,6204,53796
80000,3,71805.0,27676,199.6,8195,71805
100000,3,89719.0,33733,244.38,10281,89719
200000,3,179729.0,44406,308.97,20271,179729
400000,3,359782.0,54152,374.89,40218,359782
600000,3,539719.0,63559,449.93,60281,539719
800000,3,719556.0,68683,482.48,80444,719556
1000000,3,899690.0,83008,554.63,100310,899690
2,4,1.0,2,0.02,1,1
3,4,2.0,2,0.02,1,2
100,4,93.0,66,0.49,7,93
200,4,179.0,132,1.0,21,179
2000,4,1757.0,1288,8.97,243,1757
10000,4,8885.0,5271,37.32,1115,8885
20000,4,17833.0,8060,53.7,2167,17833
40000,4,35793.0,10912,70.74,4207,35793
60000,4,53700.0,16152,99.69,6300,53700
80000,4,71660.0,19539,119.64,8340,71660
100000,4,89629.0,20562,125.13,10371,89629
200000,4,179583.0,28521,171.43,20417,179583
400000,4,359375.0,81685,440.47,40625,359375
600000,4,539238.0,93051,499.65,60762,539238
800000,4,719203.0,94654,507.82,80797,719203
1000000,4,899166.0,99935,539.91,100834,899166
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,93.0,67,0.5,7,93
200,5,184.0,132,1.0,16,184
2000,5,1795.0,1407,10.62,205,1795
10000,5,8936.0,6518,45.61,1064,8936
20000,5,17930.0,12321,85.24,2070,17930
40000,5,35885.0,22043,147.52,4115,35885
60000,5,53800.0,30479,196.23,6200,53800
80000,5,71774.0,35043,227.35,8226,71774
100000,5,89753.0,43755,286.31,10247,89753
200000,5,179630.0,65042,418.13,20370,179630
400000,5,359526.0,78619,495.62,40474,359526
600000,5,539581.0,92299,596.07,60419,539581
800000,5,719670.0,94128,608.05,80330,719670
1000000,5,899794.0,94351,609.25,100206,899794
2,6,2.0,2,0.02,0,2
3,6,2.0,2,0.02,1,2
100,6,90.0,66,0.5,10,90
200,6,178.0,133,0.99,22,178
2000,6,1789.0,1240,9.23,211,1789
10000,6,8999.0,5214,37.74,1001,8999
20000,6,18017.0,10205,75.29,1983,18017
40000,6,35960.0,16079,120.56,4040,35960
60000,6,53887.0,23317,165.48,6113,53887
80000,6,71772.0,30787,220.55,8228,71772
100000,6,89667.0,36005,256.42,10333,89667
200000,6,179385.0,54284,379.67,20615,179385
400000,6,359228.0,75108,528.05,40772,359228
600000,6,539028.0,92630,627.67,60972,539028
800000,6,719077.0,106359,714.13,80923,719077
1000000,6,899162.0,106661,715.91,100838,899162
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,83.0,66,0.5,17,83
200,7,171.0,135,1.02,29,171
2000,7,1779.0,1434,10.75,221,1779
10000,7,8950.0,6374,46.55,1050,8950
20000,7,17931.0,11261,80.94,2069,17931
40000,7,35874.0,21294,151.53,4126,35874
60000,7,53774.0,27298,188.63,6226,53774
80000,7,71616.0,37226,252.43,8384,71616
100000,7,89571.0,44013,310.98,10429,89571
200000,7,179306.0,80453,550.71,20694,179306
400000,7,359098.0,97483,664.94,40902,359098
600000,7,539121.0,104513,713.62,60879,539121
800000,7,718756.0,117148,797.57,81244,718756
1000000,7,898691.0,122253,835.27,101309,898691
2,8,1.0,2,0.02,1,1
3,8,2.0,2,0.02,1,2
100,8,85.0,67,0.5,15,85
200,8,177.0,132,0.99,23,177
2000,8,1771.0,1256,9.08,229,1771
10000,8,8926.0,6435,49.32,1074,8926
20000,8,17866.0,13040,98.0,2134,17866
40000,8,35826.0,22231,159.52,4174,35826
60000,8,53789.0,32086,224.04,6211,53789
80000,8,71752.0,41413,276.37,8248,71752
100000,8,89738.0,51171,331.92,10262,89738
