Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.04,1,1
3,1,2.0,2,0.13,1,2
100,1,81.0,65,4.15,19,81
200,1,168.0,128,8.17,32,168
2000,1,1743.0,1091,67.74,257,1743
10000,1,8735.0,2905,161.45,1265,8735
20000,1,17642.0,3481,190.54,2358,17642
40000,1,35462.0,3813,211.12,4538,35462
60000,1,53207.0,4026,221.09,6793,53207
80000,1,71020.0,4148,226.07,8980,71020
100000,1,88726.0,4200,228.45,11274,88726
200000,1,177758.0,4472,242.63,22242,177758
400000,1,355817.0,4571,249.49,44183,355817
600000,1,533691.0,4653,254.02,66309,533691
800000,1,711948.0,4658,254.22,88052,711948
1000000,1,889664.0,4739,257.76,110336,889664
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.13,0,3
100,2,81.0,66,4.29,19,81
200,2,167.0,133,8.57,33,167
2000,2,1695.0,1006,62.64,305,1695
10000,2,8729.0,2391,133.49,1271,8729
20000,2,17599.0,3426,180.54,2401,17599
40000,2,35440.0,3808,200.07,4560,35440
60000,2,53183.0,4615,235.15,6817,53183
80000,2,70948.0,5101,254.94,9052,70948
100000,2,88806.0,5115,255.65,11194,88806
200000,2,177739.0,5442,270.73,22261,177739
400000,2,355691.0,5533,274.77,44309,355691
600000,2,533738.0,5718,282.22,66262,533738
800000,2,711738.0,5754,283.66,88262,711738
1000000,2,889664.0,5792,285.78,110336,889664
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.13,1,2
100,3,84.0,66,4.29,16,84
200,3,166.0,126,8.14,34,166
2000,3,1731.0,864,55.91,269,1731
10000,3,8755.0,2396,143.69,1245,8755
20000,3,17701.0,2616,155.34,2299,17701
40000,3,35430.0,3250,185.4,4570,35430
60000,3,53276.0,3313,189.27,6724,53276
80000,3,71087.0,3343,190.62,8913,71087
100000,3,88917.0,3549,199.01,11083,88917
200000,3,177901.0,3622,202.98,22099,177901
400000,3,356155.0,3661,204.84,43845,356155
600000,3,533977.0,3791,212.04,66023,533977
800000,3,712262.0,3791,212.04,87738,712262
1000000,3,890371.0,3796,212.44,109629,890371
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,87.0,66,4.29,13,87
200,4,173.0,131,8.44,27,173
2000,4,1734.0,1000,58.65,266,1734
10000,4,8816.0,3176,179.74,1184,8816
20000,4,17620.0,4552,239.13,2380,17620
40000,4,35441.0,5068,261.97,4559,35441
60000,4,53288.0,5228,268.97,6712,53288
80000,4,71004.0,5714,290.31,8996,71004
100000,4,88876.0,5791,293.39,11124,88876
200000,4,177740.0,6475,323.3,22260,177740
400000,4,355565.0,6970,346.05,44435,355565
600000,4,533535.0,7029,349.06,66465,533535
800000,4,711479.0,7093,352.52,88521,711479
1000000,4,889518.0,7345,362.7,110482,889518
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.13,0,3
100,5,87.0,69,4.56,13,87
200,5,177.0,132,8.68,23,177
2000,5,1732.0,967,59.48,268,1732
10000,5,8795.0,2596,136.49,1205,8795
20000,5,17635.0,3375,171.4,2365,17635
40000,5,35394.0,3984,201.16,4606,35394
60000,5,53223.0,4051,204.04,6777,53223
80000,5,70960.0,4202,210.88,9040,70960
100000,5,88733.0,4285,214.95,11267,88733
200000,5,177918.0,4533,228.42,22082,177918
400000,5,356069.0,4686,235.14,43931,356069
600000,5,534130.0,4798,240.07,65870,534130
800000,5,712028.0,4878,243.37,87972,712028
1000000,5,890401.0,4878,243.37,109599,890401
2,6,2.0,1,0.04,0,2
3,6,3.0,2,0.13,0,3
100,6,81.0,65,4.15,19,81
200,6,161.0,126,7.89,39,161
2000,6,1682.0,920,55.55,318,1682
10000,6,8680.0,2794,151.41,1320,8680
20000,6,17571.0,3211,172.94,2429,17571
40000,6,35372.0,3580,190.2,4628,35372
60000,6,53174.0,3679,195.81,6826,53174
80000,6,70932.0,3735,198.6,9068,70932
100000,6,88751.0,3750,199.4,11249,88751
200000,6,177549.0,4039,213.36,22451,177549
400000,6,355941.0,4246,221.64,44059,355941
600000,6,533991.0,4291,225.49,66009,533991
800000,6,712083.0,4296,225.84,87917,712083
1000000,6,890286.0,4298,225.92,109714,890286
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.13,0,3
100,7,84.0,66,4.34,16,84
200,7,169.0,130,8.55,31,169
2000,7,1685.0,830,50.05,315,1685
10000,7,8745.0,1846,105.94,1255,8745
20000,7,17648.0,2070,120.25,2352,17648
40000,7,35499.0,2320,133.45,4501,35499
60000,7,53234.0,2808,153.57,6766,53234
80000,7,71124.0,2830,154.85,8876,71124
100000,7,88932.0,2833,155.07,11068,88932
200000,7,177786.0,3460,183.7,22214,177786
400000,7,356004.0,3537,186.98,43996,356004
600000,7,534149.0,3759,196.36,65851,534149
800000,7,712203.0,3773,197.32,87797,712203
1000000,7,890265.0,3910,202.8,109735,890265
2,8,2.0,1,0.04,0,2
3,8,2.0,2,0.13,1,2
100,8,78.0,66,4.24,22,78
200,8,166.0,133,8.47,34,166
2000,8,1715.0,1121,65.59,285,1715
