Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.401
2000,31.451999999999998
10000,102.0195
20000,150.636
40000,226.4825
60000,267.4165
80000,309.03499999999997
200000,457.51699999999994
400000,616.949
600000,723.3555
800000,793.0094999999999
1000000,830.2175000000001
