Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.35
200,6.7
2000,58.00000000000001
10000,173.175
20000,221.95000000000002
40000,263.96500000000003
60000,281.31000000000006
80000,293.88
200000,320.305
400000,354.41499999999996
600000,355.35
800000,356.9650000000001
1000000,362.435
