Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7401
200,3.4703000000000004
2000,31.963600000000003
10000,112.36829999999993
20000,170.32150000000001
40000,237.8920000000001
60000,298.6541000000001
80000,336.71100000000024
200000,511.6901000000002
400000,692.7608000000002
600000,784.7525
800000,821.2878000000002
1000000,879.4587
