Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.75
200,9.21
2000,53.969
10000,88.288
20000,100.29100000000001
40000,106.61800000000002
60000,110.26200000000001
80000,112.627
200000,115.79100000000001
400000,122.45500000000001
600000,122.56400000000001
800000,122.56400000000001
1000000,123.258
