Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.7305
200,7.2905
2000,52.565
10000,125.33049999999999
20000,178.58299999999997
40000,235.41199999999998
60000,286.0655
80000,298.57649999999995
200000,418.8155
400000,474.81249999999994
600000,507.76349999999996
800000,528.6935
1000000,546.4925
