Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.51
200,1.02
2000,10.47
10000,50.539
20000,94.5465
40000,174.6615
60000,238.45999999999998
80000,297.841
200000,506.705
400000,728.2115
600000,834.4954999999999
800000,922.7489999999999
1000000,970.8315
