Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.71
200,9.243
2000,71.394
10000,169.753
20000,203.634
40000,230.006
60000,242.32800000000003
80000,248.31600000000003
200000,270.463
400000,277.627
600000,283.81300000000005
800000,284.06100000000004
1000000,285.68100000000004
