Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,7.02
10000,34.306000000000004
20000,67.80199999999999
40000,132.083
60000,185.757
80000,240.51100000000005
200000,459.759
400000,713.356
600000,837.1790000000001
800000,920.0860000000002
1000000,980.5040000000002
