Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.75
200,3.55
2000,32.16100000000003
10000,83.73300000000005
20000,114.91300000000003
40000,143.58600000000004
60000,154.70450000000008
80000,168.27800000000002
200000,196.6415000000001
400000,200.47600000000014
600000,206.4775000000001
800000,210.99600000000012
1000000,218.4130000000001
