Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.17
200,0.34
2000,3.601
10000,18.69
20000,33.239000000000004
40000,62.466
60000,89.705
80000,113.75
200000,214.05000000000004
400000,314.45700000000005
600000,369.00400000000013
800000,429.87
1000000,454.598
