Timestep,Value_at_Risk
2,0.0
3,0.01
100,0.34
200,0.68
2000,6.924
10000,32.602000000000004
20000,55.97600000000001
40000,92.24500000000002
60000,125.87599999999999
80000,146.138
200000,229.29200000000003
400000,282.8
600000,325.65500000000003
800000,354.074
1000000,377.103
