Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.67
200,1.35
2000,13.776
10000,65.415
20000,120.546
40000,206.393
60000,273.456
80000,317.466
200000,494.3280000000001
400000,633.1110000000002
600000,719.403
800000,760.0380000000001
1000000,782.292
