Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.75
200,3.45
2000,28.8175
10000,85.245
20000,114.75249999999997
40000,146.9725
60000,158.82499999999996
80000,170.895
200000,191.855
400000,198.17249999999999
600000,205.86499999999998
800000,211.415
1000000,212.5425
