Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,7.0705
10000,35.4255
20000,69.34400000000001
40000,138.4565
60000,193.6165
80000,254.662
200000,516.623
400000,800.3245
600000,913.4944999999999
800000,1055.82
1000000,1152.8829999999998
