Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.23
200,6.2745
2000,40.945
10000,82.90149999999998
20000,95.1615
40000,108.2905
60000,114.94049999999999
80000,117.7
200000,124.07449999999999
400000,126.744
600000,128.283
800000,129.1145
1000000,129.3995
