Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.36
200,2.76
2000,23.776
10000,75.562
20000,104.874
40000,131.608
60000,143.44
80000,148.93800000000002
200000,169.904
400000,186.964
600000,189.58599999999998
800000,197.526
1000000,207.284
