Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.72
200,5.4
2000,50.892
10000,167.31199999999998
20000,223.742
40000,291.00399999999996
60000,304.44199999999995
80000,319.73600000000005
200000,350.882
400000,364.77399999999994
600000,369.77
800000,369.77799999999996
1000000,369.98999999999995
