Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.555
200,5.105
2000,40.455000000000005
10000,99.365
20000,120.95
40000,136.94
60000,144.84000000000003
80000,163.73000000000002
200000,172.26500000000001
400000,179.03
600000,182.665
800000,186.83000000000004
1000000,192.71000000000004
