Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.15
200,6.123600000000002
2000,44.202600000000004
10000,93.3498
20000,110.1726
40000,123.26400000000002
60000,132.49349999999998
80000,136.57500000000002
200000,142.56810000000002
400000,146.23740000000004
600000,148.93560000000005
800000,149.31090000000003
1000000,153.24120000000005
