Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.031
200,4.05
2000,35.599000000000004
10000,118.238
20000,169.71
40000,243.368
60000,288.877
80000,321.2370000000001
200000,414.25200000000007
400000,491.749
600000,524.45
800000,544.6600000000001
1000000,557.9470000000001
