Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.1
200,9.901000000000002
2000,57.107000000000006
10000,94.36599999999994
20000,110.86100000000005
40000,115.66100000000004
60000,125.55500000000004
80000,129.04500000000002
200000,132.44000000000003
400000,134.02700000000007
600000,134.4230000000001
800000,134.72000000000006
1000000,135.22000000000006
