Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.26
200,0.53
2000,5.563
10000,27.650999999999996
20000,54.442
40000,103.853
60000,145.15799999999996
80000,177.2035
200000,301.90099999999995
400000,440.42049999999995
600000,510.70899999999995
800000,570.6505
1000000,622.064
